created_at,text
2017-11-17,Canada and U.K. form alliance to phase out coal to combat climate change https://t.co/Pod5Rxpo7p #yqr #sask #skpoli #cdnpoli #coal
2017-11-17,Charge stayed against 1 accused in La Ronge restaurateur death https://t.co/MOUL9CbMQn #yqr #sask #skcrime #skcourts
2017-11-17,"Racial slurs fuelled fatal attack at Winkler bowling alley, court hears https://t.co/h3LL3LS0iZ #yqr #sask #skcrime #skcourts"
2017-11-17,Mother of slain Meadow Lake teenager says kids 'shouldn't have guns' https://t.co/3PATEmcTex #yqr #skcrime #MeadowLake #guncrime #skcourts via @_chamilton https://t.co/xefOBiURCr
2017-11-17,Sask. Catholic school boards looking to fund appeal of Theodore decision https://t.co/LePGzaquq4 #yqr #sask #skpoli #skcourts
2017-11-17,Saskatchewan leans to private model for cannabis sales https://t.co/Reuxckgj7m #yqr #sask #skpoli #skecon #cdnpoli
2017-11-17,2 men charged with manslaughter in Prince Albert homicide https://t.co/qXOS294qTe #yqr #sask #skcrime
2017-11-17,Sask. environment minister negotiating with feds on carbon plan https://t.co/3YVaBBjrqS #yqr #sask #skpoli #carbon
2017-11-17,Sketching for clues: Why some Sask. police forces still draw suspects https://t.co/iZ7FClG0nQ #yqr #yqrcrime #skcrime #sask via @klatimer_ https://t.co/mvnz1MvhmM
2017-11-17,"Join our team! CBC Saskatchewan is looking for a new Morning Edition host:
https://t.co/QbUDwLeGqa #yqr #sask #cdnmedia #yxe #journalismjobs https://t.co/ThHwBGMmhS"
2017-11-16,Tragically-Hip backed company in talks to merge with Saskatoon's medical pot producer https://t.co/9zJbS7uhfr #yqr #sask via @CBCSaskatoon #thehip #skecon
2017-11-16,"$9M in grants to boost police drug, child exploitation units https://t.co/1BJAG2CnFj #yqr #sask #skcrime"
2017-11-16,"Man, 76, dead after crash on Saskatchewan highway https://t.co/79S7I38pzh #yqr #sask #skroads"
2017-11-16,Weather radar getting an upgrade in Saskatchewan https://t.co/02dGDmuVoK #yqr #sask #skstorm #winter
2017-11-16,"15-year-old boy charged in connection with fatal Meadow Lake, Sask. shooting https://t.co/3PATEmcTex #yqr #sask #skcrime #MeadowLake"
2017-11-16,Saskatoon's St. Paul's Hospital defends faith-based health care https://t.co/vFXWbasGjc #yqr #sask #skpoli #Healthcare via @CBCSaskatoon
2017-11-16,Sask. coroner's office to undergo external review https://t.co/cqomZRgPoG #yqr #sask #skpoli #skcrime
2017-11-16,ICYMI: $4.5M RCMP in-car camera system expands in Sask.  https://t.co/EOi3Kg5kOn #yqr #sask #skcrime #RCMP
2017-11-16,"ICYMI: Boom in boar population could cause 'significant issues,' Sask. researcher warns https://t.co/nu4UBEZmzZ #yqr #sask #cdnag"
2017-11-16,'I'm the NDP's worst nightmare': Former MP Rob Clarke enters race to lead Sask. Party https://t.co/dW65egHsx1 #yqr #sask #skpoli #sask
2017-11-16,"73 geese and ducks shot, left to rot in Sask. field https://t.co/suaHYZMwg6 #yqr #sask #skcrime"
2017-11-16,New Highway of Tears: Mental health counsellor sees more hitchhiking in northern Sask. since STC closure https://t.co/w7vfkvVUvv #yqr #sask #skpoli #STC via @Ashleighmattern
2017-11-16,Louis Riel Day events honour Sask. Métis icon https://t.co/z28zmcwadT #yqr #sask #skpoli #LouisRielDay https://t.co/Ln3eK56dO4
2017-11-16,ICYMI: 'Nolan just didn't come up': Mom speaking out after teen son dies holding breath underwater in hotel pool https://t.co/UN7Awy3A2V #yqr #sask via @CBCSaskatoon @aliciaebridges
2017-11-16,"ICYMI: Sask. government should pay $200M in compensation to Sixties Scoop survivors, says FSIN  https://t.co/at0fIVD2Pj #yqr #sask #skpoli"
2017-11-16,Impact of federal tax changes on average business in Sask. 'virtually nil': Goodale https://t.co/FikLUhtGQT #yqr #sask #skecon #skpoli #cdnpoli
2017-11-16,Province matching wildfire relief fund donations up to $100K https://t.co/W90IasWdUG #yqr #sask #skpoli #skfire
2017-11-16,You are what you write: Regina man teaches handwriting analysis https://t.co/ertZoPNHcr #yqr #sask #skcrime via @alexjohnsonCBC
2017-11-16,Sask. woman who forged community service papers given conditional sentence https://t.co/YPnjtUhzks #yqr #sask #skcrime
2017-11-16,"132 years later, should Louis Riel be exonerated? #yqr #sask #skcrime #history #cdnpoli #LouisRiel https://t.co/6J69DXu6XO"
2017-11-16,ICYMI: Regina summit highlights benefits of health region amalgamation https://t.co/Bia5AcXFex #yqr #sask #skpoli #skhealth
2017-11-16,Homeward bound: Missing dog returns after 85-day journey https://t.co/j98vy7Q6Lc #yqr #sask
2017-11-16,"'It is really serious': Making a game of holding breath underwater can be deadly, experts warn https://t.co/NYOKHLzK2Z #yqr #sask via @CBCSaskatoon"
2017-11-16,ICYMI: Education minister apologizes in legislature for comments about treaty education https://t.co/QjF9tymDEk #yqr #sask #skedu #education #skpoli https://t.co/OQyLpqaqls
2017-11-16,Regina police searching for missing 12-year-old boy https://t.co/tDGMlIOqe4 #yqr
2017-11-16,"ICYMI: More than 2,000 people sign petition calling for removal of Sask. education minister  https://t.co/JRqqLogp72 #yqr #sask #skpoli #cdnpoli #skecu #education https://t.co/CvJrjmPdnZ"
2017-11-16,Pedestrian dead after being hit by vehicle on Ahtahkakoop Cree Nation https://t.co/ikqI5uahZa #yqr #sask #skroads
2017-11-16,Follow Nov. 16 edition of Sask. question period live https://t.co/O1TsPeskoU #yqr #sask #skpoli #GTH more via @SLangeneggerCBC https://t.co/TRx9ZncR5d
2017-11-16,'Sick internal culture' says fired staffer of #MMIWG National Inquiry https://t.co/Zyl5rZrqnx #yqr #saskl #cdnpoli #skpoli #skcrime
2017-11-16,"Ken Dryden talks about his book, concussions and hockey: https://t.co/mqVzqtfKoI via @YouTube"
2017-11-16,Lifesaving Society warns about the dangers of 'shallow water blackouts': https://t.co/DCsStqmU5H via @YouTube
2017-11-15,Regina summit highlights benefits of health region amalgamation https://t.co/Bia5AcG4mZ #yqr #sask #skhealth
2017-11-15,Education minister apologizes in legislature for comments about treaty education https://t.co/QjF9tymDEk #yqr #sask #skpoli #Reconciliation #cdnpoli #skedu #education
2017-11-15,$4.5M RCMP in-car camera system expands in Sask.  https://t.co/EOi3Kg5kOn #yqr #sask #skcrime #RCMP #policing
2017-11-15,Former MP Rob Clarke enters race to lead Sask. Party https://t.co/dW65egZ3VB #yqr #yxe #sask #skpoli #cdnpoli https://t.co/7swirk7Hug
2017-11-15,Follow Nov. 15 edition of Sask. question period live https://t.co/k1U0cAdV2Q #yqr #skedu #sask #skpoli follow @SLangeneggerCBC for more https://t.co/JGGfjaK3Tv
2017-11-15,Regina teacher honoured for work with disabled students https://t.co/CAfa76ofZl #yqr #sask
2017-11-15,ICYMI: Sask. politicians mourn unexpected death of Melfort MLA https://t.co/YSSsXEE12z #yqr #sask #skpoli
2017-11-15,Longest-ever sentence for Saskatoon child pornographer with 'vile' collection https://t.co/IpysydIjqv #yqr #sask #skcrime
2017-11-15,ICYMI: More than 2K people sign petition calling for removal of Sask. education minister  https://t.co/JRqqLogp72 #yqr #sask #skpoli via @AHiddyCBC
2017-11-15,'I just miss him so much': Family mourns death of 'frightened' teen shot dead in Meadow Lake https://t.co/GPXzX83J2K #yqr #sask #MeadowLake #skcrime via @aliciaebridges @_chamilton
2017-11-15,Former MP Rob Clarke enters race for Sask. Party leadership https://t.co/dW65egZ3VB #yqr #sask #skpoli
2017-11-15,"73 geese and ducks shot, left to rot in Sask. field https://t.co/suaHYZMwg6 #yqr #sask #skcrime #poaching"
2017-11-15,Former MP Rob Clarke may be entering race for Sask. Party leadership https://t.co/dW65egZ3VB #cdnpoli #yqr #sask more via @YardCBC
2017-11-15,"Boom in boar population could cause 'significant issues,' Sask. researcher warns https://t.co/nu4UBEZmzZ #yqr #sask #wildboar #wildlife"
2017-11-15,Regina and Moose Jaw plan to ask for $45M loan for upgrades to water treatment plant https://t.co/mb5CrM2HsC #yqr #MooseJaw #yqrcc #skpoli
2017-11-15,Former MP Rob Clarke may be entering race for Sask. Party leadership https://t.co/dW65egZ3VB #yqr #sask #skpoli
2017-11-15,'Nolan just didn't come up': Mom speaking out after teen son dies holding breath underwater in hotel pool https://t.co/UN7AwxLZbn #yqr #sask via @aliciaebridges @CBCSaskatoon
2017-11-15,Blind Regina woman denied service at Chuck E. Cheese's because of service dog: https://t.co/SP8JPSoi1H via @YouTube
2017-11-15,Longest-ever sentence for Saskatoon child pornographer with 'vile' collection: https://t.co/w6gkQSNCyB via @YouTube
2017-11-15,Family mourns death of 'frightened' teen shot dead in Meadow Lake: https://t.co/4IGefZwkLn via @YouTube
2017-11-15,"CBC is excited to work with Casino Regina to present a live presentation of CBC's This is That LIVE, Wednesday, November 15 at Casino Regina's Show Lounge. @casinoregina 
https://t.co/wEJG8kpZqY https://t.co/BMXVyi1EOz"
2017-11-14,"Petition calling for removal, resignation of Sask. education minister hits 1,200 signatures https://t.co/JRqqLogp72 #yqr #sask #skpoli #cdnpoli #education #skedu via @AHiddyCBC"
2017-11-14,"Leianne Barthel, Kegan McCallum's mother, speaks about her son's death. The family says the 17-year-old was shot and killed at a friend's home in Meadow Lake, Sask.  

RCMP are still looking for suspect: https://t.co/GPXzX83J2K #yqr #yxe #sask #skcrime #MeadowLake https://t.co/m2nGvYedvA"
2017-11-14,"Saskatoon man who directed child porn, kept 'depraved' collection sentenced to 12 years https://t.co/IpysydIjqv"
2017-11-14,"Saskatoon man who directed child porn, kept 'depraved' collection sentenced to 12 years https://t.co/IpysydZUP5 #yqr #sask #skcrime #skcourts via @CBCSaskatoon"
2017-11-14,Sask. Party MLA for Melfort Kevin Phillips dead at 63 https://t.co/YSSsXEE12z #yqr #sask #yxe #skpoli https://t.co/jS9ODWcb2z
2017-11-14,"Sask. Min. of Ed. Bronwyn Eyre is under fire following comments she made about her son's history lesson: https://t.co/4sb5J2ztI4

What do you think Eyre should do now? Let us know in the comments: https://t.co/qgRJZfQ06U or call @BlueSkyCBC 1.800.716.2221 #yqr #yxe #skpoli #sask https://t.co/X98dBSpfh9"
2017-11-14,Blind Regina woman denied service at Chuck E. Cheese's because of service dog https://t.co/gl6apHSLF8 #yqr #sask via @klatimer_
2017-11-14,OPINION: Faith-based health care should end with Sask.'s health region amalgamation https://t.co/FeFcP1jtNk #yqr #sask #skpoli
2017-11-14,Sask. Volleyball Association looking to bring 2019 volleyball nationals to Regina https://t.co/6WZQRY0OHd #yqr #sask #volleyball
2017-11-14,"RCMP still looking for suspect after 17-year-old shot dead in Meadow Lake, Sask. https://t.co/GPXzX83J2K #yqr #yxe #sask #MeadowLake #skcrime https://t.co/XMSGCsBzgH"
2017-11-14,Sask. man files human rights complaint over Métis exclusion from Sixties Scoop settlement https://t.co/BQz566LZei #yqr #sask #metis #skpoli #skcourts
2017-11-14,Melfort Sask. Party MLA Kevin Phillips dies https://t.co/YSSsXEmpDZ #yqr #sask #skpoli #Melfort https://t.co/72krCNbnxA
2017-11-14,'Things have really changed': One of Saskatoon's 1st female police officers retires https://t.co/3rRzvn4sXG #yqr #sask #policing #skcrime via @vicdinh https://t.co/v0fmR7NiIw
2017-11-14,'I was given everything': Former participant praises Sask. witness protection program https://t.co/f06TT2xmmn #yqr #sask #skcrime #skpoli via @SLangeneggerCBC
2017-11-14,Counsellors on-call for Meadow Lake students after city faces 'serious incident' with armed person https://t.co/iGydDLIvyn #yqr #yxe #sask #MeadowLakw #skcrime
2017-11-14,"17-year-old shot dead in Meadow Lake, Sask. https://t.co/GPXzX83J2K #yqr #sask #MeadowLake #skcrime #yxe"
2017-11-14,A Saskatoon mother questions the education minister's account of a treaty lesson: https://t.co/OsHoxdEvL4 via @YouTube
2017-11-13,Wait times for addictions treatment can mean 'life and death' conference hears  https://t.co/W5KkTHJN6I #yqr #sask via @_chamilton
2017-11-13,Minister apologizes for drawing her son into controversy over treaty education https://t.co/4sb5J2ztI4 #yqr #sask #skpoli #cdnpoli #Reconciliation #education #skedu
2017-11-13,Did you know we have rime frost to thank for Saskatchewan's dazzling winter wonderland transformation? #yqr #sask #skwinter #skstorm #winterweather #fog #Frosty https://t.co/9U1OSEpk0Z
2017-11-13,"Canada, U.K. team up to phase out coal as Trump pushes ahead   https://t.co/vl1KnMti6J #yqr #sask #coal #skpoli #cdnpoli via @CBCPolitics"
2017-11-13,Riderville hits the road: The cost of following the Riders to Toronto this weekend https://t.co/qbnrRnI3tu #riders #CFL #sask #yqr #yxe #CFLPlayoffs via @alex_soloducha
2017-11-13,Saskatoon-born actress leaves film and television industry after alleged sexual harassment  https://t.co/kCkK2V1BQA #yqr #sask #crime via @DavidShieldcbc
2017-11-13,'Serious incident' involving armed man in Meadow Lake https://t.co/iGydDLIvyn #yqr #sask #skroads
2017-11-13,"New Saskatoon police chief should understand link between animal, domestic abuse: SPCA https://t.co/WdQ4GF6BFo #yqr #sask #skcrime #policing #AnimalWelfare #domesticabuse"
2017-11-13,"'It's not a petting zoo': Bison, rare birds await hikers in southwest Saskatchewan https://t.co/0XEjzSCZan #yqr #sask #hiking"
2017-11-13,Province reminding people about ice safety as winter arrives https://t.co/dya9NmhKTv #yqr #sask #skstorm #skwinter
2017-11-13,Restoration costs fall for Regina's glockenspiel  https://t.co/ThLXKZ7l6i #yqr #yqrcc #sask via @__stephaniejane https://t.co/XfxwwvQZKA
2017-11-13,Weyburn police expand free taxi pilot to 2018 to keep impaired drivers off the road https://t.co/1RiZqHgHIP #yqr #sask #skpoli #skcrime
2017-11-13,Sask. organization hopes to bring more lost stories to light https://t.co/r2hM8UOidY #yqr #sask #loststories via @SaskWeekend
2017-11-13,OPINION: Sask. gov't email fiasco a scandal that's going to get worse https://t.co/kuvt18P5VO #yqr #sask #skpoli
2017-11-13,RECALL: Good for You Snacks recalled due to undeclared allergens https://t.co/IYKlpo4Xns #yqr #sask #health
2017-11-13,'It fills our hearts': Family touched by Spiritwood monument remembering slain Mounties https://t.co/9ITUAVxD0G #yqr #sask #history #skcrime #RCMP via @aliciaebridges
2017-11-13,"Student's notes don't match education minister's account of treaty classroom lesson
https://t.co/rNLtSMqrxC #skpoli https://t.co/wVZmSrBLqk"
2017-11-13,Thanks for visiting! https://t.co/iOsZesUEmv
2017-11-12,Regina group offering warmth on a cold day https://t.co/yPNsUFxdz0
2017-11-12,Roughriders oust defending champ Redblacks in East semis @sskroughriders https://t.co/cdxH0xDU5q … via: @cbcsports
2017-11-12,'A community loses its voice': What the shuttering of the Times-Herald could mean for Moose Jaw https://t.co/0kHT9q36dP via: @AlecJSalloum
2017-11-12,Internal review not enough to address food issue after Sask. riot: prison watchdog https://t.co/TjHMGlDCwH via: @aliciaebridges
2017-11-12,'That could have easily been me': Regina woman speaks out after shots fired next door https://t.co/VOQxV6hkHW via: @alex_soloducha
2017-11-11,'The first time I had freedom': Spotlighting Sask.'s Indigenous WWII veterans https://t.co/Mim1ch8Sns #Sask #CanadaRemembers
2017-11-11,Rare chapel draws international visitors to Regina home: https://t.co/ah1V8CkX9b via @YouTube
2017-11-11,Students reminded as Remembrance Day approaches that war is not just a thing of the past: https://t.co/eKq4mqrbaq via @YouTube
2017-11-11,City of Regina to convert former STC depot into new police headquarters: https://t.co/fYCturOCQX via @YouTube
2017-11-10,City to convert former STC depot into new Regina police headquarters https://t.co/8O3hPFn7OC #yqrcc #sask #skpoli
2017-11-10,Best of luck @old_harder! Thanks for all the great work. https://t.co/rAzexmUryl
2017-11-10,"Apple admits some iPhone X models freeze up in cold, promises software fix https://t.co/GuQVxgWhf8 #yqr #sask #yxe #coldweather"
2017-11-10,Study shows Sask. child-care centres missing the mark on lunches — but improvements coming https://t.co/OgXkvQH2C9 #yqr #sask #skhealth
2017-11-10,Sask. and Que. launch agreement to strengthen Fransaskois community https://t.co/BTO4Ca21Xt #yqr #sask #skpoli #education #Francophone via @mickicowan
2017-11-10,"Cabin owner, contractor plead guilty to environmental charges after damaging shoreline https://t.co/V5TJrUpe4v #yqr #sask #skcourts"
2017-11-10,'It is an eyesore': Tire piles grow after cuts to Sask. recycling program https://t.co/2CjQMAVgf6 #yqr #sask #skpoli #recycling
