created_at,text
2017-11-30,Psychiatrist reprimanded for advertising natural-health invention says he's been denied free speech https://t.co/dxWxBzPRWI #health https://t.co/v4OZzf8T0h
2017-11-30,"Mislabelled fish rampant at downtown Ottawa restaurants and sushi vendors, Oceana Canada report finds https://t.co/MQ5dFmWJDT https://t.co/mMYGZXn5j3"
2017-11-30,"Bowing to protests, Dutch grocer, school end Christmas tradition of 'Black Pete' https://t.co/6tLvUOuQOb https://t.co/U1p7820016"
2017-11-30,"The Ottawa Citizen's front page for Thursday, November 30, 2017 https://t.co/gj3Nov4bCd"
2017-11-30,"With Alberta judge named new Supreme Court justice, attention turns to who will be its leader https://t.co/vZLxQlF65Q"
2017-11-30,Senators losing streak hits seven in Wednesday's loss to Canadiens https://t.co/iQ3EgWWN7E https://t.co/cCO6j91u5E
2017-11-30,"The elusive Yeti might actually be a bear, according to new DNA analysis https://t.co/7aWlTDmXBA https://t.co/aD51psjFMv"
2017-11-30,Victoria's Secret Fashion Show featured a model's fall — and CBS didn't edit it ou https://t.co/8lj3BkagE4 https://t.co/8XFE5Bo73j
2017-11-30,Morneau and Poilievre's take-it-outside theatrics continue a long tradition of House of Commons machismo https://t.co/eR9KoPLRRT https://t.co/mny2Y50jUk
2017-11-30,Penguins captain Sidney Crosby says winning the Cup gets harder every yea https://t.co/dYXNxl9999 https://t.co/arlXMFehff
2017-11-30,Conservatives say time for embattled Finance Minister Bill Morneau to resign https://t.co/DYftGwkyoj https://t.co/spMvUfT1lc
2017-11-30,"Patriots enjoying a 17-year run of dominance of Bills
https://t.co/1nIF7QEOaa https://t.co/UYiJ29LpMW"
2017-11-30,Doughty plans to talk to Karlsson to see what kind of money he wants https://t.co/ykh38pVpXC #ottsports
2017-11-30,"Census: Ottawans are better educated, commute for longer https://t.co/WbM3mW5cGH https://t.co/rIYQKjdQGp"
2017-11-30,Police seek help in locating 40-year-old west-end man https://t.co/9XLzkK9cOV https://t.co/MFa48vMoDo
2017-11-30,Warrenspiece: Chabot watches while Senators' Harpur plays https://t.co/tPmyStdc7o #ottsports
2017-11-30,"Trump to nominate economics professor to Federal Reserve
https://t.co/KJFZJeAevQ"
2017-11-30,"TransCanada to run inspection device in Keystone pipeline
https://t.co/1WYEWaAsAO"
2017-11-30,Blatchford: The night two alleged spies were sent to dinner and two more spies showed up https://t.co/9JbVkKOSB2
2017-11-30,Teen killed in Vanier had plans to study business https://t.co/snhuYiHZgX
2017-11-30,"Canada 150 Rink loosens up, now to allow cellphones, selfies https://t.co/DrrDnAWAaf https://t.co/kI4lF328cW"
2017-11-30,Ottawa police officer charged after allegedly having sex while on-duty with multiple women https://t.co/pkzlvvd0wi
2017-11-30,Inuit mother alleges Gatineau police brushed off concerns about missing teen https://t.co/IxjIR9iU1V
2017-11-30,Public health officials on alert after increase in invasive group A strep cases https://t.co/mxUfDOz95U https://t.co/1eFu7sInoZ
2017-11-30,"Mislabelled fish rampant at downtown Ottawa restaurants and sushi vendors, Oceana Canada report finds https://t.co/MQ5dFmWJDT https://t.co/1iVJM6UNYQ"
2017-11-30,"Bowing to protests, Dutch grocer, school end Christmas tradition of 'Black Pete' https://t.co/6tLvUOuQOb https://t.co/poDqoMwXxN"
2017-11-30,Ontario moves to ban eye tattooing... unless performed by a member of a regulated health profession https://t.co/AcVPHAFOyK https://t.co/A5vSd1gw0K
2017-11-30,AP source: Grand jury testimony in Flynn case put off https://t.co/0Sr1e7AgaY
2017-11-30,What is bitcoin? How are people making so much money? A look at the digital currency https://t.co/NsEDEqcJ6f https://t.co/zOPoudTjtS
2017-11-30,Work-at-home trend stays static as daily commutes get longer across Canada https://t.co/9i79wvGJ4O https://t.co/Cb1zfDpN4f
2017-11-30,"Coyne: Better debates would bring better elections — so can the Liberals, for once, get reform right? https://t.co/mQY2LgaGXF https://t.co/LmQJ0E7Xtz"
2017-11-30,"Trump's trickle-down tax plan: What it does to the rich, the poor, and Canada https://t.co/1VZY6R1q5Q https://t.co/ng8vDpCP0W"
2017-11-30,"The 10 most common occupations in Canada last year, according to 2016 census https://t.co/KZOC0c8C29 https://t.co/v4OZdds8iG"
2017-11-30,Trump slammed in UK for retweeting far-right group leader's anti-Muslim videos that may not be authentic https://t.co/Jb07024tPK https://t.co/Lskky3qCbP
2017-11-30,Kim Jong Un claims nuclear 'completion' with missile launch: What that means for the world https://t.co/1jN87hOTtX https://t.co/aQNSaBcvLh
2017-11-29,Justin Trudeau appoints Sheilah Martin to the Supreme Court of Canada https://t.co/gkwjwBZD4C https://t.co/kXQknzBOsD
2017-11-29,Pothole claims spike in 2017 as Ottawa roads batter vehicles https://t.co/GzOJNxXSdW https://t.co/fzUEgy73FX
2017-11-29,"Dining Out: At Orto Trattoria, chef Rene Rodriguez makes an Italian comeback https://t.co/lLOwuyWVCG https://t.co/c0Yxi0aHeD"
2017-11-29,"Census: Ottawans are better educated, commute for longer https://t.co/dD5rSYz3Nu"
2017-11-29,"Older Canadians forgoing retirement, working through golden years: census https://t.co/o9niV2q6Yy https://t.co/Ki8y2HUWIy"
2017-11-29,"Reevely: Ottawa wants to hike hotel-room tax, apply it to Airbnb rentals https://t.co/JwukByFr5R https://t.co/soXxsw1bnI"
2017-11-29,"City hall symposium aimed at engaging black, newcomer communities https://t.co/02U9Ml0ECc https://t.co/YE6zlbCwpQ"
2017-11-29,"Jonathan Pitre out of hospital, feeling better https://t.co/GhVGv6GfNO https://t.co/5KMO08Z05h"
2017-11-29,Stunt drivers call 911 after officers impound their cars on Highway 401 https://t.co/SzhA8NaCcV https://t.co/0tQ9qQqFfv
2017-11-29,Senators' injured Wideman to see specialists in New York https://t.co/z3I2s6MMEC #ottsports https://t.co/wJGZCIUyaO
2017-11-29,Mike Condon in net for Senators against Canadiens https://t.co/q4LEQ1btkP
2017-11-29,Player of the year Dixon and Obasi will be wearing Fury FC colours again in 2018 https://t.co/551nUsKylG #ottsports https://t.co/XVlKYoPKXA
2017-11-29,Pothole claims spike in 2017 as Ottawa roads batter vehicles https://t.co/mC4XqkBqg5 https://t.co/vqWTvg4XWU
2017-11-29,Ottawa 67's fail the school day test in Kingston https://t.co/MKRg41jnr3 #ottsports
2017-11-29,"City's IT budget, overseen by councillor Chiarelli, not 'fake,' he says https://t.co/3VOcxSnNIa"
2017-11-29,Trump retweets anti-Muslim videos posted by deputy leader of far-right Britain First https://t.co/m5J4eOzReg https://t.co/pPHGCzEDxY
2017-11-29,The House Intelligence committee will interview Donald Trump Jr. as part of its investigation into Russian meddling in the 2016 election https://t.co/q3lC1ozsSR https://t.co/0l4dIInVr5
2017-11-29,The Toronto Blue Jays will honour the life and career of former star pitcher Roy Halladay in a pre-game ceremony before their 2018 home opener. https://t.co/3Ww350WEGf https://t.co/7s5REG1Oqc
2017-11-29,American Airlines is scrambling to find pilots to operate thousands of flights over the busy Christmas holiday period. https://t.co/DWlzuyTPV9 https://t.co/nasoAh39jr
2017-11-29,Today's letters: Strange new 'rules of the road' in Barrhaven https://t.co/Prp8RjxKvo
2017-11-29,"Twice burned, Gatineau bridge will rise again https://t.co/97o7roN7xZ"
2017-11-29,Conservatives say time for embattled Finance Minister Bill Morneau to resign https://t.co/4gu3JzAdXN https://t.co/K8EGMTVwhE
2017-11-29,Trump slammed in UK for retweeting far-right group leader's anti-Muslim videos that may not be authentic https://t.co/Jb07024tPK https://t.co/j55xwHDzw7
2017-11-29,Canadians rush to get mortgages ahead of tougher tests in new year https://t.co/Vc8UrcZfKW https://t.co/HF1G7iuQlM
2017-11-29,Steven Spielberg's The Post named best film of 2017 by National Board of Review https://t.co/fzK90aWF8k https://t.co/iAEt5pQVek
2017-11-29,"'I am not a war criminal!' At dramatic tribunal hearing, ex-military chief claims to have taken poison https://t.co/Jg0fld5OjK https://t.co/bNoHCZjtKy"
2017-11-29,"City's IT budget, with healthy spending increase, not 'fake,' says committee chairman Chiarelli. https://t.co/IBmx90tWeo #ottnews #ottpoli https://t.co/f8UpZllmdB"
2017-11-29,A primer: new Supreme Court justice joins elite eight on top bench https://t.co/O3Nv14I16N https://t.co/Ou5gSv3JLf
2017-11-29,Canada tests 'basic income' effect on poverty amid lost jobs https://t.co/x4t3wq7tgL https://t.co/OF34g54X9a
2017-11-29,Mike Condon in net for Senators against Canadiens https://t.co/DZ6ME6w0hn
2017-11-29,"The 10 most common occupations in Canada last year, according to 2016 census https://t.co/KZOC0c8C29 https://t.co/MDQmLuiljm"
2017-11-29,Partnership between Ottawa police and MedicAlert Foundation will help the 'most vulnerable' when they go missing. https://t.co/8qdslMPw0y #ottnews https://t.co/JNh6k7IGYB
2017-11-29,"South Algonquin TWP man, 83, drowns after falling into family pond https://t.co/RuXW1b2BhP"
2017-11-29,How a death on Toronto's streets strikes at the heart of what it means to be good https://t.co/62kn5hvGNV https://t.co/puxbnOFlVc
2017-11-29,Kim Jong Un claims nuclear 'completion' with missile launch: What that means for the world https://t.co/1jN87hOTtX https://t.co/3Rjx7RZAry
2017-11-29,Ontario moves to ban eye tattooing... unless performed by a member of a regulated health profession https://t.co/AcVPHAFOyK https://t.co/s6hK9UL5ZF
2017-11-29,"Cuddling your child can help keep them healthy - even years later, study finds https://t.co/M5GZmk9Dmj https://t.co/UAYuE91bM5"
2017-11-29,'This can't be happening to me'. Young lung cancer patient a surprising face of the deadly disease https://t.co/EcUbyFSwcK https://t.co/EZ4af1uoXH
2017-11-29,Firefighters tackle Jasmine Crescent apartment blaze https://t.co/P80KtWg0d4 https://t.co/6j0UCU4KHM
2017-11-29,"Dining Out: At Orto Trattoria, chef Rene Rodriguez makes an Italian comeback https://t.co/lLOwuyWVCG https://t.co/hI0GfppCJa"
2017-11-29,Senators going on road trip with goal of snapping winless streak https://t.co/Oo8Oh0RWh0 https://t.co/OjmQ4u2Uia
2017-11-29,Firefighters continue to work on two-alarm apartment blaze on Jasmine Crescent at Ogilvie in east end. No reports of injuries. https://t.co/XiNUoOFhKo #ottnews https://t.co/ZLVwnNL6Ip
2017-11-29,Trump reacts to Lauer firing with new blast at 'Fake News' https://t.co/xVrLmb2uHl https://t.co/GqktMTpHLR
2017-11-29,What is bitcoin? How are people making so much money? A look at the digital currency https://t.co/NsEDEqcJ6f https://t.co/NjSseJ8i3g
2017-11-29,Cook this: The soft and chewy snickerdoodle is a classic cookie that's fun to make https://t.co/lyEZv9KM0f #life https://t.co/YbOWVfZeAv
2017-11-29,Carp home engulfed in flames overnight https://t.co/9aPFMmulie
2017-11-29,Trump retweets anti-Muslim videos posted by deputy leader of far-right Britain First https://t.co/m5J4eOzReg https://t.co/1TdXqW0teb
2017-11-29,NBC terminates 'Today' show host Matt Lauer for inappropriate behaviour at workplace https://t.co/pn3vkhUMLu https://t.co/HDQYxCHnJi
2017-11-29,"'We will take care of it,' Trump says after North Korea launches its longest-range ballistic missile yet https://t.co/YXJrdSKcxR https://t.co/L5r0NAcV9q"
2017-11-29,Justin Trudeau appoints Sheilah Martin to the Supreme Court of Canada https://t.co/gkwjwBZD4C https://t.co/bD4hwJXyW5
2017-11-29,Gunman killed in Reno after firing shots from eighth floor of downtown apartment building https://t.co/2S7VVgCVae https://t.co/tt74EIBzRi
2017-11-29,"Canadian Surface Combatant team, led by Lockheed Martin Canada, unveiled https://t.co/HiWjSmR15V"
2017-11-29,Firefighters extricate injured woman in east end crash. https://t.co/KBna43eBak #ottnews https://t.co/sh5gcNH0BG
2017-11-29,Cohen: Social media are making us anything but social https://t.co/RRWCZGfG9J https://t.co/eLV5XWwXch
2017-11-29,Work-at-home trend stays static as daily commutes get longer across Canada https://t.co/9i79wvGJ4O https://t.co/lDnm9Nayi5
2017-11-29,"Older Canadians forgoing retirement, working through golden years: census https://t.co/o9niV2q6Yy https://t.co/GEGmAg9PHu"
2017-11-29,"The Brabant-Philippe foot and bike bridge in #Gatineau, twice destroyed by arson, will be rebuilt in 2018, this time with 24/7 video security. https://t.co/H6hIhQfkhD #ottnews https://t.co/XTrMzV6e17"
2017-11-29,Trump reacts to Lauer firing with new blast at 'Fake News' https://t.co/xVrLmb2uHl https://t.co/Gkg36IQHkq
2017-11-29,"The 10 most common occupations in Canada last year, according to 2016 census https://t.co/KZOC0c8C29 https://t.co/gfFsmaRp63"
2017-11-29,"'I am not a war criminal!' At dramatic tribunal hearing, ex-military chief claims to have taken poison https://t.co/Jg0fld5OjK https://t.co/xmjzhu9DPB"
2017-11-29,Kim Jong Un claims nuclear 'completion' with missile launch: What that means for the world https://t.co/1jN87hOTtX https://t.co/Dh1viL7zwr
2017-11-29,Kathleen Wynne calls $12B in savings in PC platform 'ridiculous' https://t.co/3dC8K4GSmS https://t.co/SHw6JvkHjG
2017-11-29,Reevely: City council's hear-no-evil budget debates shut citizens out https://t.co/WCArdiOa8d
2017-11-29,Home in #Carp destroyed in overnight fire. No injuries. https://t.co/L04IYMnGQp #ottnews https://t.co/yMvfK251g3
2017-11-29,NBC terminates 'Today' show host Matt Lauer for inappropriate behaviour at workplace https://t.co/ZV60OWQxiu https://t.co/KrAKwDwKtp
2017-11-29,"S. Algonquin Twp man, 83, drowns after falling through ice at family pond. https://t.co/q0qRe05c05 #ottnews"
2017-11-29,Senators going on road trip with goal of snapping winless streak https://t.co/Oo8Oh0RWh0 https://t.co/6FcTvFPH76
2017-11-29,"Decent day ahead: The sun is expected to fight past the cloud cover today, but the wind will also pick up. https://t.co/Fpjgksqh81 #ottnews https://t.co/NxIc6S5CVq"
2017-11-29,"'We will take care of it,' Trump says after North Korea launches its longest-range ballistic missile yet https://t.co/YXJrdSKcxR https://t.co/XpHwunU6Lw"
2017-11-29,"Phoenix, arrested development: RCMP puts off move to new pay system indefinitely https://t.co/GhrANdD78Y"
2017-11-29,'Crisis management' for Gatineau minor hockey after sex allegations https://t.co/7dWU5uwJlJ
2017-11-29,Prescott mayor fuming at inaction over safety after two dead in 401 crash https://t.co/6VdpMgg7hu https://t.co/MvX2EAus6b
2017-11-29,'We betrayed you. And we are so sorry': Read Trudeau's apology to members of LGBTQ community https://t.co/t9MLWkGMha https://t.co/DPM8rj3AZf
2017-11-29,"‘A needless and cruel provocation,’ tweets Trudeau as Quebec gun lobby group plans rally at Polytechnique memorial https://t.co/FrLBZKF86i https://t.co/6HJ6493Wlu"
2017-11-29,"Teen homicide victim knifed after visit to crack den, police say https://t.co/4zBg04xt8p https://t.co/6vqYCOECAr"
2017-11-29,"Teen homicide victim knifed after visit to crack den, police say https://t.co/4zBg04xt8p https://t.co/y5bik713BP"
2017-11-29,"'We will take care of it,' Trump says after North Korea launches its longest-range ballistic missile yet https://t.co/qdx1w9n8gV"
2017-11-29,Blatchford: West Face seeks disclosure on 'shocking' stings as legal battle heats up https://t.co/lNuGMD1KdK
2017-11-29,"The Ottawa Citizen's front page for Wednesday, November 29, 2017 https://t.co/lpusJXAxON"
2017-11-29,"Snapshots: Senators are still feeling bite of injury bug on the blue-line, with Wideman and Borowiecki still far from returning to action. https://t.co/BLbSLPeMWG"
2017-11-29,Psychiatrist reprimanded for advertising natural-health invention says he's been denied free speech https://t.co/zXCF75Wgc8
2017-11-29,"On the road, first to Montreal and, then, hopefully to victory: The Ottawa Senators story. https://t.co/N9FPF8Qt3x"
2017-11-29,Cold Specks opens up with Fool's Paradise https://t.co/l1HA55xvKW https://t.co/jq8xhELgYf
2017-11-29,"Audits on ‘higher fraud-risk’ Canadian embassies find undocumented payments, ballooning overtime costs https://t.co/duAjzDElBV https://t.co/bhhW3qYFn6"
2017-11-29,'Crisis management' for Gatineau minor hockey after sex allegations https://t.co/1Le9gj4qbg https://t.co/v3k1JvN15f
2017-11-29,"Karim Baratov, Canadian man accused in massive Yahoo hack, pleads guilty in U.S. court https://t.co/k2qCthZMRi https://t.co/5QwRrIUDq2"
2017-11-29,"It's a 12,000-kilometre road trip and it could make or break the Ottawa Senators' 2017-18 NHL season. https://t.co/BiqrdOvtvv"
2017-11-29,He's back! Hal Lanier signing on for a fourth season as Ottawa Champions field manager. https://t.co/l8OLlrmRS3
2017-11-29,"Senators Game Day: Names, numbers and notes for Wednesday's road game against the Canadiens. https://t.co/JQgzy3FYZJ"
2017-11-29,Defence lawyer appears to suggest off-duty N.S. cop died while being choked during sex fantasy https://t.co/Y63XukfECj https://t.co/gF4hWaQzKh
