created_at,text
2017-11-08,Timmins artist’s work hits the auction block (3 photos) https://t.co/DgXhBPzmHU #timmins https://t.co/J7tNfENSS4
2017-11-08,Balloon animal sculptures to be moved out of Thunder Bay waterfront https://t.co/jZtB4aYLfJ #timmins https://t.co/vjFs1OvuMA
2017-11-08,"1,500 customers without power https://t.co/BgmVHvypRS #timmins https://t.co/JukkR77nSW"
2017-11-08,Latest Poll:  Are you ready for winter? https://t.co/2d2FRpR2Nb #timmins https://t.co/6riMr2Sax1
2017-11-08,Latest Poll:  Should we get rid of Daylight Saving Time? https://t.co/lJkO61S4HV #timmins https://t.co/xfTGhwcLYd
2017-11-08,Don't say we didn't warn you https://t.co/ieKZxSLBtE #timmins https://t.co/pCHpvGSsUE
2017-11-08,"Good morning, Timmins! https://t.co/hdRtW0msh8 #timmins https://t.co/ckFwSURMzU"
2017-11-08,Date set for college faculty vote on suspending strike https://t.co/omEy8i6C4f #timmins https://t.co/3MILMgMcQB
2017-11-08,ATVs on South Porcupine trail a concern https://t.co/JQUBRcKFSX #timmins https://t.co/oDg37Ia0zu
2017-11-07,Do you know anything about this robbery? https://t.co/I1FZJxqp5F #timmins https://t.co/tNudWqoOk4
2017-11-07,Snow alert issued for Timmins and area https://t.co/fJQ4Mus0Wo #timmins https://t.co/xbFPVkqO1K
2017-11-07,Chloe is very loyal https://t.co/r5Th0gsqXV #timmins https://t.co/JJFu27K7HO
2017-11-07,Heading to City Hall for Enforcement Services related matters? https://t.co/2N8OjAdAsF #timmins https://t.co/waDO2lmufR
2017-11-07,Timmins councillor not in court for first appearance https://t.co/O6dTC86skP #timmins https://t.co/dIkpyv7cdd
2017-11-07,"Yes. Ladies fish for walleye, too https://t.co/Aorm5wv8zY #timmins https://t.co/Zv3hN3baPg"
2017-11-07,"Good morning, Timmins! https://t.co/kIT4NJIuHN #timmins https://t.co/XNP5EelJDf"
2017-11-07,Timmins forum looking at Francophone immigration https://t.co/yEnwu6gQa0 #timmins https://t.co/XHlWQcX833
2017-11-07,"Fishing the North: Yes. Ladies fish for walleye, too https://t.co/Z90roDyozt #timmins https://t.co/nX1mkd7hSc"
2017-11-07,Anishinabek Nation launches two new elementary books to kick off Treaties Recognition Week https://t.co/LsmXzKelCZ #timmins https://t.co/PadS2DNK5Q
2017-11-06,Timmins Police hosting events for Crime Prevention Week https://t.co/DIHU1UfDQs #timmins https://t.co/A0eixkuTCG
2017-11-06,Colleges ask OPSEU to suspend strike https://t.co/870iEJdFJs #timmins https://t.co/lm6ip63ts1
2017-11-06,Stars and Thunder lineup being revealed this week https://t.co/RdL31k59Ob #timmins https://t.co/0dJWDnN2Qx
2017-11-06,Latest Poll:  Should we get rid of Daylight Saving Time? https://t.co/vyQqGR3JyR #timmins https://t.co/rcxJPH82PD
2017-11-06,Latest Poll:  Do you have a Facebook account? https://t.co/qfMmiEjPCh #timmins https://t.co/Z7c8FKhOTk
2017-11-06,Ministry seeks public assistance in case of abandoned field dressed bull moose https://t.co/R7jOKQFHXe #timmins https://t.co/rrNqf2t3zC
2017-11-06,Woman charged with manslaughter located https://t.co/qoV2NyArCV #timmins https://t.co/ddez8L4Sq5
2017-11-06,What do Ontario's treaties mean to you? https://t.co/6NpFZE6W3Q #timmins https://t.co/2hlWk1uOmg
2017-11-06,"Good morning, Timmins! https://t.co/NXTBnyOaoK #timmins https://t.co/ezyqb4Xv8S"
2017-11-06,Movie Review: Thor: Ragnarok https://t.co/hhmh2941S5 #timmins https://t.co/MhWK2omwUx
2017-11-05,Smoked salmon flakes recalled because they may make people sick https://t.co/o7jdgaf0PN #timmins https://t.co/3g6EPSlAjV
2017-11-05,Positive ticketing is helping youth 'heat' up this winter https://t.co/ScgV2MRQVD #timmins https://t.co/YlblR11asU
2017-11-05,"Good morning, Timmins! https://t.co/eGqXKyua0l #timmins https://t.co/7ywZZrRgf1"
2017-11-04,Get ready to 'fall back' https://t.co/UDZvZoyZLE #timmins https://t.co/IMGFzke1bi
2017-11-04,Weekend Wine: Where there's fire https://t.co/uSWb528P4m #timmins https://t.co/sK6WmXsoUS
2017-11-04,"MADD launching annual campaign, hosting victims’ vigil in Timmins https://t.co/Ybrd0NpSDS #timmins https://t.co/Tk7AFlmpnp"
2017-11-04,Timmins students get a taste of high school https://t.co/ezgiADkwm5 #timmins https://t.co/cb7UKfnFSr
2017-11-04,Latest Poll:  Do you have a Facebook account? https://t.co/o9u41MfKAX #timmins https://t.co/S3v3gpQNxF
2017-11-04,Latest Poll:  Are pedestrians distracted by smartphones a significant problem? https://t.co/LDLaNzldPz #timmins https://t.co/F577SAbsBH
2017-11-04,"Good morning, Timmins! https://t.co/HBe5Gl4BnN #timmins https://t.co/cGq9JdgMe6"
2017-11-04,"First cities to get cannabis stores named, Timmins not included https://t.co/eI6vyyn8ab #timmins https://t.co/Hi9N2vlAaL"
2017-11-03,Health Canada expands fire extinguisher recall involving 2.7 million devices https://t.co/VjWPDJOLGm #timmins https://t.co/8ydkoQmBMP
2017-11-03,Ministry seeks public assistance in case of abandoned cow moose parts https://t.co/qw5gJBDJhw #timmins https://t.co/XbVS3mkDKW
2017-11-03,Class raises money for South Porcupine Food Bank https://t.co/kkcDY0QQ6y #timmins https://t.co/r9O9pUrdUm
2017-11-03,Charge upgraded to murder in case of woman who died after being hit by trailer hitch https://t.co/1fXpzyXQxJ #timmins https://t.co/nnb4ypRV6a
2017-11-03,Police request information regarding woman charged with manslaughter https://t.co/AHETW5eqiR #timmins https://t.co/iwfa7ezCbq
2017-11-03,Thunder Bay church fences off entry due to bio-hazards https://t.co/wltS2RW8Qp #timmins https://t.co/b3CpiPajqt
2017-11-03,Latest Poll:  Are pedestrians distracted by smartphones a significant problem? https://t.co/UFOqEUDybE #timmins https://t.co/jQ4ikrw2Y9
2017-11-03,Latest Poll:  How many trick or treaters did you get at your door? https://t.co/uk5PbHjYo7 #timmins https://t.co/k9v0jtGOD3
2017-11-03,Winter coat drive underway in Timmins https://t.co/j7kev4HYBK #timmins https://t.co/jHeIrVlTaS
2017-11-03,Hells Angels making presence known in Thunder Bay https://t.co/Io2Q3toWCI #timmins https://t.co/Ciew0rVEqy
2017-11-03,Timmins tea shop serving up homemade soup competition https://t.co/OCH9ThVQWt #timmins https://t.co/qE1R7pvYNq
2017-11-03,"Good morning, Timmins! https://t.co/YbOBqu0KjP #timmins https://t.co/paMzIJ0mDp"
2017-11-02,True North Fights hoping to become a Timmins staple https://t.co/4WXXlGwikp #timmins https://t.co/uOhV9CBTDw
2017-11-02,OPP expanding search for missing man https://t.co/38Tm08unKb #timmins https://t.co/juyt147kSN
2017-11-02,Timmins man accused of trying to import brass knuckles https://t.co/Z9DliXZLap #timmins https://t.co/yQHYYBPrD4
2017-11-02,Crime of the Week: Use of stolen credit cards https://t.co/G4OitYv1Bj #timmins https://t.co/H5RCe6UvqI
2017-11-02,Ski swap returning to Kamiskotia Snow Resort https://t.co/bdA58sdwmZ #timmins https://t.co/No6exZMFc2
2017-11-02,Sudbury could build a $7.5M sports hall of fame to cover all of northern Ontario https://t.co/XTTsFXt0Yh #timmins https://t.co/0n7iJtAVqo
2017-11-02,O'Gorman opening doors to Grade 8 students https://t.co/OWGoOdZxOp #timmins https://t.co/GUJAXbNNmy
2017-11-02,Two face a slew of weapon and drug charges following traffic stop https://t.co/cXj3izDluv #timmins https://t.co/sW2nTUTFzA
2017-11-02,Maple Leaf chicken breast strips recalled https://t.co/OQwBVwxUWz #timmins https://t.co/2ixZm9Wu6X
2017-11-02,Father of nine believed to be among fiery Highway 400 crash victims https://t.co/4hI65BkA4W #timmins https://t.co/fOs6EkHJMM
2017-11-02,Behind the scenes of the Highway 400 'nightmare scenario' https://t.co/6vM0NTcvFj #timmins https://t.co/jxKPHoCx24
2017-11-02,Morneau's $200 fine is a joke: Angus https://t.co/Vhisq0vK76 #timmins https://t.co/UZ4ZGhmZr0
2017-11-02,"Good morning, Timmins! https://t.co/dTxcUscPia #timmins https://t.co/0GdW1e00b5"
2017-11-02,Staff in better position to handle second year of festival says CAO https://t.co/60UgS60HwC #timmins https://t.co/4tQL6MonA2
2017-11-01,Expert advocates building relationships with students https://t.co/oxzBYauxYg #timmins https://t.co/ff3hZdGJxP
2017-11-01,"Ontario colleges, union returning to bargaining table https://t.co/5UpTPXrSvy #timmins https://t.co/YIINKRyuKK"
2017-11-01,"Timmins man charged with theft, drug offences https://t.co/GmZowz2WOv #timmins https://t.co/YRgh5BHpd7"
2017-11-01,Adopt Me: Disco would like a home with other cats https://t.co/ViJGt1J6NI #timmins https://t.co/UrPESXaYkV
2017-11-01,Charges laid in July 1 fire investigation https://t.co/BzDE4loxg0 #timmins https://t.co/v8occ2M3jY
2017-11-01,"Charges may be upgraded against man who threw trailer hitch at Thunder Bay woman, who later died https://t.co/kL0fHS2h6x #timmins https://t.co/iqBIJdaDWl"
2017-11-01,Latest Poll:  How many trick or treaters did you get at your door? https://t.co/39KnnZh2Ji #timmins https://t.co/Wl3u4slwgo
2017-11-01,Latest Poll:  Who wins the Halloween cage match? https://t.co/hFrZww8UKG #timmins https://t.co/LJdraPOcB6
2017-11-01,"Union, Goldcorp agree to new contract https://t.co/VwzGAW95Zn #timmins https://t.co/SM5jpkhkgW"
2017-11-01,'People were literally running for their lives' https://t.co/ipKx1pniJa #timmins https://t.co/yufwEGvrxd
2017-11-01,"Good morning, Timmins! https://t.co/8Kae4LDsh1 #timmins https://t.co/zOoN4xxOFg"
2017-11-01,Lack of listed ingredients leads to recall https://t.co/J95wtVanMh #timmins https://t.co/aI6lrKlnXQ
2017-10-31,Winter parking ban in effect https://t.co/FXsqjbxUQ9 #timmins https://t.co/yusVhu6NCV
2017-10-31,Charges laid after driving found asleep at dog park https://t.co/IhPm5yXbCV #timmins https://t.co/NKY4OKWG7Q
2017-10-31,Kids get early start to trick-or-treating in Timmins https://t.co/UxMboA3vaM #timmins https://t.co/8GBFpJFOdw
2017-10-31,Work starts on warming centre in Timmins https://t.co/e2a89P4VfT #timmins https://t.co/rlswZSp4g4
2017-10-31,"Ontario gallery has original The Raccoons cels, doesn't know what to do with them https://t.co/EwwLl60MGW #timmins https://t.co/1Ox6ZWKMsc"
2017-10-31,Students make comfort kits for the homeless https://t.co/o0YqAHG8yG #timmins https://t.co/PKaPBVhamm
2017-10-31,"Good morning, Timmins! https://t.co/nrvgxshJDh #timmins https://t.co/yDZJQFYv5V"
2017-10-30,Ontario college teachers' strike in third week https://t.co/8z7PQDwXKU #timmins https://t.co/38rz9dFuj5
2017-10-30,Police: Be spooky and SAFE this Halloween https://t.co/9FHoaZ2kvf #timmins https://t.co/31kpCSXgX6
2017-10-30,"Home invader stood over northern Ontario woman's bed, smoking (2 photos and a map) https://t.co/3ChmjQu9oO #timmins https://t.co/w8PbrcCLqL"
2017-10-30,Latest Poll:  Who wins the Halloween cage match? https://t.co/er3TQ0tbcp #timmins https://t.co/6ifTDwPoK0
2017-10-30,"Latest Poll:  Hey, what kind of Halloween costume will you be wearing this year? https://t.co/Cwb3Gid97d #timmins https://t.co/mT1z29WD14"
2017-10-30,Quinn Sports downtown Timmins closes https://t.co/FDkSBHVDXi #timmins https://t.co/vQ5ayKIHYY
2017-10-30,Bacteria cluster identified at Timmins and District Hospital https://t.co/elt3M4GdeI #timmins https://t.co/Wqh9UHP81c
2017-10-30,"Good morning, Timmins! https://t.co/7HLQHvEYS8 #timmins https://t.co/fl8X6pQymQ"
2017-10-29,"Good morning, Timmins! https://t.co/tBRhc5wO2k #timmins https://t.co/tMpH8kV1dR"
2017-10-28,"Power out for more than 2,000 Hyrdo One customers in Timmins and area https://t.co/u4wonSADNq #timmins https://t.co/bKFRi9aZbv"
2017-10-28,Program putting seniors in touch with technology https://t.co/Nu1vhDoFkn #timmins https://t.co/wPET6LFIO4
2017-10-28,School board launches new website https://t.co/5BRoFzT44z #timmins https://t.co/87Y0riUHf2
2017-10-28,"Good morning, Timmins! https://t.co/WCnvYxqhP0 #timmins https://t.co/oFm1pMgpuS"
2017-10-28,Environment Canada issues snowfall warning for Timmins and area https://t.co/6ER9KYKTYM #timmins https://t.co/6yYtFH9Oqr
2017-10-27,Inquest into 2015 death of miner scheduled https://t.co/OLwBqJZenr #timmins https://t.co/YA9FZGo1PF
2017-10-27,New market raising money for Timmins ski hill https://t.co/ywvpOoUsaE #timmins https://t.co/NrUGhJUh5x
2017-10-27,Snowfall warning issued for Timmins and area https://t.co/TYtPCrwurV #timmins https://t.co/4RvyTammNd
2017-10-27,Catholic Board staff and friends take part in Indigenous Cultural Competency Training https://t.co/VA801KwA0F #timmins https://t.co/9iLwklou6E
2017-10-27,Search for missing man continues https://t.co/McvYnVD5cb #timmins https://t.co/m7oFvQokK1
2017-10-27,Spotlight: 4 Money Problems that Didn’t Exist 50 Years Ago and How to Solve Them https://t.co/Ifupmevdpp #timmins https://t.co/pWnbOqcQm3
2017-10-27,Sk8te Hollinger hoping to expand this winter https://t.co/p7PBq11yYR #timmins https://t.co/PeEOQgcN8h
2017-10-27,Buoys record 28.8 foot wave height average on Lake Superior https://t.co/0HUIVT8yIu #timmins https://t.co/UOpT5Lpsyy
2017-10-27,"Latest Poll:  Hey, what kind of Halloween costume will you be wearing this year? https://t.co/02xh9KGK3Z #timmins https://t.co/vDoUqMrdLF"
2017-10-27,Latest Poll:  What's better? https://t.co/OCUH9krm3g #timmins https://t.co/EWyOUA5xj0
2017-10-27,"Good morning, Timmins! https://t.co/jkFYAfeojC #timmins https://t.co/h5Lm93itje"
2017-10-27,$2 000 dollar reward!!!!! https://t.co/Ct7Qrny4jG #timmins https://t.co/MGgTIcedAF
2017-10-27,Special weather statement issued for snowfall in Timmins and area https://t.co/0pzRslRfxr #timmins https://t.co/wlvZ3OAjkJ
2017-10-27,"Opinion: Publicly-funded, multi-year exercise in navel gazing https://t.co/QnuO9D10hL #timmins https://t.co/6FNajlTYou"
2017-10-26,Wouldn't it be great if trick or treating started at 9:30 a.m.? https://t.co/2W9uEzv8p6 #timmins https://t.co/WBx11lWYO3
2017-10-26,Project will help prevent and reduce homelessness https://t.co/b3DdCKtiMh #timmins https://t.co/VmbI7BiPsD
2017-10-26,Special weather statement issued for snowfall in Timmins and area https://t.co/1I8PbCdHT3 #timmins https://t.co/kZyUJ8talt
2017-10-26,Timmins man converts driveway into Halloween maze https://t.co/YNHilfCA3M #timmins https://t.co/iWwOdMpvQ3
2017-10-26,Tickets available upcoming Southeast Asian Cuisine cooking workshop https://t.co/3y5QEyGSld #timmins https://t.co/H7fOM3BUKL
2017-10-26,"Shut out last year, city aims high in Connecting Link funding bid https://t.co/z4I3u0MTO6 #timmins https://t.co/CXGWtXn958"
2017-10-26,"Good morning, Timmins! https://t.co/07O6CMntWj #timmins https://t.co/QXmy0JlOwC"
2017-10-26,"Stars, Thunder, and Gravel https://t.co/rqnkkPxoab #timmins https://t.co/FeGecx9CyQ"
2017-10-25,Latest Poll:  What's better? https://t.co/Pmio0fJR7Y #timmins https://t.co/CVf6ZqQZpD
2017-10-25,"Latest Poll:  Halloween is almost upon us. In your opinion, which classic movie creature is king of the… https://t.co/2SPIAzYhqH #timmins https://t.co/rGJPaL2rbv"
2017-10-25,Lost dog https://t.co/REaFIfw3WR #timmins https://t.co/TVCKX7U69S
2017-10-25,New Timmins beer supports Rotary Club https://t.co/co8AavgEc5 #timmins https://t.co/CBLxc771LY
2017-10-25,Sharpen those pens. It's novel writing month https://t.co/aWFLxlK8BN #timmins https://t.co/sbH1DZn1wh
2017-10-25,Police seek assistance locating missing man https://t.co/zHNCjbDthR #timmins https://t.co/T0LIluoHKA
2017-10-25,Lawyers lament 'political context' of bribery trial https://t.co/5LcYWZ0tkP #timmins https://t.co/HHBHrrzn70
2017-10-25,"Good morning, Timmins! https://t.co/6NbEz26Zaw #timmins https://t.co/o019MIq353"
2017-10-25,Special weather statement issued for snowfall in Timmins and area https://t.co/ZniEUmlcVD #timmins https://t.co/vciu02rtEY
2017-10-24,"Wynne testimony was a let down for Ontairians, says Bisson https://t.co/bGtXnS3Y68 #timmins https://t.co/EgUfDLGER1"
2017-10-24,Annual teddy bear fundraising campaign underway https://t.co/8B4Mlffrke #timmins https://t.co/WPdvQ48TmJ
2017-10-24,Liberals acquitted in byelection bribery trial https://t.co/PnPwvQW5u7 #timmins https://t.co/GFPoD71tIy
2017-10-24,New ridings created in northern Ontario https://t.co/PWn0Ny0L4p #timmins https://t.co/6fo1UqXWAF
2017-10-24,Angus calls on Liberals to defend northern Sears workers https://t.co/8BtEaA1bqV #timmins https://t.co/5qmPjt09g9
2017-10-24,Adopt Me: Meet the Camelot brothers https://t.co/ZdRSNI5Cf8 #timmins https://t.co/UqIx1ytwzK
2017-10-24,Rotary club will mark historic progress towards polio-free world https://t.co/ulhZfYyP1U #timmins https://t.co/vH4cSn9k3U
2017-10-24,Manitoulin Island girl the only Canadian nominated for international peace award https://t.co/YHUpOcN0sS #timmins https://t.co/q3isBsRMtK
2017-10-24,Spotlight: Take the 5-Week Financial Fitness Challenge! https://t.co/iI3OzFtI6G #timmins https://t.co/HpTnBKnk1w
2017-10-24,Will it be dismissed? Decision day today for Sudbury bribery trial https://t.co/gjJLd1etFS #timmins https://t.co/zR1Acqm1I7
2017-10-24,Possible snow happening tonight https://t.co/N5fDTJ63ki #timmins https://t.co/PKjA0eBhW9
2017-10-24,Music scene comes together for a good cause https://t.co/U0W19ewGtn #timmins https://t.co/kr4ex55DiD
2017-10-24,Perfect conditions yield outstanding times in Cross Country Challenge 2017 https://t.co/7YGLQI5OlV #timmins https://t.co/vejl2gBXa5
2017-10-24,"Good morning, Timmins! https://t.co/2PnNFDj2H6 #timmins https://t.co/pruN3GVIyg"
2017-10-24,Mayor Black proclaims Learning Disabilities Awareness Month https://t.co/5VJdjTpm03 #timmins https://t.co/Y6INZokRrb
2017-10-23,"Timmins families deserve safe, accessible healthcare, not hallway medicine: Bisson https://t.co/vCP5XNUt2F #timmins https://t.co/NxD57pGOhX"
2017-10-23,OPP investigating pedestrian collision at Northern College picket line https://t.co/IvWJvQgRZZ #timmins https://t.co/736NZR5WrZ
2017-10-23,"Latest Poll:  Halloween is almost upon us. In your opinion, which classic movie creature is king of the… https://t.co/EHcebK246t #timmins https://t.co/GiAfQn7OfN"
2017-10-23,Latest Poll:  Is your house decorated for Halloween? https://t.co/fWYjsF33AO #timmins https://t.co/dn7JGtB7zu
2017-10-23,Spotlight: Retirement Planning 101 https://t.co/JXV8aK9siE #timmins https://t.co/aQRAKzNdD0
2017-10-23,"Good morning, Timmins! https://t.co/Dbhj7KPOXz #timmins https://t.co/FdRkscGZUn"
2017-10-22,Movie Review: Geostorm https://t.co/DNrkLJtRPM #timmins https://t.co/k8HM8E8VO7
