id,created_at,text
2017-11-06,Texas church massacre gunman had sent threatening text messages to his mother-in-law before the attack. https://t.co/i3ba8kQbBN https://t.co/8RAVq9wBdu
2017-11-06,NFL tonight: Lions face Rodgers-less Packers at Lambeau. https://t.co/I1aNLF9Kzz https://t.co/GunAwP2wbR
2017-11-06,Ontario police forces probe Halloween candy tampering. https://t.co/TeUua3tlCG https://t.co/leSWNCATc3
2017-11-06,Sean ‘Diddy’ Combs has undergone another name change. https://t.co/zi3c8CZ2hu https://t.co/PbOfuaULbk
2017-11-06,"From @MarkBonokoski: On our 11th hour of the 11th day, Prime Minister Justin Trudeau will likely be asleep. https://t.co/xJo0CYLbol #cdnpoli https://t.co/TAwYafInPU"
2017-11-06,UFC 217 was a night to remember. https://t.co/ysKJP7N4uY https://t.co/cMtVYhyj5X
2017-11-06,Auston Matthews a game-time decision for Leafs against Vegas. Via @koshtorontosun. https://t.co/JjKH8hGWi5 https://t.co/iOMlVqvZQx
2017-11-06,NFL Week 9 fantasy studs and duds. Via @danbilicki. https://t.co/hO7x93Uz8z https://t.co/FObyaWJ2jN
2017-11-06,"Donald Trump says Texas church mass shooting ""isn’t a guns situation"" but a “mental health problem."" https://t.co/bvVWrc9PyS https://t.co/eONgSdrSVI"
2017-11-06,This week's The Way We Were from Mike Filey looks at King St. https://t.co/gzA05xvPO5 #TTC #toronto https://t.co/JD0QqJpXWO
2017-11-06,Canadian's Harvey Weinstein lawsuit going ahead even though her lawyers have not been able to track him down. https://t.co/sPLc82otYW https://t.co/zzcoiIZzNa
2017-11-06,Federal Liberal party’s chief fundraiser says he has never violated tax laws through offshore tax havens. https://t.co/DkPJnkll6q #cdnpoli https://t.co/H3Lefe8hK9
2017-11-06,Why women are choosing to date other women. Via @simone_paget. https://t.co/A6FWUPkGzg https://t.co/BzPTcweJP4
2017-11-06,Former U.S. first lady Michelle Obama coming to Toronto. https://t.co/l7A33MCCES https://t.co/I9krXTjGEM
2017-11-06,Allison Janney surprises Kate Winslet with kiss on the lips at awards show. https://t.co/YmSoVX56cO https://t.co/Erwc92hpMA
2017-11-06,Game Day: Golden Knights at Maple Leafs. https://t.co/bRm3eFkFPx https://t.co/Lz7r5kUamO
2017-11-06,Julianna Margulies recalls hotel room encounters with Harvey Weinstein and Steven Seagal. https://t.co/b0qVE9lYic https://t.co/5Bh7Q2MYk7
2017-11-06,"The government is buying luxury cars for legitimate reasons, argues @drivingdotca's Lorraine Sommerfeld: https://t.co/fAc35MkLbh #autos https://t.co/9Ww9jOGxDv"
2017-11-06,Two-time Oscar winner Kevin Spacey's spectacular fall from grace — in less than a week. https://t.co/PqZnacLPb9 https://t.co/IKfMRLb0PG
2017-11-06,Shock as charges dropped against St. Catharines vet. https://t.co/esgEE3j73R https://t.co/UyB1K6qOUt
2017-11-06,Three generations of one family killed in Texas church massacre. https://t.co/XgFFizt3i1 https://t.co/QivKrmNVNa
2017-11-06,Hamilton hospital fire displaces dozens of patients. https://t.co/WjOXOluUSc https://t.co/77IWyBww3K
2017-11-06,Infant among injured in five-vehicle crash in Oshawa. https://t.co/IIKKduppxj https://t.co/FhiJ8an5pL
2017-11-06,Former linebacker suspected of killing his wife was 'colourful' in days with Calgary Stampeders. https://t.co/7127O3Ma7K https://t.co/sJKokhLp5z
2017-11-06,Flames fire up shootout win over Devils. https://t.co/tVu23f0JRr https://t.co/EMw88I3E3H
2017-11-06,"Despite the ‘Hill Mary,’ Cowboys make a statement. Via @JohnKryk. https://t.co/qwt7bnx6pQ https://t.co/3voMirCBcn"
2017-11-06,"Eagles emphatically show they’re for real, plus more from NFL Sunday. Via @JohnKryk. https://t.co/yNuStiXwwa https://t.co/9jVozvGJ05"
2017-11-06,Coach Marc Trestman says he's just doing his part in Argos' success. https://t.co/QQa6zPGKQt https://t.co/HONUQSk9mF
2017-11-06,Oilers come up flat against Red Wings. https://t.co/2ZinZu8MFq https://t.co/2D44JEI929
2017-11-06,Alleged Texas church gunman received bad conduct discharge from Air Force  for assaulting his spouse and child. https://t.co/11HnKMJBFU https://t.co/yTzMAFYpvx
2017-11-06,Larry David facing criticism for joking during his SNL monologue about dating in concentration camps. https://t.co/cVL8Px5BG9 https://t.co/axEcmoENPT
2017-11-06,Canada Revenue Agency vows action on offshore tax evasion in wake of Paradise Papers leak. https://t.co/N7ySkZ3lZL #cdnpoli https://t.co/MVmGvmuqjy
2017-11-06,YOU BET from @longleysunsport: NFL underdogs have lost their bite. https://t.co/5hSXUSoup6 https://t.co/zLQDIWOsPX
2017-11-06,From @simmonssteve: Suspending TFC's Jozy Altidore just not right. https://t.co/uki1fthXH9 https://t.co/aLn9Vum6cn
2017-11-06,Disorganized Maple Leafs have to find way out of this mess quickly. Via @koshtorontosun. https://t.co/CcflCKClTc https://t.co/gDq30bMlCl
2017-11-06,Aheadbyacentury finishes ahead in Coronation Futurity at Woodbine. Via @Beezersun. https://t.co/cc1BpE2Zk7 https://t.co/99H2jl1rZ5
2017-11-06,"Denis Coderre out, Valerie Plante in as first woman elected Montreal mayor. https://t.co/HFJEE795QQ https://t.co/FbmfaNCPLy"
2017-11-06,"TFC, Red Bulls players brawl inside tunnel at BMO Field. Via @KurtLarSUN. https://t.co/F3n5hdXZ3K https://t.co/p8sNB56Wap"
2017-11-06,SUNshine Girl Sydney is studying to be a massage therapist. https://t.co/wGsMB710dE https://t.co/gtVGS0PgNE
2017-11-06,Sens land Matt Duchene in three-team blockbuster. https://t.co/SSbdtbjRwE https://t.co/bTgUd4vTTq
2017-11-06,Dear @AskingAmy: My fiancee's mom wants her to wait to add my name to the deed to the house she helped buy. https://t.co/IGt1UhLFOX https://t.co/cWY0el6llI
2017-11-06,Algerian man who was detained at Guantanamo Bay set to sue Canadian government for $50 million. https://t.co/N3nXi763ly #cdnpoli https://t.co/OZDqTieDZD
2017-11-06,Texas church massacre: Parishioners had ‘no way’ to escape Devin Kelley. https://t.co/cq5IHwtGk9 https://t.co/VHNdgXGOq8
2017-11-06,Raptors fans got a quarter of Kyle Lowry in an at times dreadful game the Wizards won 107-96. Via @WolstatSun. https://t.co/YH5y9Zz6pw https://t.co/zCUd3S51HQ
2017-11-06,The not-shocking truth about Bill Morneau's pension and infrastructure plans: @Tom_Parkin_. https://t.co/RBFFCw0OmF #cdnpoli https://t.co/a0INLCjW0R
2017-11-06,SUN FRONT: Toronto FC 'escape' Red Bulls in series that could have gone either way. Via @KurtLarSUN. https://t.co/kW66qSmFh0 #TFC https://t.co/awefi90ecv
2017-11-06,"Letters to the Editor for Nov. 6, 2017. https://t.co/0WcujeKvlW https://t.co/Ffgw7RaLIT"
2017-11-06,SUN EDITORIAL: Will @Bill_Morneau ever apologize? https://t.co/hAYO03EnjZ #cdnpoli https://t.co/c22WpbbHj3
2017-11-06,"Remembering Canada's fallen in Scarborough
https://t.co/4Hq2SSGOv1 https://t.co/4iCGueNZwZ"
2017-11-06,"Toronto FC survives scare from New York Red Bulls
https://t.co/UXzVmGiowg https://t.co/EV0GbeK1sy"
2017-11-06,"Liberals pushing out pot shops to become province's lone pusher
https://t.co/7TN5ZqPGYO https://t.co/tBQ95DV0P9"
2017-11-05,"Should automatic braking systems be mandatory for trucks?
https://t.co/YKGAzCT45y https://t.co/PYBSyB4wCp"
2017-11-05,"Crushing the high hopes of marijuana advocates: Guest column
https://t.co/2qlF6rKs2Z https://t.co/PZ4A3LXVBu"
2017-11-05,Ex-Gitmo captive set to sue Canada for $50 million for alleged complicity in torture https://t.co/KmOKKEYo3X https://t.co/1Vkj2KzZtI
2017-11-05,"Make animal traps illegal in Toronto: Toronto Wildlife Centre
https://t.co/U6PdlBqHVK https://t.co/HvtVvRjqeX"
2017-11-05,"County official tells CNN more than 20 killed in Texas church shooting
https://t.co/HAcazRnkA3 https://t.co/zbEJ7lftKU"
2017-11-05,"'I'll say what I have to say': Asia Argento urges Uma Thurman to speak out on Weinstein
https://t.co/no2BIoYP5e https://t.co/xDHVEq8weL"
2017-11-05,"'He made sure I saw his gun': Julianna Margulies' close calls with Weinstein and Steven Seagal
https://t.co/TGkP1pz0f6 https://t.co/4EV9Cdf90R"
2017-11-05,"Harassment reports rock UK Parliament as scandal spreads
 https://t.co/QyBwq1fl6y https://t.co/cYg7BqeUlM"
2017-11-05,"Infant died from bite by family's German shepherd: Police 
https://t.co/Qqduh1kPzj https://t.co/xYMsTA7Rjq"
2017-11-05,"China has answer to anthem disrespect: Up to 3 years in prison
https://t.co/q3TaRVRQQn https://t.co/S8g6oyXozy"
2017-11-05,"LAST MEAL? Toronto FC looks to finish off down — and almost out — New York Red Bulls at BMO Field
https://t.co/7kEuxUPqCw https://t.co/Je0oL9DyfV"
2017-11-05,"CRIME HUNTER: Janet Chandler's double life meant it took cops 30 years to solve her murder
https://t.co/R6OMWWySLG https://t.co/zg9ywsbkO2"
2017-11-05,"1 million bees killed after Northern California truck crash
https://t.co/yVVq4kvMFA https://t.co/Xe5DvwzETe"
2017-11-05,"GSP's return to UFC a victorious one in beating Bisping
https://t.co/blgaCmU6BZ https://t.co/sPUTiAac2E"
2017-11-05,"SIMMONS: Houston has a parade -- when is it Toronto's turn?
https://t.co/QQBTUtHZzL https://t.co/dSceZiQnJO"
2017-11-05,"SUNshine Girl Janis loves fishing, baseball and baking, and wants to run her own business someday
 https://t.co/0dnG0feLt8 https://t.co/rMKwwFnTog"
2017-11-05,"Sunday's front page:
 https://t.co/yNfrV8F6E0 https://t.co/UKWVo5dIOt"
2017-11-05,"Sunday's editorial:
Good and bad in Wynne's overhaul of Police Services Act
https://t.co/O7FWcTZ749 https://t.co/EhuKEz0NSa"
2017-11-05,Opinion: Shock to the system. https://t.co/DXapLbb15o https://t.co/5wzaNlIwlK
2017-11-05,OPINION: Canada's Vimy Oaks soldier. https://t.co/ipaadXkrdA https://t.co/33IWTxx91m
2017-11-05,From @SueAnnLevy: Being OMA president means having to say you're sorry. https://t.co/UEyZD7VOwl https://t.co/HyX5KJm3Jn
2017-11-05,From @SueAnnLevy: OMA accused of bully tactics to keep docs in line. https://t.co/4alNuNrrtx https://t.co/ktLrZL8age
2017-11-05,From @joe_warmington: TTC successfully tests automated subway trains and riders were none the wiser. https://t.co/CTKFeIW4x1 https://t.co/xIIFzeIZrU
2017-11-04,From @joe_warmington: Imam accused of spewing hate at a Toronto mosque...again. https://t.co/Ta6Oc32Ui6 https://t.co/9nfAkDPlo6
2017-11-04,From @Ont_AndreMarin: MARIN: Liberals aim to re-engineer our lives again with 'zombie law.' https://t.co/I7ebx84Ye8 https://t.co/L46EQs2XJL
2017-11-04,From @JaneCStevenson: Third-party election ad spending limits in Ontario applauded. https://t.co/bWTaCOi1yw https://t.co/5hFfSkMBi8
2017-11-04,BONOKOSKI: Muzzling of Ontario’s political attack dogs only days away. https://t.co/SHH0PnsmuY https://t.co/h5jBqyvChL
2017-11-04,GOLDSTEIN: Trudeau's Titanic lie heading for an iceberg. https://t.co/0ucJAzAu5C https://t.co/wH3JF5c3Dt
2017-11-04,OPINION: Let the Attacks Begin https://t.co/2ual1mOh9A https://t.co/sa5klOv9IQ
2017-11-04,Opinion: Family travelers should be a priority in regulating short-term rentals. https://t.co/BAUSpr3sMO https://t.co/HjkmRCcBu6
2017-11-04,Hawk's Nest provides opportunity for medical technology start-ups while raising funds for Sunnybrook hospital. https://t.co/JPGPwvLszE https://t.co/hfE852Osql
2017-11-04,From @reporterkevin: Victims of fiery Hwy. 400 crash ID'd. https://t.co/vVmuAGQ4EQ https://t.co/RI06SbxGBS
2017-11-04,From @reporterkevin: Toronto pub apologizes for booting Paralympian out of bar. https://t.co/B4HmeMjaL6 https://t.co/hUmdo60sVv
2017-11-04,From @reporterkevin: Feeding the hungry is Toronto chef's life mission. https://t.co/EBhfCnpzdn https://t.co/wZOV3PTO8p
2017-11-04,"From @kinsellawarren: Recipe for hate now includes 'a kinder, gentler face.' https://t.co/cgBCO8zVh0 https://t.co/MjCXCuU9qW"
2017-11-04,From @ritademontis: Becoming script savvy. https://t.co/IUYkWhrvPr https://t.co/Umea97DQ8k
2017-11-04,Mike Filey's The Way We W https://t.co/GNS1bZk2FX ere: Radical change coming to King Street https://t.co/I6nUChaYXI
2017-11-04,From @HunterTOSun Ex-porn queen tackling Putin would execute sexual harassers. https://t.co/AEcnPx07Rg https://t.co/xNBrlV97xL
2017-11-04,From @HunterTOSun:  Bid to double killer Olympian Pistorius' murder sentence. https://t.co/gdGoZ7fTkc https://t.co/RSM6tJ0ERs
2017-11-04,From @HunterTOSun: Lesbian thrill killers 'disgusting animals': Victim's mom. https://t.co/0IakrWJ0uu https://t.co/fAEBDPvxrO
2017-11-04,From @HunterTOSun: Tough new FGM penalties in U.S.: 'They are not doctors. They are butchers.' https://t.co/GqZFb2SYHz https://t.co/IOxF6MOnB3
2017-11-04,From @HunterTOSun: Soros-linked financier sued for sexually abusing women in penthouse dungeon: Paper. https://t.co/pULbtKcIYm https://t.co/dMMmIlnDU8
2017-11-04,Read the Toronto Sun's latest editorial. https://t.co/xX8sr5ykp9 https://t.co/ldtmXNYHdR
2017-11-04,Be sure to check out today's Toronto Sun! https://t.co/P4se7kjFex
2017-11-04,From @MclaughlinZorro: Drunk driver callous with dying friend after crash. https://t.co/pcOm0DaJna https://t.co/Zgb0KJAIH4
2017-11-04,From @timhudak: Time to Strengthen Real Estate Education. https://t.co/v8im4N2q98 https://t.co/b17zCaDWVP
2017-11-04,From @johnsnobelen: Politics 101 -- How to deal with scandals. https://t.co/5O5Yzd39Jo https://t.co/7wsCQseobB
2017-11-04,From @SueAnnLevy: City Hall refuses to stick to the knitting. https://t.co/w289Q4tIGZ https://t.co/n2fc3mqalK
2017-11-04,From @SamPazzano: Accused gunrunner allegedly packed more than his manhood in his briefs. https://t.co/PoKDaDneah https://t.co/AgFdcPPDqR
2017-11-04,From @MandelSun: Laura Babcock's iPad and suitcase found at accused killer's home. https://t.co/Ogyqgaoep6 https://t.co/0Dad7qVVJe
2017-11-03,'Happiest day of my life': Caroline Wozniacki announces engagement. https://t.co/M5eeyLEoQs https://t.co/FNHUjAZywW
2017-11-03,UK police investigating sex assault linked to Kevin Spacey. https://t.co/55zSd6ZGsu https://t.co/dDyT3OeMjR
2017-11-03,U.S. rate for gun deaths up for second straight year. https://t.co/qJHmMFXtqP https://t.co/GXPSLjnbLA
2017-11-03,'Thor: Ragnarok' director Taika Waititi on finding Chris Hemsworth's funny bone via @markhdaniell. https://t.co/H3SOyfKabD https://t.co/Md8QTAkefv
2017-11-03,Clocks turn back this weekend — is it time to hit snooze on daylight saving time? https://t.co/dN39Jc7xPh https://t.co/Lb2ST40BfY
2017-11-03,WATCH: Torotonians line up for iPhone X via @StanBehal. #apple https://t.co/tWfMylC7bX https://t.co/15lhoKr5s8
2017-11-03,Bowe Bergdahl will avoid prison for leaving post in Afghanistan. https://t.co/NmYWS2rXSJ https://t.co/cSYsBdCOM8
2017-11-03,CBC's ’The National’ revamp to launch Monday with four anchors. https://t.co/ckTrrYwYPm https://t.co/6bKj4QwPeO
2017-11-03,Airlines facing criticism over plans to weigh passengers. https://t.co/UEVz0bTueW https://t.co/ztt6FjP5Jl
2017-11-03,"FUREY: If they can take down Trump’s social media, you better believe they can do it to you via @anthonyfurey: https://t.co/PTKPnUU6au https://t.co/uREq5Q8GRg"
2017-11-03,Federal appeals court: Suspended Cowboys' Ezekiel Elliott can play Sunday. https://t.co/xQ3FkQQ21P https://t.co/nFHUgp89I7
2017-11-03,Fast &amp; Furious?: Thieves jump onto moving mail truck from car. https://t.co/V2lYgSaBXc https://t.co/jIYkOwifZf
2017-11-03,"American arrested in Zimbabwe, accused of insulting President Robert Mugabe on Twitter. https://t.co/5SYfLM8NHW https://t.co/2BKOqozz7v"
2017-11-03,Ontario Grade 10 students to be taught financial and digital literacy. https://t.co/Hi5Ke1CxK7 https://t.co/k58ExWj9wn
2017-11-03,Truck driver charged with careless driving in Hwy. 427 crash. https://t.co/BZEw79FM4u https://t.co/iWYaqnxvEV
2017-11-03,Count is now up to 8 pedestrians struck since midnight Friday: https://t.co/ShzOlqWhoj https://t.co/eTXwWfloYS
2017-11-03,Germany bomb alert leads police to big zucchini. https://t.co/p2WObc6WI0 https://t.co/JfESH3x1qT
2017-11-03,"Publicist for Kid Rock, Dolly Parton fired amid sexual harassment allegations. https://t.co/YIlgVakGx8 https://t.co/gkeMHHoc5b"
2017-11-03,Florida woman charged with DUI — after riding horse on busy highway. https://t.co/tnkNtvDYPu https://t.co/WPfhOlGPiI
2017-11-03,Elderly woman run over retrieving dead cat from road. https://t.co/8w1ni4KQmZ https://t.co/1kL5BZbuFL
2017-11-03,New York town leader tried to bury defunct auto garage. https://t.co/zxqkFludlB https://t.co/oy08ytOhxA
2017-11-03,Fired teacher charged in biting of 2-year-old student. https://t.co/rwwc97Fe9s https://t.co/CHu945kWax
2017-11-03,Disgruntled Florida man shot by six cops after emerging from home with shotgun. https://t.co/5tiL3IKijQ https://t.co/cDZOCeNUgJ
2017-11-03,Cases of tampered candy found throughout southern Ontario via @reporterkevin. https://t.co/UtWD7hjp7i https://t.co/PIKWuaz2j3
2017-11-03,Harvey Weinstein faces 2 new criminal investigations including rape of actress Paz de la Huerta. https://t.co/qYanI4qk6c https://t.co/QoTOrLUtq7
2017-11-03,24M worth of ISIS linked opiates seized in Italy. https://t.co/5sYBBOBoCd https://t.co/jT1c2Xc2kR
2017-11-03,WATCH: Remembering Canada's fallen by @TorSunphoto21: https://t.co/jyMTEuhYyP https://t.co/axKLtzeTuK
2017-11-03,"Canadians line up for Apple’s ultra-expensive iPhone X starting at $1,350. https://t.co/uEbJ3P7DlG https://t.co/QUQz0TvkMx"
2017-11-03,BREAKING: Breach of trust charges dropped in gas plant trial via @suntooz. https://t.co/tytr90dYtQ https://t.co/5AIHxw5ENf
2017-11-03,"Chrissy Teigen left $1,000 tip: Ohio waitress. https://t.co/dvJcdE9VR3 https://t.co/UtpuRyJAor"
2017-11-03,"You can own a private island in N.B. for just $850,000. https://t.co/ys9610N3SE https://t.co/91n9XcXuCb"
2017-11-03,Accused Walmart gunman Scott Ostrem described as ‘rude’ and ‘quiet’ after deadly shooting. https://t.co/vhCjXqY7zn https://t.co/K38jc2bYIK
2017-11-03,Great Canadian Baking Show hopes to follow in British original's footsteps via @JaneCStevenson: https://t.co/9kyMVUWBwI https://t.co/JR4rQvlbre
