created_at,text
2017-11-23,@NorthEastLHIN announces support for North Bay residents living with mental illness and addiction. @joeyslatteryCTV reports. #mentalhealth #mentalillness #addiction #ctv #ctvnews #news https://t.co/h6lxVQI9Bu
2017-11-23,@CityofTimmins council mulling over changes to pricing for parking tickets. @kgenningsCTV reports #timmins #news #ctv #ctvnews https://t.co/p4tqNmRiI1
2017-11-22,"With legalization looming, this drug is gaining acceptance and popularity with older adults. @CallamRodyaCTV reports. @BodystreamMed  #medicalmarijuana #compassionate  #chronicpain #fibromyalgia  #PTSD #cancer #ALS #ctv #ctvnews #news https://t.co/d7mZnzVV92"
2017-11-22,"@DSBONE1 reviewing over $18-million in capital projects, including security upgrades. @LydiaCTV reports. #timmins #news #ctv #ctvnews https://t.co/ZOkj1dj1U6"
2017-11-22,Ministry of Labour report shows issues with Coleman Mine shaft dating back to 2011. @AlanaCTV reports.  #onpoli #mine #Levack #Vale #Sudbury @steelworkers https://t.co/34GCo2DD4t
2017-11-22,"#Kapuskasing Mayor, Al Spacek, setting the record straight on the forestry industry in Northern Ontario.  @CTVTonyRyma has the interview. @fonom_info #WeAreForestry #ctv #ctvnews #news #onpoli #FONOM https://t.co/gmerzG1OKo"
2017-11-22,@fonom_info at Queen’s Park to dispel myths about Ontario forestry.  #WeAreForestry #onpoli #forestry https://t.co/GIxITXJDGx
2017-11-22,How long will the relief from the wet #weather last?  @CTVJessGosselin  has the 7-day forecast. #sun #Sudbury #news #ctv #ctvnews #rain #snow https://t.co/rQ1bcCAHm1
2017-11-22,@SudburyPolice have a #Sudbury man in custody after he barricaded himself inside a home last night. #news #ctv #ctvnews #ourcrater #weliveuphere #police https://t.co/4iqvMAD3bf
2017-11-22,@OPP_NER evaluates operations in cost saving measure #news #ctv #CTVNews https://t.co/vDyJV9GMys
2017-11-22,"#Winters in the North are long and cold, a #Sudbury church is going to warm kids’ hands. @allnationschurch.ca #news #ctv #ctvnews #giving https://t.co/xCMhyBZEdJ"
2017-11-22,@InfoFAO  shares predictions on how refurbishing nuclear reactors will affect hydro rates. #onpoli #news #ctv #ctvnews https://t.co/9fqgHbZ7Ms
2017-11-22,How optimistic are #college students after getting back to class today?  https://t.co/ZnKjr2QFtP
2017-11-22,Site assessment report for downtown #Sudbury project heads to council and some stakeholders are not happy. @LyndsayMoggyCTV reports. @GreaterSudbury #ourcrater #weliveuphere https://t.co/2Mw6KCqlSG
2017-11-22,@RainbowCentreSudbury evacuated due to gas leak Tuesday. #sudbury  @CallamRodyaCTV has the details. #ourcrater #weliveuphere #ctv #ctvnews #news https://t.co/JOYpQUFqYr
2017-11-22,"With user fees going up in #Sault, how will that affect taxpayers? @LincolnCTV reports. @CitySSM #saultnews https://t.co/lyI680Oi5T"
2017-11-21,A centre for adults with developmental disabilities will offer day program in #NorthBay. @ShayGalorCTV reports. https://t.co/p64pkSOVqs
2017-11-21,@environmentca shares optimistic forecast for upcoming season in #NorthernOntario. @kgenningsCTV reports. #snow #winter #Sudbury #Sault #NorthBay #Timmins https://t.co/80LDkY2iyP
2017-11-21,#UPDATE #Weather alerts for #northernontario have ended. https://t.co/FCPMVWcGIg
2017-11-21,"#BREAKING #Sudbury man has barricaded himself into a Cambrian Heights residence shortly, emergency crews are on the scene.  No threat to the public at this time."
2017-11-21,@SDHealthUnit @SD_PublicHealth talks to @CTVTonyRyma about #nutrition contest for elementary schools to encourage healthy eating habits. #sudbury https://t.co/Irr8ClDGyb
2017-11-21,Encouraging healthy eating habits at an early age.  Chantal Belanger of the @SD_PublicHealth… https://t.co/cfWPHIRCSy
2017-11-21,"#Weather warnings issued for much of #northernontario, how will it affect travel? #snow #winteriscoming #weatheralerts @environmentca https://t.co/DuN4ThjjKp"
2017-11-21,#UPDATE Most roads have reopened downtown after a gas leak at #Sudbury Rainbow Centre Mall prompted an evacuation. We have the latest here:  https://t.co/SsxAu7mNtb @CallamRodyaCTV
2017-11-21,When is the #sun coming out?  @CTVJessGosselin has the 7-day forecast #sudbury #northbay #sault #timminns #weather #snow https://t.co/BYkNJuT2Dg
2017-11-21,"Study on #motorcycle safety paints dangerous picture for riders. @CMAJ 
https://t.co/zLJLTIk3v6"
2017-11-21,"There may be some tricks still hiding in your child's Halloween candy, police warn. #timmins @TimminsPolice https://t.co/4nQHrjkX5p"
2017-11-21,"Premier @Kathleen_Wynne faces questions in #Toronto Town Hall  as ontario college students head back to class. #onpoli #collegestrike #jobaction
https://t.co/cF5S6YedCw"
2017-11-21,"#CTVmarinamoore is anchoring the 6 solo all week. 

#Repost @CTVMARINAMOORE… https://t.co/nxhjB52LVy"
2017-11-21,#CentralManitoulin Public School receives grant to enhance their music program with several new instruments. @centralupdate #Mindemoya https://t.co/9GyJcLAWrX
2017-11-21,@ONresources  holds 2-week blitz on hunting safety and distinguishing moose calves from adults resulting in a hundred charges laid and even more warnings. #northbay #sudbury #sault #timmins  https://t.co/hLkt0LAIvy
2017-11-21,Two North Bay residents are recipients of the YMCA’s Peace Medals for their outstanding contributions to their community. @ymcanorthbay #YMCAPeaceWeek #YMCANorthbay #ymcapeacemedal #actforpeace https://t.co/rUXMSjsiUb
2017-11-21,"Competitive, all female, barbershop chorus, @NickelCitySound , from #Sudbury are busily preparing for annual #holiday show.  #christmas https://t.co/ehA4izfz50"
2017-11-21,"City of Greater Sudbury CAO, Ed Archer, talks with @CTVTonyRyma on what is in store for taxpayers in 2018. @GreaterSudbury https://t.co/lMSLoKWmFS"
2017-11-21,#ctvnewsat5 with tony.ryma #recap top news stories. #ctvstudio #ctvnorthernontario #ctvnews… https://t.co/P6KMGiLL9H
2017-11-21,Volunteers at Canadian Bushplane Heritage Centre in #Sault are putting the finishing touches on a vintage plane that has taken two decades to rebuild. https://t.co/RWBtIVDKkh
2017-11-21,"#TDOR marked with flag raising ceremony in #Sudbury to honours those who lost their lives to Anti-Transgender violence, ignorance and hate. @AlanaCTV  reports.  #TransDayOfRemembrancehttp://bit.ly/2mJjnSs"
2017-11-21,"tony.ryma sits down with the CAO of @GreaterSudbury, Ed Archer, on CTV News at 5 to talk about… https://t.co/3YLu2afRjL"
2017-11-21,"Ontario college students are headed back to class, but have some serious questions and reservations. @CallamRodyaCTV reports. #onpoli #collegestrike #Sudbury @cambriancollege https://t.co/OUn0vpgoS8"
2017-11-21,@_ONWA_  launching support program in #Timmins to address gaps in services for indigenous women in crisis. https://t.co/XEXPEmTtFb
2017-11-20,"#Sudbury convenience store open since 1952 has to close its doors.
https://t.co/dnjPhO2Rww"
2017-11-20,"Ontario college students to receive support to finish studies through dedicated fund from strike savings. #onpoli #collegestrike 
https://t.co/HICU7ZJRJK"
2017-11-20,Two #Timmins residents facing charges following drug seizure. @TimminsPolice #timminspoliceservice#crimedoesntpay https://t.co/7OGDMwWcHQ
2017-11-20,"Brief reprieve from the snow Monday, when can we expect to see more?  @LyndsayMoggyCTV has your 7-day forecast. #Sudbury #NorthBay #Sault #Timmins https://t.co/lu1mvOeW3K"
2017-11-20,#Sudbury crews work through the weekend to clean up the damage and mess @ScienceNorth. @GuyLabine https://t.co/QCp7OW2JG1 #ourcrater #weliveuphere
2017-11-20,"Watch the CTV News at Six Northern Ontario for Sunday, November 19, 2017 with @BlewettDave. 
https://t.co/kX30okXqCf"
2017-11-20,"They're called the Sudbury Committee for Sustainable Planning and Development. They're opposed to the proposed site of the city's new arena and casino complex because they feel it's not easily accessible by foot. More, from @CTVIsaacCohen.
https://t.co/gFTgcljt2L"
2017-11-20,"Children in Timmins, diagnosed with Autism Spectrum Syndrome, get to spend some time with Santa in a setting all their own. @LydiaCTV reports.
https://t.co/1VGFfdrBCZ"
2017-11-20,"After a two year battle, the historic home of Dionne Quintuplets is now in its new location in downtown North Bay. @joeyslatteryCTV reports. 
https://t.co/IjhmRS0NMq"
2017-11-19,"Viewer winter shot this weekend. Thanks for sharing! 
#ctvnews #ctvweather #ctvnorthernontario… https://t.co/kMDYFONwoA"
2017-11-19,"Watch the CTV News at Six Northern Ontario for Saturday, November 18, 2017 with @BlewettDave. 
https://t.co/786uIMsDrt"
2017-11-19,"The North Bay Film Festival proved to be a homecoming of sorts for one documentary maker. With more, here’s @joeyslatteryCTV.
https://t.co/UVh8oiaVyb"
2017-11-19,"After 65 years in business in Sudbury, the owner of Gloria’s Restaurant and Convenience is closing the corner store part of the operation. @CTVIsaacCohen reports.
https://t.co/8Tr7PCf37C"
2017-11-19,"A majestic Colorado Blue Spruce is getting a wonderful sendoff after being cut down for safety reasons in Timmins. @LydiaCTV reports.
https://t.co/rHtqOX9BZI"
2017-11-19,The New Institute For Clinical Evaluative Sciences @HSNRI attracts big money from government. @HSN_Sudbury @LaurentianU @NOSM @GlennThibeault @FedNor #research #patient #care #northernontario  https://t.co/uRHrfjp0Z0
2017-11-18,High school students put their knowledge to the test in #NorthBay Science Festival #nbscifest #ScienceMatters #ctvnorthernontario https://t.co/MBUfG2yWg7
2017-11-18,Two Azilda employees @TimHortons compete in Tim Horton’s Cup Challenge in Las Vegas.@AlanaCTV #Sudbury https://t.co/clRLzctIj1
2017-11-18,@mynorternc prepares parade float for #Timmins Santa Claus Parade despite the #collegestrike. @LydiaCTV reports. https://t.co/aOKmzM5o37
2017-11-18,What goes into preparing a float for the #Sudbury Santa Claus Parade? @rnobregaCTV talks to Freedom Riders Motorcycle Association #ourcrater #weliveuphere #ctvnorthernontario https://t.co/WBlknVrNU2
2017-11-18,"Game show host and #Sudbury native, among the recipients into the Order of Canada today and recognized for his humanitarian work. https://t.co/znzlnf01uc #orderofcanada"
2017-11-18,Feedback prompted some changes for this year’s #NorthBay Film Festival for the second year of the event. @joeyslatteryCTV reports. https://t.co/45rnT59km3
2017-11-18,"#Timmins senior is knitting hundreds of dolls for children around the world. @kgenningsCTV has the story.
https://t.co/DFlDdKs1L8"
2017-11-18,"With #snow on the way for the north, who is at risk for heart attacks and what can you do about it? @rnobregaCTV  #sudbury #sault #northbay #timmins  https://t.co/2uUq48Blw2"
2017-11-18,#Sudbury lake tests positive for blue-green algae again https://t.co/R7C8clJvDm
2017-11-18,"Local #Sudbury developer, hoping to turn a former brewery into condos, is looking for millions in tax relief and loans from city. @CallamRodyaCTV reports. #ourcrater #weliveuphere #ctvnorthernontario https://t.co/hINhddGRX7"
2017-11-18,Group of 26 neighbours from #Sudbury collect $10 million @lottomax jackpot. #LottoMax #ourcrater #weliveuphere https://t.co/rX64Hetzs8 https://t.co/hxAC3DC0FH
2017-11-18,Robinson-Huron #Treaty lawsuit underway to revisit provisions to include revenue for developed land. @LyndsayMoggyCTV reports. https://t.co/b30Jo1Sfyd
2017-11-18,Visit @rnobregaCTV at the @Sudbury_Wolves game to purchase 1 of 50 limited edition #toques. Help raise money in support of the Aspire to Inspire campaign. @aspirewithbb https://t.co/9e6PjQadGu
2017-11-17,Heavy #snowfall in areas of the north could make travel difficult. #ONStorm #snow #winter #northbay https://t.co/PBqGYLVfmw
2017-11-17,@Kathleen_Wynne tables back-to-work legislation to be debated this weekend at Queen's Park. #collegestrike #onpoli @OntarioNDP @OntarioPCParty #opseu https://t.co/Anm9n0NTHO
2017-11-17,"BREAKING:  Ontario NDP leader, Andrea Horwath says her party now has the back to work legislation and will look it over and it'll be debated over the weekend. She says teachers are being called back for Monday and students on Tuesday. #onpoli  #collegestrike"
2017-11-17,"Northern OHL hockey rivals, @OHLHoundPower and @OHLBattalion go into overtime Thursday. #SOOvsNB #gotroopsgo #ohl https://t.co/zrGdoifSlt"
2017-11-17,@NorthEastLHIN in the process of making changes to home health care.  #sudbury #timmins #sault #northbay #ctvnorthernontario https://t.co/FUS5JuFM2K
2017-11-17,#Winter storm is moving in to the Northeast.  How long will it stick around? @CTVJessGosselin has your 7-day forecast. #ONStorm #sudbury #timmins #sault #northbay #weather #snow https://t.co/mxMWIe1bUC
2017-11-17,"Premier gets involved in Ontario college strike, affected parties react. #collegestrike #onpoli #opseu #sudbury @caatfaculty https://t.co/FhSR7fWwmq"
2017-11-17,November is Falls Prevention Month and residents in #Timmins are focusing on staying active. @LydiaCTV has the story. #PreventFalls2017 #FallPrevention @extendicare https://t.co/33prhOtgRO
2017-11-17,@NEOKidsFdn in #Sudbury has big goals for annual giving campaign. @CTVTonyRyma talks to foundation president @patriciaAmills. #NEOKids #closertohome #NEOKidsNow https://t.co/3609AjExsL
2017-11-17,Safe Ride Home program in #Sudbury aims to reduce impaired driving during the holiday season. @CallamRodyaCTV reports. @RednoseSudbury https://t.co/o08XmNWJjm
2017-11-17,Edgar Burton’s legacy lives on with 30th annual food drive for @SudburyFoodBank. @CallamRodyaCTV reports. #Sudbury #OneMoreCan #MoreThanACan @DanXilon https://t.co/uoVAM1Zz2u
2017-11-17,"#Timmins music festival, #StarsandThunder, gives head start to residents on tickets.@kgenningsCTV reports. @CityOfTimmins https://t.co/TsV6BcLN0v"
2017-11-17,Greater #Sudbury Airport CEO says good news is on the way. @CTVIsaacCohen reports. @FlySudbury #ourcrater #weliveuphere https://t.co/pf29xRTCsy
2017-11-17,@DionneMuseum is raising the roof in #NorthBay after crane arrives. #ctvnorthernontario #DionneQuints #DionneQuintsMuseum https://t.co/psJAmV73uL
2017-11-17,#Timmins prospects for a university are examined in a new report by @NorthernPolicy. @kgenningsCTV has the details. #onpoli https://t.co/2a2kriMd6M
2017-11-17,"#Sudbury celebrates #Métis leader, who fought for equal rights for all, on #LouisRielDay.  @AlanaCTV has the story. @MetisNationON https://t.co/IrOmKqpGF3"
2017-11-17,#WestNipissing Police Service has charged a 52-year-old #SturgeonFalls man with one count of first degree murder. https://t.co/9qU1vT6l4C
2017-11-17,#Sudbury Counselling Centre leaves clients without much needed mental health services. @ClaudeSharma reports. https://t.co/VGH1zgDDfD
2017-11-17,"Ontario #collegestrike will continue and #Sudbury students react. @LyndsayMoggyCTV has the story. #onpoli #opseu @caatfaculty
https://t.co/v7t1Y5tUJC"
2017-11-17,"LATEST: Premier Wynne will introduce back to work legislation to end college teachers strike. #NDP promises to delay the bill during debate.  #PC's say they will support the bill. Debate to be held all weekend. #onpoli #collegestrike
https://t.co/CBnkKmWNMI"
2017-11-16,BREAKING: Renewed college bargaining talks ordered by the Premier break off again and now she will legislate striking teachers back to work next week.
2017-11-16,"UPDATE: Talks between striking faculty and Ontario’s colleges resumed this afternoon, after ta meeting with the Premier and the Minister of Advanced Education, Deb Matthews.  Earlier today, teachers overwhelmingly rejected the latest offer from the College Employer Council."
2017-11-16,#ctvtonyryma interviews Patricia @patriciaAmills of @NEOKidsFdn joins us today on CTV News at 5… https://t.co/rMvTnATuYh
2017-11-16,.@CTVJessGosselin #Sunshine before a #winter #onstorm blows through the North heading into your 7-day forecast. #weather #snow https://t.co/W9jYW7gn8j
