created_at,text
2017-08-31,Ontario tribunal rejects nine-year-old autistic boy's request to bring service dog to class https://t.co/5wBznAZIPH https://t.co/a1e1VU7WIq
2017-08-31,"No criminal charges for ""Proud Boys"" who disrupted a Mi'kmaq ceremony on Canada Day https://t.co/7MMoXvv9Pe https://t.co/g6qBwHoFme"
2017-08-31,Group from Canada is going to Houston to pick up dogs from overcrowded shelters https://t.co/nQmZYBuZmz https://t.co/xPhEPwFBYx
2017-08-31,"Hamilton mayor visits Colombia, says Canadian cities must take own initiative amid Trump NAFTA threats https://t.co/8MGvr5wEDJ #cdnpoli https://t.co/gQnqfKNPcE"
2017-08-31,Air Transat pilot says tarmac delay was the lesser of two evils https://t.co/M88jUMLBF6 https://t.co/tikcMhasWt
2017-08-31,B.C. judge rejects application to have Schoenborn designated a high-risk https://t.co/vOsb2sFqlE https://t.co/VklxZHwh3L
2017-08-31,BREAKING: No charges will be laid in case of Manitoba men switched at birth https://t.co/Xr0JTZwhT0 https://t.co/1KhlWNvc09
2017-08-31,"Ground crews point to pilots for lack of communication over the two flights tarmac delays 
https://t.co/Gr7FSdp7bX https://t.co/0hJtulp6dw"
2017-08-31,Western Canada and debut filmmakers are expected to glow at this year's TIFF  https://t.co/TW51raKPl0 https://t.co/Aeu3cH8JyI
2017-08-31,Someone finally found the ace of spades. Here's who won the #ChaseTheAce lottery that caused a frenzy in N.L. https://t.co/uWVKVJnyEQ https://t.co/FI9dWy9isH
2017-08-31,Khadr's lawyers to appear in court seeking eased bail restrictions for him and unsupervised visits with sister https://t.co/A1DoGcW6b8 https://t.co/CGmjq5Yawf
2017-08-31,"Canadians are sharing their memories of Princess Diana, 20 years after her death:   https://t.co/cOobhZWkw2 #Diana20 https://t.co/AB2DI4xgGV"
2017-08-31,Why Scotiabank bet $800M for the naming rights on one of the NHL's best-known stadiums: https://t.co/7vhIKuH47Z https://t.co/wPfijSZij0
2017-08-31,Someone finally found the ace of spades. Here's who won the #ChaseTheAce lottery that caused a frenzy in N.L. https://t.co/XIQT6MO24B https://t.co/2WU6RjhSkg
2017-08-31,"TIFF programmers can travel to private screening rooms, edit suites and homes to pick flicks https://t.co/ZeqLylustb https://t.co/OSwQ4vd6ow"
2017-08-31,"Canadians are sharing their memories of Princess Diana, 20 years after her death:   https://t.co/cOobhZEJ7s https://t.co/9DA8QUWXTa"
2017-08-31,Six stories in the news today. https://t.co/oIU4SMWZ9e
2017-08-31,National Energy Board says Trans Mountain meets conditions for B.C. terminal. https://t.co/SP5rAgmViJ
2017-08-31,"Conservative MP Gerry Ritz set to announce his resignation, sources say.  https://t.co/GHrD5A0qm8"
2017-08-31,Jane Philpott looks to bring Indigenous health delivery to new department. By @kkirkup  https://t.co/LKo4LksX4s
2017-08-31,Couple wins $2.6-million Chase the Ace jackpot in final night of popular lottery. https://t.co/uWVKVJ5XNi
2017-08-30,"TIFF programmers can travel to private screening rooms, edit suites and homes to pick flicks https://t.co/ZeqLylustb https://t.co/iCD1gKd0rR"
2017-08-30,Loto-Quebec is now offering VR technology to teach some winners how to just say no https://t.co/1d7hd0dSPV https://t.co/AcSH4jhnPP
2017-08-30,"Air Transat passengers who were trapped recall hours of heat, lack of water and being treated like cargo at hearing https://t.co/SkyCG89YEO https://t.co/4lusshcqco"
2017-08-30,From @CdnPressVideo: Mega lines as people in N.L. #ChaseTheAce for a chance at a huge jackpot https://t.co/q8BSmIYvE8 https://t.co/opwg9I1aHh
2017-08-30,Acclaimed New Brunswick writer David Adams Richards is Canada's newest senator:  https://t.co/k9gLdV6VGV #cdnpoli https://t.co/ldmaOzJ2hY
2017-08-30,Canadians reflect on Princess Diana with 20th anniversary of her death nearing  https://t.co/cOobhZWkw2 https://t.co/RG22vtL8wJ
2017-08-30,Passengers set to testify in hearings on Air Transat tarmac delays https://t.co/rcOwAqd0VR https://t.co/FqAMZSds9V
2017-08-30,"How people with fear of clowns are bracing for @StephenKing 'It"" and ""American Horror Story"" https://t.co/DHKO7lD9au https://t.co/Bmg7FxMZSJ"
2017-08-30,Lines longer than 1km in N.L. as people covet #ChaseTheAce lucky break https://t.co/VR2rfL9bPz https://t.co/Ko55Driwx6
2017-08-30,We've deleted a tweet about the fear of clowns that included a broken URL. New tweet is coming up
2017-08-30,"BREAKING: Man who attacked woman, set her on fire is not dangerous offender, says judge 
https://t.co/5HWbj2FjZJ https://t.co/JOEhb3N3mC"
2017-08-30,Think lower prices at Whole Foods mean the start of a price war in Canada? We asked retail analysts what to expect: https://t.co/7dDbFIUju2 https://t.co/cFxY5a465E
2017-08-30,Montreal's Neuro and AI community at heart of world 'open science' movement. By Giuseppe Valiante. https://t.co/pmGqOPczbj
2017-08-30,Two Canadians indicted in attack on protesters during Erdogan U.S. visit. https://t.co/a1xwusX4Yp
2017-08-30,Seven stories in the news today.  https://t.co/WF6OwcLmg9
2017-08-29,Canadian soldiers have been helping Jordan and Lebanon reinforce their borders https://t.co/iRJBiYPvYg
2017-08-29,Think lower prices at Whole Foods mean the start of a price war in Canada? We asked retail analysts what to expect: https://t.co/7dDbFIUju2 https://t.co/unTIROAFRX
2017-08-29,"Freeland says North Korea's missile test is ""reckless"" and disregards international obligations https://t.co/ncAUcbq7ZP https://t.co/h7guaBHcew"
2017-08-29,"Bombardier takes a credibility hit after New York City shut the company out of a US$3.2-billion contract
https://t.co/IFul6UoKyl https://t.co/J4LKKIGlct"
2017-08-29,"Canadian premiers and New England governors reaffirm their commitment to NAFTA
https://t.co/q0TisQ38JM"
2017-08-29,BREAKING: Hamilton Ticats CEO Scott Mitchell calls hiring of scandal-plagued coach Art Briles a 'poor decision' https://t.co/C5DuNHtl47 https://t.co/0wLXAjzFiz
2017-08-29,Researchers say a warning line used to prevent hockey injuries actually has the opposite effect https://t.co/7kxk6f4h4l https://t.co/hYfSs67jYM
2017-08-29,A study finds improved treatment allows more HIV-positive women to get pregnant https://t.co/g9piz6R7qv https://t.co/gkA9R84FZ2
2017-08-29,Educator and lawyer highlights the importance of creativity and social-emotional learning in schools in new book https://t.co/9R6S1a4zJW https://t.co/apyOFb9cws
2017-08-29,Embattled Home Capital Inc. is rebuilding with a new CFO https://t.co/Gx4jomWQRz https://t.co/AP8ihOdY95
2017-08-29,Starting soon you will have to pay taxes on Airbnb rentals in Quebec https://t.co/yAXrWucBNf https://t.co/LLUz9AUHyT
2017-08-29,BREAKING: Russian employee of Bombardier pleads not guilty to bribery https://t.co/yCx9fobSAe https://t.co/BiLiOoH9JO
2017-08-29,Researchers say eating moderate levels of fat is not as bad as you think: https://t.co/gS6XgqxBS7 https://t.co/k0iCfb1Q42
2017-08-29,"Men working in trades are overdosing on opioids and are less likely to seek help due to stigma, health experts say
https://t.co/7HyBk8soCd https://t.co/SrGFtlnlRo"
2017-08-29,"Former Baylor coach Art Briles won't get job with the Hamilton Tiger-Cats after all, after public pressure https://t.co/wwTVtYv9PD https://t.co/fTPLEnsBvt"
2017-08-29,A Canadian forestry company is sending a rail car full of lumber to Texas after tropical storm Harvey https://t.co/MDI8gFYGZm https://t.co/JlyO0NpBJI
2017-08-29,Canadian lumber producers get reprieve with end of 20% of preliminary duties. By Ross Marowits.  https://t.co/o34OAOFCqe
2017-08-29,Mother of baby killed in Edmonton fire thankful for support. https://t.co/iklxkWBIiZ
2017-08-29,"Liberals target 60,000 student work placements with funding roll out. By Jordan Press. https://t.co/66tKdfRJ8T"
2017-08-29,Men between 19 and 59 new focus of B.C.'s deadly overdose epidemic. By @CamilleBains1  https://t.co/dvyrCxi2cc
2017-08-29,Five stories in the news today. https://t.co/mEgB2qdcKp
2017-08-28,A Canadian forestry company is sending a rail car full of lumber to Texas after tropical storm Harvey https://t.co/MDI8gFYGZm https://t.co/oKpvcVBseY
2017-08-28,A scientific expedition in the Gulf of St. Lawrence is revealing never-before seen images of marine life https://t.co/kLOGPQIhBI https://t.co/vHZEmB1TAF
2017-08-28,"Art Briles, fired in wake of sex assault scandal at Baylor, has joined the Jamilton Ticats staff https://t.co/d8shX32C1g https://t.co/weALk3BI2d"
2017-08-28,"Canadian gas prices may rise due to many Texas Gulf Coast refinery shutdowns caused by tropical storm Harvey 
https://t.co/4OIL1lMx3u https://t.co/3XIWZ9MQIz"
2017-08-28,"Hillary Clinton is stopping in Toronto, Montreal and Vancouver to promote her new memoir ""What Happened"" https://t.co/vUc7UVmvfx https://t.co/LMttt2bAGp"
2017-08-28,"Canadian passports are attempting to became more inclusive with ""x"" as a gender-neutral option https://t.co/n548Z5L1hb https://t.co/0YTqhidSrr"
2017-08-28,"Drugs from the largest cocaine bust in Ontario history were hidden in stones so well, not even the dogs found them: https://t.co/LlN4MK541m https://t.co/UBvgOdGiW2"
2017-08-28,"How Simons department store uses bricks and mortar locations to create growth, when other retailers are shrinking https://t.co/Z4jTAvJFSv https://t.co/ByHCIufq6W"
2017-08-28,"BREAKING --  It's official: Seamus O'Regan becoming veterans minister, and other moves in Trudeau's cabinet shuffle: https://t.co/QYB69HLOdc"
2017-08-28,JOB ALERT: We're looking for an experienced and passionate journalist who can regularly contribute original ideas: https://t.co/qsggy2jqYM https://t.co/GSCjYhfyNV
2017-08-28,Toromont to buy Quebec-based Hewitt heavy equipment business for $1.02 billion https://t.co/BzgjDcmBPx
2017-08-28,BREAKING: We've learned Seamus O'Regan will be the new veterans minister as Trudeau shuffles cabinet https://t.co/Otb3qA2swN #cdnpoli https://t.co/sotb0mp7My
2017-08-25,"Missing, murdered Indigenous women hearings moving ahead despite call for reboot https://t.co/7anNq9n4NM #MMIW"
2017-08-25,Final submissions at sentencing hearing for school shooter in Saskatchewan https://t.co/qF0fi97PJY https://t.co/Xgyw6c5m8A
2017-08-25,Six stories in the news today. https://t.co/uHUMnFDUqa
2017-08-24,NAFTA countries enter confidentiality deal; promise not to leak on each other https://t.co/07Qn7omPv8 #cdnpoli https://t.co/CkIDl7DzvX
2017-08-24,"Canada's Milos Raonic withdraws from US Open due to wrist injury 
 https://t.co/KaF5ReRoow https://t.co/RioFCWwYlk"
2017-08-24,Six stories in the news today.  https://t.co/IpzBDeleVE
2017-08-24,"Judy Foote to quit cabinet, federal politics, necessitating small shuffle. https://t.co/GWnvatAcLE"
2017-08-24,"Alleged Canadian Yahoo hacker pleads not guilty in U.S. court, lawyer says. https://t.co/CIXA53bJ3V"
2017-08-24,Strike continues after Pearson Airport ground crew vote against new offer. https://t.co/2mzzHnm2oD
2017-08-23,It was Canada's big prize: Is Chapter 19 still worth fighting for in new NAFTA? By Alexander Panetta. https://t.co/BltpzKE9oz
2017-08-23,NDP accuse Liberals of misleading asylum seekers. https://t.co/IZdq04n1JB
2017-08-23,Six stories in the news today. https://t.co/s52Sp1fjU4
2017-08-23,Trump says he'll 'probably' cancel NAFTA. (retweets to include Mexican reaction). By Alexander Panetta. https://t.co/4062DhtfDt
2017-08-23,"One week into negotiations, Trump says he'll 'probably' cancel NAFTA. By Alexander Panetta. https://t.co/ljQvBDOxEn"
2017-08-23,"Doctors must help remedy opioid crisis in Canada, CMA meeting told. https://t.co/6noYRGmwUY"
2017-08-23,B.C. seeks intervener status in court cases against Trans Mountain pipeline. https://t.co/dPugcNZuw5
2017-08-23,"Baby dead, mother critical after Edmonton house fire.  https://t.co/HjwmugHRIX"
2017-08-22,"Delegation pays final tribute to those who fought in Dieppe, France https://t.co/QbVICjHXJm https://t.co/j4cdNCxx7z"
2017-08-22,Archeologists hoping to map pre-Confederation parliament site in Montreal https://t.co/qSeufa0dbe https://t.co/efJPtTsU0W
2017-08-22,New father prods East Coast Sobeys about mothers-only parking spot https://t.co/T6oN9zvUaP
2017-08-22,Rising old age security spending dampened by CPP increases: Report. https://t.co/Yp7qM6sE9v
2017-08-22,"Overall opioid volume down in Ont., but many still exceed recommended dose: report. By @SherylUbelacker  https://t.co/KqZoTej0dP"
2017-08-22,Five stories in the news today. https://t.co/rzwAM0vM9x
2017-08-21,Cornwall officials seek answers on arrival of Haitian asylum seekers https://t.co/geoyIPATBG
2017-08-21,Parts of eastern Canada will be in a direct path of the next total solar eclipse in 2024 https://t.co/aiZ5xWPpQ4 #SolarEclipse2017 https://t.co/jakLalUoyx
2017-08-21,"Canadians across the country taking in partial solar eclipse  
 https://t.co/t54ejMqYHV #SolarEclipse2017 https://t.co/huJm78jBJ9"
2017-08-21,Canadians are throwing various viewing events for the partial eclipse https://t.co/ssoeYCXedb #SolarEclispe2017 https://t.co/xgxltGzbnd
2017-08-21,Partial eclipse to take a bite out of sun over Canada https://t.co/ssoeYCFDlD #SolarEclipse2017 https://t.co/NparezHd7J
2017-08-21,Partial eclipse to take a bite out of sun over Canada https://t.co/ssoeYCFDlD https://t.co/vORi27DK0r
2017-08-21,"Three stories in the news for today, Aug. 21 from @CdnPress https://t.co/hDOJyFZGWg"
2017-08-20,"Publicist: Jerry Lewis, comedian &amp; telethon host, dies at 91 https://t.co/YrJKqYIn11 https://t.co/8u45qhdbUy"
2017-08-18,"Trudeau confirms Canadian killed, four others injured in Barcelona 
 https://t.co/IXMHmN47yV #cdnpoli https://t.co/72Mr1ObiCA"
2017-08-18,Strategist Steve Bannon leaves Trump's turbulent White House https://t.co/biJHtl36XZ https://t.co/P64Ww0pz4z
2017-08-18,Alleged Yahoo hacker Karim Baratov to forgo extradition hearing https://t.co/nHyL4a3O3V
2017-08-18,Canada on list of countries with citizens killed or injured in Barcelona https://t.co/Vt4iMLArfV
2017-08-18,"UPDATE: Canada's inflation perks up for first time since January, annual rate hits 1.2% in July https://t.co/IxF8XI4WsS https://t.co/SntWohASUU"
2017-08-18,Canada's inflation rate rises to 1.2 per cent in July https://t.co/P5zIuNE9Y6
2017-08-18,Demand eclipses supply for protective glasses for safe solar eclipse viewing https://t.co/DS23q4lRes https://t.co/JDMfmyXMNi
2017-08-18,At least two Quebecers attended white supremacist rally in Charlottesville https://t.co/ZAyHpZJwAq
2017-08-18,No Canadians reported among dead or injured in Spain terror attack: Global Affairs https://t.co/6dQopLNsLg https://t.co/EN2BpjTpde
2017-08-18,Spain manhunt deepens as Barcelona insists 'I am not afraid' https://t.co/gy0v9mrl4K https://t.co/nWJOYN8Fjm
2017-08-18,"Five stories in the news for today, Aug. 18 from @CdnPress https://t.co/S0UXVTR2mm"
2017-08-17,"Canadians in Spain told to avoid Barcelona tourist area, scene of terror attack  https://t.co/ZELNBoCZtX https://t.co/8MsfEqlA1Q"
2017-08-17,UPDATE: IS group takes responsibility for Barcelona attack https://t.co/Ld8V6x5RyT https://t.co/a6Oai6Tp9d
2017-08-17,From @CdnPressVideo: Free trade benefits North American auto industry: McKenna https://t.co/wZvFx1EzgB #cdnpoli https://t.co/0Z6S8ILKel
2017-08-17,"Canadians in Spain told to avoid Barcelona tourist area, scene of terror attack  https://t.co/05jm1SCfOO https://t.co/GavfbzQ2Uv"
2017-08-17,"UPDATE: Attacker drives van into Barcelona crowd; at least 1 dead, 32 hurt https://t.co/3aKar5TfJB https://t.co/Xg6LWYsjtO"
2017-08-17,Figures show number of asylum seekers in July nearly quadrupled at Quebec border https://t.co/YVoFm3Icdn https://t.co/YsTqA7fTlI
2017-08-17,From @CdnPressVideo: Freeland: Start of NAFTA talks about ‘setting the table’ https://t.co/9hvAJSIDpz #cdnpoli https://t.co/RWHCICVn7m
2017-08-17,From @CdnPressVideo: Money Monitor -- Financial considerations for mature students https://t.co/yrTpWsiwQ5 https://t.co/rNVwVpuQKB
2017-08-17,UPDATE: Police say Barcelona van attack was terrorism; local media reports say up to 13 people have been killed https://t.co/vbCoZvcniw https://t.co/J4GmtDNIac
