created_at,text
2017-11-06,"Car crashes in parking lot of Subaru dealership -
 https://t.co/7ebp5D2rhy #yxe #yxetraffic https://t.co/eS9M96sRD1"
2017-11-06,"Hopefuls hit the stage at Telemiracle 42 auditions. 
#Sask #yxe #telemiracle
https://t.co/xXm1OZ5PXb https://t.co/xCNao3hg5j"
2017-11-06,"Spreading the word on health and wellness. #yqr #sask #wellness #healthandwellness
https://t.co/BYJl3npNQY https://t.co/6eyWsMr3C4"
2017-11-06,"Hopefuls hit the stage at Telemiracle 42 auditions -
 https://t.co/xXm1OZ5PXb #yxe https://t.co/kRVllte403"
2017-11-05,"Riders sign extensions for Hus and Thigpen -
 https://t.co/tC3uUiHyns #YQR #Riders #CFL https://t.co/5tUL71SG8C"
2017-11-05,"Official says more than 20 dead in church attack -
 ttp://www.ctvnews.ca/world/official-says-more-than-20-dead-in-church-attack-1.3664389 https://t.co/maDKuA9OsJ"
2017-11-05,"City advises drivers to be cautious while driving.
https://t.co/3uBStdKE6J
#SK #Sask #yxe #Snow https://t.co/Mdrlmff7ja"
2017-11-05,"Crews searching for person in river -
 https://t.co/Udm4BrP4SJ #YXE https://t.co/GZAZg2YiuJ"
2017-11-05,"Road to fitness: Is running actually good for you?
 -
 https://t.co/udLfpjhJ0H https://t.co/nKBlPK84yh"
2017-11-05,Sask Party pays tribute to Wall - https://t.co/8lW8qISC94 #YXE https://t.co/n9iDWqXmX9
2017-11-04,"Earth's ozone hole shrivels to smallest since 1988 -
 https://t.co/YffCOMaeCp https://t.co/Eqo34aVUV6"
2017-11-04,"Police search for suspect after early morning shooting -
 https://t.co/QDqZA1EzNn #YXE https://t.co/INKXwLiVzs"
2017-11-04,"Police caution drivers amid snowfall -
 https://t.co/y3L1UIdrtw #YXE https://t.co/V5JvXnTuoJ"
2017-11-04,"Four things you should know about wearing a poppy for Remembrance Day -
 https://t.co/XNKgG4MuHy https://t.co/Kzkygtx4Cp"
2017-11-04,Pot on the Prairie: Legalization and the workplace https://t.co/demNvMqmW4 #sask #sk https://t.co/xVytjHXJJw
2017-11-04,Pot on the Prairie: The social scene may change once pot is in the picture https://t.co/S0Bebp480e #sask #sk https://t.co/aDLVH9kZMu
2017-11-04,Doctors worry about rural care as shift to one health authority approaches https://t.co/FCHDMiTmrm #sask #sk
2017-11-04,Is meth a problem on the streets of Saskatoon? Watch next week on CTV News. #yxe https://t.co/0MBr7OcYPS
2017-11-03,Pot on the Prairie wraps up tonight. Tune in to CTV News at Six. #yxe https://t.co/HCwf3aZ3H9
2017-11-03,FSIN disappointed RCMP cleared officers of mistreating family https://t.co/ny5nplPhj6 #sask #sk https://t.co/FhVl6Z5njl
2017-11-03,"Carbon monoxide poisoning not behind woman’s death, autopsy determines https://t.co/R1hsOifWen #yxe https://t.co/NnD0R0OqGL"
2017-11-03,Roughriders want to complete return to respectability with win Saturday https://t.co/KXFv2lU6k6 #sask #sk #riders #cfl
2017-11-03,"#Sask loses about 4,000 jobs in October: StatsCan https://t.co/0kXVB4kXXR"
2017-11-03,Former Manitoba TV broadcaster a person of interest in Saskatoon bank robbery https://t.co/Z9idWxsSQF #yxe #ypa #sask #sk https://t.co/9uMdEno79C
2017-11-03,Teen charged after threats made against Meadow Lake school https://t.co/LQvY9LSp61 #sask #sk
2017-11-03,Saskatchewan applies for intervener status on Trans Mountain pipeline hearing https://t.co/egTOnLB7qe #sask #sk #skpoli
2017-11-03,"Saskatoon ‘a buyer’s market’ says Saskatoon Region Association of Realtors.
https://t.co/ygNcH3f0gG
#SK #Sask #yxe https://t.co/scKJL6byDm"
2017-11-03,"Pot on the Prairie: Legal grow-op in Yorkton, Sask., has high hopes for future https://t.co/XLhsYQP7eA #sask #sk"
2017-11-02,"Meet 'Spirit Bear': A symbol of Indigenous reconciliation -
 https://t.co/owPrtcWgdy https://t.co/T5iUV8kcUW"
2017-11-02,Accreditation review complete for College of Medicine https://t.co/2Z3YxraKNi #yxe #sask #sk #usask https://t.co/047ekIUIWP
2017-11-02,No carbon monoxide detector in Saskatoon apartment where woman found dead https://t.co/DzQWumkcYB https://t.co/a7kt9tEIlk
2017-11-02,Federal lawyers ask court to block release of Senate scandal documents https://t.co/rlVcm8xjJz
2017-11-02,Man enters surprise guilty pleas on third day of Saskatoon murder trial https://t.co/2N3Wuk9Xlg #yxe
2017-11-02,Inmate seriously injured in Saskatoon Correctional Centre assault dies https://t.co/WPMsMRuNed #yxe
2017-11-02,RCMP cleared of mistreating family after shooting of Colten Boushie https://t.co/OnkQjOUdAm #sask #sk https://t.co/TuNV2meCJ5
2017-11-02,Man killed in Highway 5 crash was Wilson's employee https://t.co/C02asvFgZT #yxe
2017-11-02,"Canada to admit 340,000 immigrants a year by 2020 under new three-year plan https://t.co/bgrGDJgTIj #cdnpoli"
2017-11-02,U.S. softwood duties reduced for all but 2 Canadian producers https://t.co/KbwWNuQKEl https://t.co/DxtoaXf1Wm
2017-11-02,"Man dies after pickup and semi collide near Kindersley -
 https://t.co/gFc3vFPGDC #yxe #sk #sask https://t.co/Zy7x4nG9lp"
2017-11-02,Direct indictment requests bring debate over preliminary hearings https://t.co/0l05wDDAjW #yxe https://t.co/ZAzxf6jlNU
2017-11-02,Saskatoon residents advised to keep taps turned on to avoid waterlines freezing  https://t.co/WUq5gWLPjL #yxe https://t.co/oqNhccGwJH
2017-11-02,Keith Napope sentencing delayed over case fact concerns https://t.co/Crxcfd6lJi #yxe
2017-11-01,"Saskatoon school makes nearly 22,000-pound Halloween donation https://t.co/nrkbmCl3ed #yxe https://t.co/dxZjEYZmLI"
2017-11-01,Pot on the Prairie: The impact of legalization on young users https://t.co/g1ykurs4o7 #yxe #sask #sk
2017-11-01,Woman found dead in Saskatoon apartment; police say building’s CO levels high https://t.co/KoLeqLqWJu #yxe
2017-11-01,More arrests made in 2016 death of Patrick Dong https://t.co/EjxE4316r1 #yxe https://t.co/DXpoDiJtki
2017-11-01,Lac La Ronge school locked down after man with gun makes threats https://t.co/85MqhZxZU8 #sask #sk https://t.co/TyatBbNl7s
2017-11-01,Man steals car of woman who offered ride on social media https://t.co/iVZj5AjqWC #yxe
2017-11-01,"One dead after gravel truck, vehicle crash head-on on Highway 5 https://t.co/kEU9d3LObK #yxe https://t.co/v6VRmZfoz1"
2017-11-01,"Missing, murdered inquiry stalled by government bureaucracy: report -
 https://t.co/9HZZEUcpbd #yxe #sask https://t.co/egO5arUIWl"
2017-11-01,Stay up to date with weather and traffic in #yxe with the CTV Saskatoon Weather App - https://t.co/ZAS36HFhWt #sk #sask #skstorm https://t.co/yg2XBvs9bk
2017-11-01,Pot on the Prairie: The debate over dispensaries leading up to 2018 https://t.co/JzjqVAtjW0 #sask #sk
2017-11-01,#Sask cities say they need to see province's pot legalization strategy https://t.co/R3qw5iYWKx #sk
2017-10-31,#Sask bill allows victims to sue over intimate images shared without consent https://t.co/LaYFUTW0dw #skpoli
2017-10-31,"Food complaints, issues over inmate treatment likely behind fatal Saskatchewan prison riot: report https://t.co/hZ0YNmuItl #sask #sk https://t.co/UuzdqpoOBM"
2017-10-31,Looking for a fright tonight? Here are some of Saskatoon's spookiest Halloween houses: https://t.co/ZhznwqoP4F #yxe https://t.co/mu7yrp6Ivq
2017-10-31,Money stuck in cyberspace amid e-transfer issues at TD Canada Trust - https://t.co/ibmuLJZ42X #yxe #sask https://t.co/7nKqJv9AgR
2017-10-31,Two people saved by Good Samaritan after trucks rolls into slough near Melfort https://t.co/Ym69C05iup #sask #sk https://t.co/4M4SJ1ctmP
2017-10-31,"Maidstone RCMP ask public not to approach stolen vehicle with gun inside -
 https://t.co/KuYbSiVzsf #yxe #sk #sask https://t.co/PfjnHl9BLn"
2017-10-31,"Part two of Pot on the Prairie airs tonight.

#ICYMI, here's part one: https://t.co/QunJkGQGTl #sask #sk"
2017-10-31,"Two cows, bull die after farmer says treated canola dumped on pasture https://t.co/kzf9DSnkdK #sask #sk"
2017-10-30,Cloverleaf overpass repairs complete; Highway 11 lanes to reopen https://t.co/gLsVeGSr3k #yxe
2017-10-30,Saskatoon public school enrollment increases from 2016 https://t.co/K704Jz5eGC #yxe
2017-10-30,"Alleged Fallen Saints leader pleads guilty to recruiting for a criminal organization, assault https://t.co/wwb4mhfOGV #yxe #sask #sk https://t.co/6lapdvGVN2"
2017-10-30,Sask. Advanced Education Minister Kevin Doherty resigns from cabinet https://t.co/IuGUJlyOek #sask #sk #skpoli
2017-10-30,Man dies after crash with semi east of Lloydminster https://t.co/1PjiXREYS1 #sask #sk
2017-10-30,Halloween safety tips from @SaskatoonPolice - https://t.co/ptG5q7aK3q #yxe #Halloween2017 https://t.co/EmJxYRglBM
2017-10-30,"Pot on the Prairie: Legalization timeline worries province, police https://t.co/QunJkGQGTl #sask #sk https://t.co/ZRdDgBW2Xm"
2017-10-30,Accreditation review underway for U of S College of Medicine  https://t.co/EVTnvp910A #yxe #sask #sk #usask
2017-10-30,Pot on the Prairie starts tonight. #yxe #ypa #sask #sk https://t.co/wfawmjZ4cE
2017-10-30,"Suspects break into Lloydminster store with stolen vehicle, steal over 20 guns https://t.co/2swTertTEG"
2017-10-30,"Police release sketch of man wanted in Friday morning highway shooting -
 https://t.co/M7aeqM6X4O #yxe #sask https://t.co/n9eOp2ZwAE"
2017-10-29,"No salmon return to Canada river, bringing New England fears -
 https://t.co/9XGTyj60qg https://t.co/cdKa6oNDFo"
2017-10-29,"Researchers find link between lack of sleep and gestational diabetes -
 https://t.co/dZmk8niIik https://t.co/zKZCIOIU82"
2017-10-29,Contact with dogs could protect kids against eczema and asthma - https://t.co/Fo9ImOCU2n https://t.co/Ew2uJuyLFz
2017-10-29,"More adults and kids developing food allergies, research finds -
 https://t.co/Zek67TyAKM https://t.co/cg5fthUlA8"
2017-10-29,No injuries after SUV slams into shopping plaza - https://t.co/QJzQZMZmR8 #YXE https://t.co/ZxeqRigw0C
2017-10-28,Scientists fear monarch butterflies stuck in Canada - https://t.co/ago2FosBVP https://t.co/MqxfioDXoe
2017-10-28,"Police searching for 3 vehicles in 3 separate incidents -
 https://t.co/AvjgiNLpGS #yxe https://t.co/8Id27FcY6K"
2017-10-28,"House fire causes $150,000 in damages -
 https://t.co/dEvTvmcps6 https://t.co/fKQGZjnirV"
2017-10-28,"A dip in the pool, beer and apple pie: What astronaut Scott Kelly missed most while in space -
 https://t.co/99VkSW5eb0 https://t.co/kbGk1JPrmn"
2017-10-28,"Winters are getting shorter, say scientists -
 https://t.co/Zc1pekAWqg https://t.co/Dy22wTQ5tA"
2017-10-28,Artifact for sale on eBay questioned by Saskatchewan Metis community https://t.co/gGlVNusI4a #sask #sk
2017-10-27,Canada suspending special forces operations in Iraq https://t.co/WuMsq40CLS #cdnpoli https://t.co/uKHHY2dCPZ
2017-10-27,LIVE NOW: Regina demolishes historic Mosaic Stadium: https://t.co/vLg9rTvnJT https://t.co/xWSmHCq6Ls
2017-10-27,Stolen war medals turned in to Kindersley RCMP https://t.co/1M9JFZTndU https://t.co/FzyAJOqk7J
2017-10-27,Saskatoon police investigating series of suspicious car fires https://t.co/ujWo9s8joI #yxe
2017-10-27,Suspect shoots at RCMP officer near Osler https://t.co/4M2X4BLV8o #sask #sk
2017-10-27,"The city budget for the current year is facing a shortfall of $3.4-million. 
https://t.co/lBt3S0sWZC https://t.co/spXWpPJ1ee"
2017-10-27,"NDP Leader Jagmeet Singh speaks on STC, economy in Saskatoon https://t.co/e7deLMwhXX #yxe"
2017-10-26,Saskatoon Fire plans relocation of Hall No. 5 to the University of Saskatchewan https://t.co/vWfxvUi4Gy #yxe https://t.co/qFlEnbb00x
2017-10-26,"In light of 'MeToo' campaign, Commons urges Senate to pass sex assault training bill  https://t.co/qqqzyb2CWs"
2017-10-26,Finance minister pledges to donate money earned from Morneau Shepell shares https://t.co/J7wlPqaxxK #cdnpoli
2017-10-26,Lewis returns to where stellar CFL career started as Alouettes visit Riders https://t.co/K9BNxxuKCo #cfl #riders https://t.co/gWdhRrRXJt
2017-10-26,"PotashCorp reports third-quarter profit down from year ago, sales up https://t.co/TsgTau8WVV #sask #sk #yxe https://t.co/s2HVqNTFM3"
2017-10-26,"White powder calls, response times on the table at emergency planners meeting https://t.co/6X733LdEFn #yxe"
2017-10-26,#Sask government says ministers' 2016-17 travel costs lowest in 25 years https://t.co/KJspzv9kaG #sk #skpoli
2017-10-26,CMHC says the country's housing market remains 'highly vulnerable' https://t.co/aVXzrjcqGr #yxe
2017-10-26,New screenings begin for passengers on U.S.-bound flights https://t.co/JtZR8laRBh https://t.co/ZIETFh2j0r
2017-10-26,Two-vehicle crash causes traffic delays on morning commute  https://t.co/0RhLS83R51 #yxe https://t.co/Hu5GxVQdPt
2017-10-26,"Forecasters call for cool, dry Halloween across much of the country https://t.co/fZx6Nkih7Q https://t.co/N6ENeBenTA"
2017-10-26,Saskatoon basketball player hopes for better opportunities for Indigenous athletes https://t.co/jKbjMp8qZc #yxe https://t.co/gWauOHqzcn
2017-10-26,Person of interest identified after threat prompts school lockdowns https://t.co/sexerH0rgX #yxe
2017-10-26,NDP Leader Jagmeet Singh speaking in Saskatoon  https://t.co/J6Y82mzNKO #yxe https://t.co/kaXnshReTT
2017-10-26,"Plans for new ride-sharing legislation a concern, Sask. Taxi Cab Association says https://t.co/9wwOljbcUK #sask #sk #skpoli https://t.co/wdVOUoRowU"
2017-10-26,Saskatoon psychiatric centre inmate dies in custody https://t.co/sInAgfZXbg #yxe
2017-10-25,UPDATED: Perimeter lockdown at Saskatoon school to be lifted at day's end  https://t.co/8GIYJ2UXnM #yxe
2017-10-25,Census shows a growing Indigenous and immigrant population in Saskatchewan https://t.co/mUW6VC2CHK #sask #sk
2017-10-25,Throne speech highlights: Past promises and new commitments https://t.co/wq5J1eFQqf #sask #sk #skpoli
2017-10-25,Saskatchewan to allow victims to sue if intimate images shared without consent https://t.co/SHKo1MrHMa #sask #sk #skpoli https://t.co/4agA00Ju9m
2017-10-25,British forces veteran 'devastated' by theft of medals from Saskatchewan home https://t.co/Tpnw0QJ8tr #sask #sk https://t.co/jSVItn3LJW
2017-10-25,Outgoing Premier Brad Wall says fall legislature session will be 'bittersweet' https://t.co/tsr4fU7efM #sask #sk #skpoli https://t.co/JjRx73N8Hv
2017-10-25,Perimeter lockdown issued at Saskatoon school after voicemail threat - https://t.co/czBZbr1pqz #yxe https://t.co/JnVkG8mEOt
2017-10-25,Bank of Canada keeps key interest rate on hold - https://t.co/LcSpa1WC3O https://t.co/ebYsHBx2Rg
2017-10-25,Husband of murdered Sask. Party finance director sentenced to life in prison https://t.co/OCBoboSRXj #sask #sk
2017-10-25,"Fats Domino, rock 'n' roll pioneer, dies at 89 - https://t.co/4QesoIaR2q https://t.co/erhoyIdIBk"
2017-10-25,"Early-morning kitchen fire causes $50,000 in damages - https://t.co/ZTlbEXIKbm #yxe"
2017-10-25,"Special Weather Statement in Effect for Southern &amp; Central Sask. -
 https://t.co/SFMe5fD8kd #sask #sk #yxe https://t.co/5hzPg90J9p"
2017-10-25,CN Rail on hiring spree after being surprised by laid-off workers passing on jobs https://t.co/YZ8fWlaPWE
2017-10-25,Saskatoon student brings home questionable crossword puzzle https://t.co/YwSha7P7JA #yxe https://t.co/zCOrgflKNw
2017-10-25,Saskatoon man lives with over 20 personalities https://t.co/ul64wdg2hT #yxe https://t.co/Rwu05BxDqP
2017-10-25,It's that time of year! Here's what to know about maple bugs:  https://t.co/okBVtUMtDQ #yxe #yqr #sask https://t.co/b6pNdvYX4n
2017-10-25,Inmate in critical condition after assault https://t.co/kFbfDWr1pp #yxe
2017-10-24,"Lloydminster man dies after car, pickup trucks collide https://t.co/9W6CFPZkkB #sask #sk"
2017-10-24,Inmate escapes while on escort from Saskatoon Correctional Centre https://t.co/Oo6KsEjDYY #sask #sk https://t.co/YXEJQXrXAn
2017-10-24,Roughriders' Duron Carter among CFL top performers https://t.co/BoFRJL1jfN #Riders #CFL https://t.co/yuTdjwUM4k
2017-10-24,UPDATED: Woman arrested after North Battleford RCMP chase sentenced on unrelated charges https://t.co/EaHCV2NhIi #sask #sk
2017-10-24,UPDATED: Woman arrested after North Battleford RCMP chase sentenced on unrelated charges https://t.co/EaHCV2NhIi #sask #sk
2017-10-24,Passenger charged after RCMP chase appears in court https://t.co/JVyECwfH1N #sask #sk
2017-10-24,Deschambault Lake man dies in Highway 106 rollover  https://t.co/jcXcBfw7CE #sask #sk
2017-10-24,What is it like living with someone with multiple personalities? Watch tonight. #yxe https://t.co/hlmb7CCVZz
2017-10-24,"Liberals intend to raise Canada child benefit, officials tell CTV News - https://t.co/m41yGF7Bmt https://t.co/uUJj8Dprl3"
2017-10-24,Former Sutherland School student celebrates 100th birthday  https://t.co/3XZPm6ZtWp #yxe
2017-10-23,Brother claims RCMP chasing wrong car when man shot and killed https://t.co/nXsOZzo0PB #sask #sk https://t.co/NDrpbZGkw7
2017-10-23,City plans safety review for intersection where ammonia tanker tipped over https://t.co/KY7GwpEgOM #yxe https://t.co/i6OFoxNeZG
2017-10-23,Dandelions found in oilsands tailings could help clean them up: researchers https://t.co/lHaIWkZG6C #sask #sk #usask https://t.co/GkxLNxhdh0
2017-10-23,City of Saskatoon launches Plan for Growth https://t.co/6HIrdVikpm #yxe https://t.co/4MTTvP1hqi
2017-10-23,Passenger charged after vehicle rams North Battleford RCMP cruiser before shooting https://t.co/5cx3OmP9Ap #sask #sk
2017-10-23,"Aging Prince Albert bridge safe, so long as repairs made: report https://t.co/oFPpt5iT4U #ypa #sask #sk https://t.co/uhpnh7nDCl"
2017-10-23,Semi collides with light standard on Hwy 16 -https://t.co/w36tdvLTRZ #yxe https://t.co/2pPgiNvV69
2017-10-22,"Climate change making wildfires more 'extreme': professor -
 https://t.co/0W25COWGE9 https://t.co/5Jf6z7KXee"
2017-10-22,Questions and answers on proposed ban on laptops in luggage - https://t.co/IRdoGboMMw https://t.co/F5ggfFA4sJ
2017-10-22,"Winter forecast: More snow in Ontario and Quebec, 'dangerous' cold in Prairies - https://t.co/URZH0aaS8P https://t.co/j5VXwsTHgO"
2017-10-22,"One dead after police involved shooting in North Battleford -
 https://t.co/QLeiLUYhym https://t.co/YPdDy85hlu"
