created_at,text
2017-11-07,Four suspects face mischief charges following #Nunavut jail riot https://t.co/WmnK9be3H7 https://t.co/NDXU0bqu7q
2017-11-07,Twelve Nunavummiut awarded Canada 150 medals https://t.co/U5VAu7RciB https://t.co/Lobz2F4lZh
2017-11-07,#Nunavut cadet will mark Battle of Passchendaele’s 100th anniversary https://t.co/xCKk8ni0xu https://t.co/4ghxK2ZNt5
2017-11-07,"We’re not ready to respond to oil spills, Arctic delegates tell Transport Canada https://t.co/UCSD6JGwKa https://t.co/mEdg54ByJd"
2017-11-07,"Nov. 7: Intl. #Inuit Day, in memory of Inuit Circumpolar Council's late founding pres. Eben Hopson, will see @TIOttawa event in #Ottawa. https://t.co/XMYqOw9VTt"
2017-11-07,"Proposed #Nunavut heritage centre gets $5 million more, this time from NTI https://t.co/cHEwsiNIjl https://t.co/XlA7tGmIhR"
2017-11-07,"City of Iqaluit, employees expected to plead guilty to safety charges https://t.co/Lsplkkql5n https://t.co/CoNKxGRIDp"
2017-11-07,"Sunset in #Aupaluk #Nunavik. With November underway, &amp; Daylight Savings Time in effect, the sun sets there now at 3:30 PHOTO/S. KONEAK https://t.co/Zp0A2U20Xw"
2017-11-06,#Nunavut electrical utility explores geothermal energy potential https://t.co/vsgqffwF6J https://t.co/PGUvsQdO5o
2017-11-06,#Nunavut’s next MLAs get down to work in Iqaluit https://t.co/2aBT7yLCxf https://t.co/ZIu0NqUC2T
2017-11-06,Book review: Eddy Weetaltuk’s From the Tundra to the Trenches https://t.co/3CP3r2v6pC https://t.co/NrUFH79L6l
2017-11-06,"As COP23 talks start, #Inuit org supports call for action, solidarity https://t.co/L8xj7FLa5a https://t.co/gV9ctLe5r9"
2017-11-06,"As #COP23 talks start, #Inuit org supports call for action, solidarity https://t.co/nOUu65qzeC https://t.co/wWDRlcdm2Y"
2017-11-06,Four-month-long boil water advisory lifted in #Nunavut community https://t.co/FHkyrqak4R https://t.co/jAVSOs2axz
2017-11-06,#Nunavut mining company takes icebreaking off the table https://t.co/KqbaceNcOJ https://t.co/V7aDCG0QL1
2017-11-06,In case you missed this yesterday: Western #Nunavut’s Cambridge Bay riding has a new MLA: Jeannie Ehaloak https://t.co/s7nrIKYT4M https://t.co/RWISwTxprH
2017-11-06,"Famed anthropologist Bernard Saladin d'Anglure, who has travelled the #Arctic since 1950s, visits @nunavutottawa students Oct 26 PHOTO/NS https://t.co/4w8duqVkgk"
2017-11-04,"Western #Nunavut’s Cambridge Bay has a new MLA: Jeannie Ehaloak
Elections Nunavut confirms Oct. 30's close results https://t.co/APEzxh6CxV https://t.co/mbJ7wo8ACo"
2017-11-03,Attention: turn your clocks back one hour this weekend https://t.co/N9OueVcPdS https://t.co/9HKdswfGB2
2017-11-03,#Nunavik woman staying at boarding home dies in #Montreal vehicle accident https://t.co/x8xe9CvFfq https://t.co/12hL5m5j7y
2017-11-03,#Nunavut man who fled Iqaluit hospital now at Ontario mental health facility https://t.co/HfR9RwlDuH https://t.co/ciX93xjYQK
2017-11-03,Senators put federal ministers on the hotseat over #Inuit housing https://t.co/7ijZQfuzPe https://t.co/fDc8g4xN0I
2017-11-03,#Nunavut youth gets jail time for stabbing police officer https://t.co/ZIiMYT9HJs https://t.co/xFXsyGq1M2
2017-11-03,Police investigate #Nunavik girl’s death https://t.co/4IHfvCRboz https://t.co/TLOGoULlc2
2017-11-03,GN warns of suspected case of rabies near Rankin Inlet https://t.co/U8TTaYsuNS https://t.co/fpvBRtxH3h
2017-11-03,New crop of Kivalliq MLAs hope to pack a punch in the next legislature https://t.co/mzHqP17atN https://t.co/vzU9ngPaI6
2017-11-02,#Nunavut’s next legislature will be more than one-quarter women https://t.co/v0sN7mwIrg https://t.co/DsND4pSEPt
2017-11-02,Boaters on #Iqaluit's Frobisher Bay Oct 28. Cdn Ice Service says sea ice usually forms here from mid-Oct to mid-Nov PHOTO/@lisaanngregoire https://t.co/Y9vIGZFSYn
2017-11-02,Arctic Bay hamlet workers say yes to a strike https://t.co/YKexYMSeZp https://t.co/nkrD7o4u5w
2017-11-02,"#Iqaluit teens dance to their favourite tunes at the annual Spook-A-Rama dance, delayed to Nov 1 because of storms PHOTO/@lisaanngregoire https://t.co/emnRHW8Y6p"
2017-11-02,#Nunavut port-road project needs full environmental assessment: NIRB https://t.co/kPfq6K59Sx https://t.co/cEx46vLVvH
2017-11-02,"Weeks before election, #Nunavut government raised polar bear quota https://t.co/sbX7oJVCQI https://t.co/IBw5ThIg1X"
2017-11-02,"MMIWG inquiry issues progress report, calls for police task force https://t.co/CiBfPahUWJ https://t.co/faN0nfHabG"
2017-11-02,"Iconic photo of kids playing hockey on a frozen pond in Cambridge Bay, #Nunavut, with husky photo bomb PHOTO/D. LEBLEU https://t.co/VxbSUaix9H"
2017-11-01,Legal Ease: What if I am too sick to tell the doctor what to do? https://t.co/3UIdiN1Q0a https://t.co/8sIu1gDLuG
2017-11-01,What you read on Nunatsiaqonline.ca from Oct. 22 to Oct. 29 https://t.co/Iz9QQObWio https://t.co/I7CmHvepCe
2017-11-01,#Nunavik's @Elisapie in Inukjuak Oct 27 capping a week of fun which included @TheJerryCans &amp; Saangautiniq dance contest PHOTO/S. PARADIS https://t.co/FpGy8olLId
2017-11-01,Paddle to the sea: kayak club resurfaces in Iqaluit https://t.co/Nnwhg7Tacs https://t.co/IfMXqwILpf
2017-11-01,New group formed to represent #Inuit of southern Quebec https://t.co/pcuconGmMo https://t.co/Juahf7H5YH
2017-11-01,"Clear skies ahead! @CityofIqaluit says city services to resume after noon today. Stores open, cabs running, back to normal Iqalungmiut. https://t.co/bdzEsvRMdb"
2017-11-01,#Nunavut election upset: Iqaluit voters choose youth over experience https://t.co/lK9BqAgDMa https://t.co/P46CuMnHzT
2017-11-01,#Nunavut police investigate snowmobile-water truck collision https://t.co/UJuqZjuilY https://t.co/OmhQKorYVc
2017-11-01,"Cee Pootoogook's ""Summer Buzz"" one of 30 prints in 2017 Cape Dorset annual collection. See more on our Facebook page PHOTO/@lisaanngregoire https://t.co/oYxs6bEQwo"
2017-11-01,"Next #Nunavut assembly must get to work fast, finance minister says https://t.co/0fRa9wfiCq https://t.co/5Ak47KI0eD"
2017-11-01,"This morning, November 1, municipal services continue to be suspended in #Iqaluit until further notice. PSA issued 7 a.m. this morning. https://t.co/yGaCSJs5F1"
2017-10-31,"Most #Iqaluit services still suspended but fire, ambulance, police will respond unless unsafe or impossible. 979-4422 for fire, ambulance https://t.co/1jNyd3Z439"
2017-10-31,Hurricane-force winds cause damage in southern #Nunavut island https://t.co/jFb0Vchhcs https://t.co/SGrkWP9kNk
2017-10-31,#Nunavut youth charged with assault after school incident https://t.co/WGhveAlWcE https://t.co/O8oSsZZ4mi
2017-10-31,Riding by riding: meet #Nunavut’s next legislature https://t.co/o64GOV2Wnd https://t.co/I8zmtff7jo
2017-10-31,"Halloween is in full swing in Cambridge Bay, #Nunavut, where you'll find a haunted house &amp; creepy workers at offices &amp; schools around town. https://t.co/wL5DMWH3SX"
2017-10-31,"As a snow storm picks up Oct. 31, the City of Iqaluit has suspended municipal services. Residents are asked to stay home and off roads. https://t.co/L1uUWg4axU"
2017-10-31,"#Nunavut body honours elders for contributions to culture, heritage https://t.co/bItzqAzAdp https://t.co/xDoZL493oA"
2017-10-31,#Nunavut election 2017: eight incumbents lose their seats https://t.co/S3tp0KxoeZ https://t.co/dEbWZAS91I
2017-10-31,Trick or treat? Or stay in? Halloween wind warnings issued for south Baffin https://t.co/cO4gttOIwq https://t.co/FChrFDpNsL
2017-10-31,Trick or treat? Or stay in? Halloween wind warnings issued for south Baffin https://t.co/JejCdQiyEn #Nunavut https://t.co/r000QDPiAQ
2017-10-31,Sivunitsavut entertains a crowd and takes first place at annual Saangautiniq  dance competition in Inukjuak #Nunavik PHOTO/ Y.CHOQUETTE https://t.co/Na8T9moNbi
2017-10-31,(UPDATE) #Nunavut election 2017: eight incumbents lose their seats https://t.co/QVovBDCAJj https://t.co/JsFDfaP1ol
2017-10-31,Close race in western #Nunavut hub triggers recount https://t.co/XEQzavnNDX https://t.co/rUSCcVBBe9
2017-10-31,Patterk Netser is elected in Aivilik. https://t.co/DpOtU3E2pr
2017-10-31,"David Joanasie is now elected in South Baffin, with all polls reported. https://t.co/kxScoYnnyX"
2017-10-31,"David Akeeagok is elected in Quttiktuq, leaving incumbent Isaac Shooyuk and 8 others far behind. https://t.co/dSpPW3qWeI"
2017-10-31,"John Main is elected in Arviat North-Whale Cove, winning over the incumbent George Kuksuk, w/4 of 5 polls reporting https://t.co/PKmSc7Zwwb"
2017-10-31,"Jeannie Hakongak Ehaloak has been elected in Cambridge Bay, with 259 votes, nine more than Pamela Gross w/250 votes. https://t.co/PXSob0ZI4D"
2017-10-31,"With only two polls still reported, Adam Arreak Lightstone, now elected, shows his solid lead in Iqaluit-Manirajak. https://t.co/q5yGeaFZrE"
2017-10-31,"With two polls reporting, there's a tie 61-61 in South Baffin between David Joanasie and Michael Salomonie. https://t.co/kxScoYnnyX"
2017-10-31,Paul Quassa has been re-elected as MLA for Aggu https://t.co/99gwIgfPb1 #NuVotes
2017-10-31,Cathy Towntongie has been elected in Rankin Inlet North-Chesterfield Inlet https://t.co/4bPVtQNyKQ #NuVotes
2017-10-31,Emiliano Qirngnuq has been re-elected as MLA for Netsilik https://t.co/GIcRe3egko #NuVotes
2017-10-31,Margaret Nakashuk has been elected in Pangnirtung https://t.co/Be8ZAukazt #NuVotes
2017-10-31,"One poll left to report, but George Hickes has been declared in Iqaluit-Tasiluk 
https://t.co/x8BgSQJhdf #NuVotes"
2017-10-31,Elisapee Sheutiapik is elected as MLA for Iqaluit-Sinaa https://t.co/RxVqsXpTtC
2017-10-31,Pat Angnakak is re-elected in Iqaluit-Niaqunnguu https://t.co/z24Oz04SvM #NuVotes
2017-10-31,Joe Enook re-elected in Tununiq (Pond Inlet) https://t.co/AFkOONEYax #NuVotes
2017-10-31,Joe Savikataaq is re-elected in Arviat South https://t.co/iwyYh7luFn #NuVotes
2017-10-31,"Joelie Kaernerk has won in Amittuq, defeating George Qulaut. So the #Nunavut assembly will have to choose a new speaker."
2017-10-31,Joelie Kaernerk (Hall Beach) wins seven-way race to get elected as MLA for Amittuq https://t.co/8gqzplVjvo #NuVotes
2017-10-31,Allan Rumbolt is re-elected as MLA for Hudson Bay https://t.co/Nti7FCGomm #NuVotes
2017-10-31,Simeon Mikkungwak is re-elected as MLA for Baker Lake https://t.co/Sq6jJh5X2y #NuVotes
2017-10-31,Pauloosie Keyootak has been re-elected as MLA for Uqqummiut https://t.co/ER45A94fFn #NuVotes
2017-10-31,BREAKING: Early #Nunavut election results are in https://t.co/0wF7ts2SpH https://t.co/lncYz2lNIi
2017-10-31,"Mila Kamingoak was acclaimed last month as MLA for Kugluktuk, outgoing Premier Peter Taptuna's old riding. https://t.co/U4KSkbZYGd #NuVotes"
2017-10-31,Lorne Kusugak has won Rankin Inlet South. #NuVotes https://t.co/zLJzrS0Hzn
2017-10-31,Polls have just closed across the territory. Elections Nunavut will be posting poll-by-poll results here https://t.co/fMpl41k3Ig #NuVotes
2017-10-30,Police arrest #Nunavik teen in connection with man’s death https://t.co/46D7L6BTlH https://t.co/ImrlLklgfm
2017-10-30,"Joe Willie Iqaluk, Gr. 12, of @paatsaali school in #Sanikiluaq #Nunavut  helps to finish a new storage shed &amp; garage students are making https://t.co/FUwqiPDprh"
2017-10-30,Parks Canada releases new images of 2017 Franklin dives in #Nunavut https://t.co/UePFxetBzy https://t.co/YlkAiZPEpB
2017-10-30,Tuugaalik HS students in #Naujaat hold mock vote for Aivilik riding &amp; encourage Nunavummiut to vote in today's election PHOTOS/L. FRANCIS https://t.co/Py6OvKHtgd
2017-10-30,CHARS steamrolls into #Nunavut’s Cambridge Bay https://t.co/6UxQWQxnWU https://t.co/HXJcWANEZd
2017-10-30,Doing their part for democracy: Cambridge Bay elders in sneakers turn up in frigid temps to vote in #Nunavut election PHOTO/@sikugirl https://t.co/YWpjdxHeiK
2017-10-30,"Artistic showcase shines spotlight on #Nunavut, other territories https://t.co/cIgeWSBOWi https://t.co/Es96CgXbPr"
2017-10-30,#Iqaluit kids &amp; parents make crafts at the library Oct 28 as part of weekly Saturday afternoon family event PHOTO/@lisaanngregoire https://t.co/rU9nOvaiLh
2017-10-30,Quebec premier finally makes it to #Nunavik https://t.co/6xAYD5dfnq
2017-10-30,#Nunavut appeal court upholds sentence for man who assaulted wife https://t.co/mvaiim8AtH https://t.co/YJ06cRhko5
2017-10-30,Get your vote on: what you need to know on election day in #Nunavut https://t.co/ZP8rSFEP30 https://t.co/kiPmkiNps1
2017-10-29,Election day in Oct. 30. Read all of our pre-election coverage here. https://t.co/cONnImecPM #NuVotes #Nunavut https://t.co/a6nailqKsE
2017-10-28,CamBay candidates make final pitches prior to Oct. 30 Nunavut election https://t.co/rWj0gRKcnL https://t.co/3krEnAlWEJ
2017-10-28,Nunavummiut go to the polls on Monday. Read all our pre-election coverage here: https://t.co/cONnImecPM #NuVotes #Nunavut https://t.co/kUmGvSys4Z
2017-10-27,"#Quebec Premier Philippe Couillard shares tea, bannock w/elder at  #Nunavik's Tursujuq provincial park: ""A special moment."" (PHOTO/ GOV. QC) https://t.co/0bc7w8fBMh"
2017-10-27,"#Iqaluit bargain hunters: @Piviniitiqaluit holding stuff-a-bag sale Sat., Oct. 28 10 am-3 pm. $10 for big bag, $5 for small https://t.co/17WJt3NnXn"
2017-10-27,#Nunavut election 2017: read our complete coverage #nunavote17 https://t.co/LXaz4arzUB https://t.co/2lPUz11KNp
2017-10-27,#Iqaluit wildlife officers say polar bear in Iqaluit late Oct 26/early Oct 27 so be on the lookout for weekend return PHOTO/@lisaanngregoire https://t.co/mjrGynlYCG
2017-10-27,Police investigate suspicious death of #Nunavik man https://t.co/L8r99WNmxA https://t.co/ko85YPbEvV
2017-10-27,"Three running in Hudson Bay riding including incumbent, former MLAs #nunavote17 https://t.co/KahOVuugkr https://t.co/UILngOI8YW"
2017-10-27,"Que. Premier Philippe Couillard, in #Kuujjuaq Oct 26, cut short a northern visit after arrest of Liberal MNA Guy Ouellette PHOTO/QC GOV. https://t.co/FBSCysBJsr"
2017-10-27,It’s a three-way race for #Nunavut’s northeast Baffin riding #nunavote17 https://t.co/DcuM6gEu1d https://t.co/UdXZR7gmyz
2017-10-27,"#Nunavut #Inuit org blasts Ottawa on cannabis legalization, unfulfilled promises https://t.co/HHZAguDBrc https://t.co/R1zuOv72MG"
2017-10-27,"Iqaluit-Tasiluk’s electoral duo talk about health care, Arctic College #nunavote17 https://t.co/DjDOUCwXB7 https://t.co/3sO1BjAcwm"
2017-10-27,"Iqaluit-Sinaa candidates discuss racism, child welfare https://t.co/RWU3aT8q4p https://t.co/7kN1Eww9M5"
2017-10-26,"Candidates in Netsilik campaign for housing, #Inuit culture #nunavote17 https://t.co/WBipD32o0V https://t.co/ncIDTdBeoa"
2017-10-26,Canadian North resumes mid-week flights to Kitikmeot https://t.co/Omq33Etqjn https://t.co/npTtGHtaiE
2017-10-26,"Candidates in Iqaluit-Niaqunnguu talk mining, housing, economic development #nunavote17 https://t.co/wK4ahUoIOE https://t.co/0mVAVc2vYS"
2017-10-26,Sleeping musox spotted on the tundra outside of Baker Lake #Nunavut PHOTO/ LARS QAQQAQ https://t.co/mK61WomxgJ
2017-10-26,Iqaluit-Manirajak candidates make their pitches in public #nunavote17 https://t.co/nWWtzcUNBR https://t.co/Rl0cLlTiwH
2017-10-26,Former #Nunavut premier ratchets up call for heritage centre https://t.co/Onwi5Hl1Hd https://t.co/MbgqdbTZ0T
2017-10-26,Joanasie hopes to hold onto South Baffin #nunavote17 https://t.co/nYeLSebWIR https://t.co/StVvuXTRFR
2017-10-26,"#Nunavik's KRG and KRPF leaders welcome its new police constable Pamela Stevenson, centre, who just completed her Quebec policing studies. https://t.co/1ycbvWBa61"
2017-10-26,Amittuq hosts seven-way race in #Nunavut’s Oct. 30 election https://t.co/C8TdPcksab https://t.co/YoKOm53W8U
2017-10-25,great energy saver for Arctic communities https://t.co/XIQQSt2Ihk
2017-10-25,"After 2006, non-Arctic #Inuit population grew dramatically https://t.co/exqzHpNl5i https://t.co/pTA8fwz4tc"
2017-10-25,Paatsaali School students in #Sanikiluaq #Nunavut show off wedding cakes they baked Oct. 13 for 3 recent weddings PHOTO/@paatsaali https://t.co/g0upUpLd4H
2017-10-25,New website features Inuktitut-language video https://t.co/ovAacrMDmQ https://t.co/uhvGG0fc8q
2017-10-25,(UPDATED) Two former Kivalliq MLAs return to contest seat in Aivilik https://t.co/gJBgzTu9gl #Nunavut https://t.co/iayN0APPUz
2017-10-25,"After Oct. 30 election, #Inuit org will lobby for #Nunavut-Manitoba link https://t.co/LwGNpKq4wt https://t.co/qQu15voEnf"
2017-10-25,Tukisigiarvik will make way for new #Iqaluit hotel https://t.co/R3KmsWBd7h https://t.co/XYbjlGwfD9
2017-10-25,"Gjoa Haven candidates talk housing, mental health, tourism https://t.co/qPsk8RWJtK https://t.co/K98ezcxBGr"
2017-10-25,#Nunavut Health DM Colleen Stockley gets flu shot from #Iqaluit nurse Sarah MacRury Oct 24 @GOVofNUNAVUT urges you to get a free flu shot https://t.co/lM7TYOWeat
2017-10-24,"Incumbent MLA, newcomer face off in two-way race in Baker Lake #nunavote17
https://t.co/2gnyiSOWwA https://t.co/EgyDfuPySf"
2017-10-24,What you read on Nunatsiaqonline.ca from Oct. 15 to Oct. 22 https://t.co/pF5uVbDP6d https://t.co/MRBJrZ7GqP
2017-10-24,"NTI staffers recharge iPads at its AGM in Cambridge Bay Oct. 24, marking the first time NTI has distributed its meeting materials digitally. https://t.co/BNkO2YyJCl"
2017-10-24,#Nunavut residents recognized as mental health champions https://t.co/pjq34A1K6i https://t.co/YFMhMRWnkk
2017-10-24,"Inuglak School shop students partner w/Hamlet of Whale Cove #Nunavut to make garbage bins for residents, organizations PHOTO/@GOVofNUNAVUT https://t.co/rOlFPZ4w8t"
