created_at,text
2017-11-04,"Top court paves way for B.C. ski resort on sacred indigenous land
 https://t.co/FpiH4SDRha https://t.co/I671oK7i8l"
2017-11-04,"Amazon announces it's hiring 1,000 people in #Vancouver https://t.co/YqGzavnSBW https://t.co/Gl1drhI9UV"
2017-11-03,This woman's baby was delivered by The Joker and the photos are ... no. https://t.co/eYFeO332Vv https://t.co/zcLFVsedDC
2017-11-03,"In the age of Trump, Canadians have changed their minds about the TPP https://t.co/IjCHdxQryN https://t.co/4zTWuyA1ua"
2017-11-03,"Amazon is hiring 1,000 in Vancouver https://t.co/43JiIRovp2 https://t.co/8JJLuGOp3e"
2017-11-03,"Top court green lights B.C. ski resort on sacred indigenous land
 https://t.co/0EVRucZbm2 https://t.co/eg5zD4iSgm"
2017-11-03,"The 2017 Victoria's Secret Fantasy bra is here, and it's dazzling https://t.co/lDjfAftvHy https://t.co/0Ep5av91pq"
2017-11-03,Vancouver house prices to fall next year: report https://t.co/TLKi7XdxiF https://t.co/JlIiKDn9Kl
2017-11-03,No one is talking about this overmedicated group of Canadians (blog) https://t.co/QtIDBEJW1s https://t.co/OQ6TNfBX6h
2017-11-03,Parents need to treat cyberbullying like crossing the street (blog) https://t.co/bLof5MdjNY https://t.co/tMF6qShnrM
2017-11-02,2.7 million fire extinguishers recalled in Canada https://t.co/nUpdmzkQuK https://t.co/eRxx9ODkYV
2017-11-02,"The Brick shows up Sears Canada with hiring fairs, repair offer https://t.co/nte2IAAR9D https://t.co/hYdaNIlAP6"
2017-11-02,#Vancouver house prices to fall next year: report https://t.co/dspVDzZ7Kv #vanre https://t.co/y32Hp8qBg5
2017-11-02,Cruelty-free beauty brands you can find in or ship to Canada https://t.co/1BCQBL3FYo https://t.co/UHcK0rrpS5
2017-11-02,"Remains of missing 18-year-old found on B.C. farm, RCMP say 
https://t.co/gmm650nigM https://t.co/oRDARziMpP"
2017-11-01,"WestJet plans hefty extra fees for its new ""low-cost"" carrier https://t.co/wAZe4zsJfQ https://t.co/BlCgr0NRem"
2017-11-01,Prince Harry and Meghan Markle are apparently distant cousins https://t.co/S1rhgNJqo4 https://t.co/qbO5j4ptBK
2017-11-01,"Don't listen to anything this man has to say about NAFTA, by @JerryPDias https://t.co/LoAqV6P0gH https://t.co/fJaYb9z06g"
2017-11-01,It's Halloween and of course Justin Trudeau dressed up https://t.co/BauAmn4ceT https://t.co/NkgnODgqSW
2017-11-01,Liberals to spend millions warning about pot they are legalizing https://t.co/tb3ZpSge4i https://t.co/BMPAWiOh5w
2017-11-01,Trudeau's youngest son's costume gets full approval from preschool set https://t.co/2qh6jRUVfw https://t.co/HZPyZLNA8G
2017-11-01,Prince William wants George to learn this life-saving skill ASAP https://t.co/hypMepAvzh https://t.co/KollHEYwKZ
2017-10-31,What times does trick or treating start? https://t.co/e77wLyth32 https://t.co/ORuODtBw3g
2017-10-31,13 celebrities who go overboard at Halloween https://t.co/HUjQGiIRjW https://t.co/IjX0H6iIvB
2017-10-31,"Canada's economy shrinks, surprising the experts https://t.co/ziFWpQZmLj https://t.co/iVWt7KqyLF"
2017-10-31,Moms-to-be prove Halloween costumes can still be epic when you're pregnant https://t.co/FQ3nSiA6sq https://t.co/N3FjIuSciT
2017-10-31,People are carving 'Gourd Downie' pumpkins this Halloween https://t.co/mj0gKGCVLo https://t.co/oN3q2T19gj
2017-10-31,"We can learn a lot from how our veterans make a career change, by @polycan https://t.co/dCEfvOKmG3 https://t.co/NVtmDLO3ly"
2017-10-31,Could family-sized condos solve Canada’s housing market crisis? asks @benmyers29 https://t.co/OdmmqM6wzN https://t.co/dq0o7gXCaV
2017-10-31,Canadian couple narrowly avoids deportation after airline rep rips passport https://t.co/4CDKq7UPyb https://t.co/3mtBN6gUWO
2017-10-30,"Alcohol giant buys stake in Canadian pot firm, plans cannabis drinks https://t.co/WIcN71FR29 https://t.co/CpFSodJ4zR"
2017-10-30,"When asked what they fear most, a bunch of Canadians said ""nothing"" https://t.co/00cNlV5QZ3 https://t.co/8R9nLD1L6U"
2017-10-30,Liberals to delay billions in infrastructure spending https://t.co/WDnyIIdBoE https://t.co/9s7aRIQx7i
2017-10-30,"Bet against the loonie, CIBC says https://t.co/gwkRFKNCUc https://t.co/nLeYsh3Moe"
2017-10-30,You've been washing your face wrong this whole time https://t.co/yRzTfdz37i https://t.co/9cO0zCZkLx
2017-10-30,Bernie Sanders wants Canadians to get loud about health care https://t.co/OiABLH8thK https://t.co/SpEaOEfQYB
2017-10-30,How to prepare your baby's sleep schedule for daylight saving time https://t.co/uVH6dpwZvF https://t.co/3hoh9lWRR1
2017-10-30,"Upset about your pay? Think about what else your job gives you, by @RhondaScharf https://t.co/Q73GVOqD4U https://t.co/TSnHO1A2QV"
2017-10-30,All the little white lies they told us about Site C (blog) https://t.co/1q0YLtCAdg https://t.co/y3RSegWgF1
2017-10-30,What's good on Netflix Canada in November? https://t.co/NKVhKHfNIl https://t.co/1bKnlwJpWr
2017-10-29,Want your teen to open up? Save your judgment for later (blog) https://t.co/WsZXZDHHx6 https://t.co/uy6Z3Co13O
2017-10-29,"British legion's take on ""In Flanders Fields"" is stunning https://t.co/gp3YZawNlf https://t.co/HQncyCvdj5"
2017-10-29,#Abbotsford sees 5 overdose deaths in 10 hours https://t.co/IL8iQ9R350 https://t.co/YuciNT5IoA
2017-10-29,Less than half of substantiated sexual assaults make it to court: StatCan https://t.co/fIVb8KPP3k https://t.co/XkrY7YRYSe
2017-10-28,"Kids with allergies can have exciting Halloween treats too https://t.co/T7byBGPiCU
 #TealPumpkinProject https://t.co/BtfZD2ZmqC"
2017-10-28,"""Political Blind Date"" is the Canadian TV show we didn't know we wanted https://t.co/nZSD3QEohf #cdnpoli https://t.co/g5xZwfQ799"
2017-10-28,B.C. Police call 5 overdose deaths in 10 hours 'absolutely alarming' https://t.co/umYH03AjVQ https://t.co/UGJ0QhVOCO
2017-10-28,"Rick Mercer's story about ""Gord from Kingston"" is required watching https://t.co/GaXCPlxyoC https://t.co/kWGvdqIyc2"
2017-10-28,"Dim sum is my family's religion, so let me share some gospel with you (blog) https://t.co/sKPokeE7WW https://t.co/vKqxKuV3zx"
2017-10-28,Gord Downie's final album will break your heart all over again https://t.co/fp1T2KpE4v https://t.co/2IWvXYADUF
2017-10-28,How necessity and desperation birthed this badass barber shop https://t.co/g1ovtewnxS #YM https://t.co/82S6HCSS7a
2017-10-28,Meet the Canadian who stood up to bullies in that viral Burger King ad https://t.co/NBHEpjmuYX https://t.co/CvF046E1JW
2017-10-28,"#Vancouver housing market ""highly vulnerable,"" CMHC says  https://t.co/7qJyZYAQG2 https://t.co/rvfG1kuDK4"
2017-10-28,Prince Harry reportedly had a crush on Meghan Markle before they met https://t.co/zhS0vVl3yM https://t.co/F2oU6F8S16
2017-10-27,"Suspects in B.C. steal pit bull puppy, punch owner in the face https://t.co/iXR5dqgXmS https://t.co/9DDhxb9uhY"
2017-10-27,The world has a new richest person https://t.co/SzOav1ZpCY https://t.co/RkBC2VaEcX
2017-10-27,Liberals pressured to protect pensions in wake of Sears bankruptcy https://t.co/y8ODgpWYzI https://t.co/prS912sReH
2017-10-27,"5 Canadian housing markets ""highly vulnerable,"" CMHC says https://t.co/J1oUN4lWdz
 #vanre https://t.co/pZYbuNZrid"
2017-10-27,"""How did Site C get off the rails so quickly?"" (blog) https://t.co/DaJGYKGGtg https://t.co/V41pl8U2sb"
2017-10-27,Canada's home ownership rate declines for first time in decades https://t.co/qtXgNNo5KX https://t.co/M4HXmMvQWW
2017-10-27,House Speaker takes away NDP MP's question over green piece of paper https://t.co/pod4FTyK0C https://t.co/Q5b2Y9xIBI
2017-10-26,"RBC customer out $1,600 after being charged for flight he bought using points https://t.co/6APAzQynSp https://t.co/P0haDMWQ3c"
2017-10-26,"Fisher-Price recalls 2,000 baby seats in Canada over potential fire risk https://t.co/UxRCETuLfP https://t.co/RUwWYSevfr"
2017-10-26,"Vancouver is now less affordable than Manhattan, study finds https://t.co/kROUxHhKcT https://t.co/4pv95WJWU6"
2017-10-26,"B.C. to see dry weather, seasonably average temperatures on Halloween https://t.co/3BFLXyq2Tx https://t.co/rultAObkrZ"
2017-10-26,B.C. charity says it has 'Justin' and 'Barack' kittens up for adoption https://t.co/dxI6se71Jc https://t.co/s8KJ85JQXC
2017-10-26,"There's a new Heritage Minute, and for the first time it's animated https://t.co/tVhxfyCYWc https://t.co/W9O2gfMACj"
2017-10-26,New Amazon feature allows couriers to enter your home if you're away https://t.co/XJb0rxPsho https://t.co/t3jqm6Y1db
2017-10-26,Canada's diversity isn't just a story we tell the world - it's now an official statistic https://t.co/gV1RGBjnBq https://t.co/4hdsyzHnnh
2017-10-26,"As a man, anything I'd say about #MeToo would sound like the excuse it is, by @kinsellawarren https://t.co/MIRurE2s5i https://t.co/kENBWY1nmq"
2017-10-26,B.C. charity offering chance to adopt 'Justin' and 'Barack' kittens https://t.co/IpWBY2SibG https://t.co/fvgjeTzy85
2017-10-26,People really didn't like Shania Twain's 'Dancing With The Stars' appearance https://t.co/TM3s5l95bX https://t.co/hCNbOC5w9J
2017-10-25,New Amazon feature: Couriers enter your home when you're away https://t.co/Q9Y7WVONzh https://t.co/mfKvViUiv4
2017-10-25,The world's first lesbian bridal magazine is finally here https://t.co/7PIVw4rje0 https://t.co/Vub6pjmr36
2017-10-25,"Sorry Canada, but the government says Soylent isn't a meal https://t.co/VNqLt7jtjD https://t.co/ooxZczdQGo"
2017-10-25,#Vancouver company helps animate new #HeritageMinute https://t.co/eyPVIOQe4F https://t.co/MjXhwTpFIA
2017-10-25,Young Canadians today are less likely to own a home than their Boomer parents at the same age https://t.co/kJJGgd4mZG https://t.co/wLdSXvBGSj
2017-10-25,Diversity isn't just for Canadian cities anymore https://t.co/TxII1TW67r https://t.co/vy36BGCVVF
2017-10-25,Canada Revenue Agency probes pre-construction condo flipping https://t.co/8bXogxODWH https://t.co/ji9bWWfaQX
2017-10-25,These are Canada's priciest neighbourhoods https://t.co/DeGG8NyIgV #vanre https://t.co/N1yMPH3FaD
2017-10-25,"The student debt crisis is bigger than your loans, by @TopHat https://t.co/vN1YaOKjcM https://t.co/eESPabL9jL"
2017-10-25,What's your retail sales nightmare story? https://t.co/6bJq44ysYU https://t.co/8uXBWnyaXC
2017-10-25,Canada Revenue Agency probing pre-construction condo flipping https://t.co/eSpFxxKeIp https://t.co/Pxvo9rTijv
2017-10-25,"The Queen has an unexpected, but lucrative, source of income https://t.co/Sp2LdqnfQR https://t.co/4CxHmghTa1"
2017-10-25,"""Political Blind Date"" is the Canadian TV show we didn't know we wanted https://t.co/35hXkvcdio https://t.co/siargduAk9"
2017-10-25,7 of Canada's 10 priciest neighbourhoods are in Greater #Vancouver https://t.co/ekpyb4DNd5 https://t.co/Hu6sH6W3Ko
2017-10-25,Checking the math behind Carolyn Bennett's '2 million' new Indians (blog) https://t.co/Nyjcy152Tm https://t.co/wt7H3UpgBi
2017-10-24,"Chilliwack school board trustee rants about ""biologically absurd"" gender identity program https://t.co/ycxWA8AU1C https://t.co/YVJ0MuMIIo"
2017-10-24,"Kim Cattrall gave up having kids for ""Sex and the City"" https://t.co/a8dhdYhciv https://t.co/JB3YCe45SL"
2017-10-24,"Walmart introduces self-scanning, in latest threat to retail jobs https://t.co/bgeLSm49Lt https://t.co/vvyqEXYq2e"
2017-10-24,"Retail workers, share with us your sales tales of woe https://t.co/dvnCagetTR https://t.co/L2EEgHAXOg"
2017-10-24,Ontario baby's organ failure highlights risks of hot tub births: study https://t.co/IFzlIDqLNL https://t.co/v9kAJGRotw
2017-10-24,"Human remains found in north Okanagan, where 5 women have disappeared https://t.co/c14At8hexg https://t.co/vmSZYRFBGI"
2017-10-24,238 cities bid for Amazon's 2nd HQ https://t.co/biliPkFfpn https://t.co/9wWWgaqiRf
2017-10-24,"Canadians lead world in ""binge-racing"" TV shows, Netflix says https://t.co/1JHCh2sKqz https://t.co/eiaiywiKMA"
2017-10-24,"""Stranger Things"" star fires agent after sex abuse claims https://t.co/xazLVNtHZt https://t.co/7wSLZCSiRG"
2017-10-24,Princess Margaret's morning routine was as royal as it gets https://t.co/bfYvg1OnyB https://t.co/l0lCAaoFju
2017-10-24,"Canadians ""nowhere near prepared"" for rising rates: survey https://t.co/Qhnz3pVbPr https://t.co/r5e0f7LQ8p"
2017-10-24,"Human remains found in north Okanagan, where 5 women have gone missing https://t.co/7nGFPKZZr5 https://t.co/lJTrqsdZqb"
2017-10-24,"Gord Downie is the passport we Canadians will never misplace, by @MaryJoDionne https://t.co/zD7bvd557V https://t.co/hvIqGVPLzl"
2017-10-24,Statistics Canada is ready if the long-form census disappears again https://t.co/MdoXB9WYPR https://t.co/hBttcDBHqW
2017-10-23,8-year-old calls out Party City for its First Nations costumes https://t.co/cpHAkhzE5o https://t.co/pkS6C09vib
2017-10-23,"Health Canada recalls 61,000 dishwashers that can catch fire https://t.co/YDVKR6XByS https://t.co/lt72d11DuY"
2017-10-23,#Vancouver among 238 cities vying for Amazon's 2nd HQ https://t.co/2kWitqpx9k https://t.co/DUmFhNlRVw
2017-10-23,French president's dog makes a pee-line for the palace fireplace https://t.co/JZOKTiVGIa https://t.co/4zTdO5kxnd
2017-10-23,Expert sounds alarm on hidden nut allergens after workplace death https://t.co/XOawNOU19u https://t.co/LueQzEg45E
2017-10-23,Montreal driver ticketed for singing while driving https://t.co/wyEixvvG2C https://t.co/QJOpnM4e4e
2017-10-23,"Vancouver-born Stranger Things"" star fires agent after sex abuse allegations https://t.co/hZbDVTC6ms https://t.co/EDqh0GgMSJ"
2017-10-23,"Survey shows Canadians ""nowhere near prepared"" for rising rates https://t.co/St43yRGUKe https://t.co/Pxg2ljTCyB"
2017-10-23,"Bears killed after biting, scratching 2 people in Mission backyard https://t.co/5IMtZN6pF4 https://t.co/LcozgkAffw"
2017-10-23,Things teachers wish parents knew about Halloween https://t.co/ueLmZwKbzX https://t.co/EK22MpmArM
2017-10-22,When will Canada #TakeAKnee for Indigenous peoples? Blog by @genevaabdul https://t.co/6TSL78GYPh https://t.co/dOMcsZmRgu
2017-10-22,Stop asking women to 'try smiling more' (blog) https://t.co/jC51rBtA3G https://t.co/U4YDuFGsUW
2017-10-22,#Vancouver sees rental rate spike of +15% https://t.co/1xXRLRYxaJ https://t.co/HKzFTDnOD3
2017-10-21,The Royal Family still has to follow these 8 customs https://t.co/gaDqlFnBR0 https://t.co/Ps1rhjDm5p
2017-10-21,What happens if NAFTA's cancelled? U.S. hasn't looked into it https://t.co/2GvAK3p6B5 https://t.co/1dJgyLmI60
2017-10-21,The 10 best milestones in parenting that no one tells you about (blog) https://t.co/HaLwheDTFF https://t.co/LhogfcsUjJ
2017-10-21,B.C. traveller says bedbugs 'pouring out of the TV' during flight https://t.co/ppUJiOgUX9 https://t.co/GgFRSKuFS7
2017-10-20,"Students are most likely to recommend these Canadian universities, by @campusrankings https://t.co/2yrRy4nlqK https://t.co/qfLiBunKr1"
2017-10-20,Canada's largest cities see big spikes in rental rates https://t.co/ASQkvXR2kB #vancouver https://t.co/kxc5V3eL2m
2017-10-20,Packaged vegetables recalled over listeria concerns https://t.co/tYYz0DCJG5 https://t.co/QDwMzDmj9L
2017-10-20,"The veil of convenience: Trudeau stays silent as Quebec targets Muslims, by @althiaraj https://t.co/2cDC959IMC #cdnpoli https://t.co/YmehVryVqE"
2017-10-20,3 dead in B.C. ammonia leak included off-duty paramedic https://t.co/YfFH8DePye https://t.co/pNVHsCRJzF
2017-10-20,"Corporate tweets about Gord Downie spark debate, backlash https://t.co/gcsQFiIqxH https://t.co/8oVeHHqwyZ"
2017-10-20,B.C. travellers covered in bedbug bites after British Airways flight https://t.co/m7RpeV4p74 https://t.co/dEBHCYNepX
2017-10-20,Is it OK to be a sexy hot dog for Halloween if you're a feminist? https://t.co/IIFn09rpf2 https://t.co/QhJfra1W9U
2017-10-20,"Gord Downie reminded us not to save a thing for later, says @ryemaloney https://t.co/mT6GU5UvyU https://t.co/0av1lWoJkv"
2017-10-20,Sears Canada launches liquidation sales after failing to find a buyer https://t.co/OdjbmXGfif https://t.co/6ZncbDkCem
2017-10-19,5 art pieces that beautifully capture #GordDownie's lyrics https://t.co/Pv12KeL4Ep https://t.co/chJdHEmrCg
2017-10-19,"Wireless competition at last? Freedom Mobile launches ""game changer"" data plans https://t.co/wFUcI2cpsf https://t.co/Du6K0grr1e"
2017-10-19,American reporter gets emotional about poutine https://t.co/MjxfJyrG0Y https://t.co/J8IOHLSsD9
2017-10-19,"Job losses, falling house prices: Canada's new mortgage rules will sting https://t.co/tjijnUOCoX https://t.co/hJyE2CIvgh"
2017-10-19,"Self-driving cars could ease congestion, but mean more sprawl https://t.co/f3ALepEeR9 https://t.co/tMUBjjXv1M"
2017-10-19,Canada's mortgage insurer says it can withstand severe housing shock https://t.co/arzswHfl8w https://t.co/1vLeilgIE8
2017-10-19,Calendar reminder: The Tragically Hip's documentary will air Nov. 12 https://t.co/BhCf3GYIyk https://t.co/VnZTlzFMj0
2017-10-19,"Gord Downie was Canada's most honest historian, by @joshuaostroff https://t.co/YhnGP86yos https://t.co/o03zDsyaah"
2017-10-19,"Work-life balance feels a lot like a 3rd job to this working mom, by @natstechyson https://t.co/y7NPQpCo92 https://t.co/vKU9ONBRJs"
2017-10-19,Making money off YouTube videos is real life for this Canadian https://t.co/0AXenfXocn #WW https://t.co/bcCYc9rEHA
2017-10-19,"Indigenous leaders praise ""humble"" Gord Downie as an ""ally and a friend"" https://t.co/kEPoMTc0hS https://t.co/0bmMrN6wZu"
2017-10-19,This is why you shouldn't offer your seat to the elderly: experts https://t.co/2XWe3sPGq1 https://t.co/gqFWAnjB0E
2017-10-19,10 essential Tragically Hip songs that defined our lives https://t.co/3KzADxabET https://t.co/IeN1DQrOyi
2017-10-19,The known unknowns in the Boyle family story are hard to ignore (blog) https://t.co/HUTuqHxL53 https://t.co/OXj6tbxKg8
2017-10-18,How to donate to the Gord Downie fund for brain cancer research https://t.co/H3qLUVvPkg https://t.co/8Duf8ircj5
