created_at,text
2017-11-29,ICYMI:Prince Harry and Meghan Markle will have a May wedding at Windsor Castle https://t.co/4qqUeC2Fga https://t.co/gjxESwsWlN
2017-11-29,Saskatoon woman 'moved' by PM's apology to LGBTQ community https://t.co/W6NKi6DwvL https://t.co/3KErgSKMB1
2017-11-29,Ex-Mountie accused of selling drugs in Toronto can’t be tried in Sask. https://t.co/C1k3BowkX1 https://t.co/poITrNEB3Z
2017-11-28,Nature Conservancy of Canada announces conservation project https://t.co/KuPKPH4J6q https://t.co/yPIgXLpsOI
2017-11-28,"Battery on Argentine submarine short-circuited before vessel went missing, navy says https://t.co/nUmLEQswIs https://t.co/lHyZKZvBw5"
2017-11-28,"Conviction upheld for German neo-Nazi who denied Holocaust, claimed Auschwitz was only a labour camp https://t.co/EbHQJPUngb https://t.co/wwcDJQg5mA"
2017-11-28,Pope Francis avoids saying ‘Rohingya’ in speech following meeting with Aung San Suu Kyi https://t.co/Bw1Oyt49Sp https://t.co/JsblvcERDk
2017-11-28,People driving high on Saskatchewan roads will face similar consequences as those driving drunk if caught https://t.co/sOnkuCN71E https://t.co/TMDYUK0t0D
2017-11-28,Was the killing of Russia’s last czar in 1918 a ritual murder? https://t.co/LmzPOKcV9t https://t.co/8l4mGi6IfE
2017-11-28,Vietnam sends young activist to prison for seven years for posting video of toxin spill https://t.co/A8IgcwTSE8 https://t.co/y7eJciOjiU
2017-11-28,'She was the most loving woman there was': Memorial held for Prince Albert assault victim Marlene Bird https://t.co/xki6GI3a0s https://t.co/pkPigLf8G2
2017-11-28,Vanstone: Black Sunday will haunt the Stampeders https://t.co/A4GBl7utwL https://t.co/Bf2YPYXSXv
2017-11-28,North Korea launches ballistic missile after Trump labels country state sponsor of terrorism https://t.co/z3Vv8rDbcw https://t.co/0hBuD4nvGR
2017-11-28,Justin Trudeau is apologizing on behalf of the fed'l gov't for decades of discrimination against the LGBTQ community https://t.co/SUqkkfDGtH https://t.co/CO5S7Q5jhN
2017-11-28,Proof of evolution: Birds grow larger beaks in less than a decade https://t.co/w6fJ6qTUqB https://t.co/ov1c6fBLhd
2017-11-28,Beauty Bar: Being by Sanctuary Hibiscus &amp; Coconut Water Body Scrub https://t.co/BGHigsUyKm https://t.co/DvN350G8PA
2017-11-28,"John Pontes, the 74-year-old owner of Northwoods Inn and Suites, has been charged with sexual assault, extortion https://t.co/YoIJKKKYrR https://t.co/mrhM6QTDG2"
2017-11-28,Democrats back out of meeting with Trump after he attacks them on Twitter: ‘I don’t see a deal!’ https://t.co/dmml0voY7q https://t.co/QbjjgarkIT
2017-11-28,Where Are They Now?: 2007 seems like yesterday for Kerry Joseph https://t.co/N4ArjbI2KP https://t.co/pOrUGTDK5h
2017-11-28,Chinese General commits suicide amid President Xi Jinping’s corruption probe https://t.co/jNVHKNOZCQ https://t.co/P6BlZLSvvl
2017-11-28,Prince Harry and Meghan Markle will have a May wedding at Windsor Castle https://t.co/HG037qfRMo https://t.co/NietHfoTkj
2017-11-28,"Grammy nominations: Jay-Z leads with 8 as rap, R&amp;B take centre stage https://t.co/GTPFtjesMz https://t.co/Hu5D0wmbpS"
2017-11-28,A ‘ghost ship’ with skeletons aboard washed ashore in Japan — and clues point to North Korea https://t.co/MpJPVB479M https://t.co/O3keIkVRTE
2017-11-28,Mom scheduled to return to prison for killing disabled daughter found dead in apparent suicide https://t.co/7ZvAA3QdOw https://t.co/8BR6vGRRmy
2017-11-28,"Social conservatives have plagued the Saskatchewan Party from Day 1, writes columnist Murray Mandryk https://t.co/aQXITTWubG https://t.co/VmD6HRtLGT"
2017-11-28,Video: Impaired driving in Saskatchewan — What are we thinking? https://t.co/8bcmTDy49u https://t.co/NA6MUWTZBn
2017-11-28,JAY-Z and Kendrick Lamar dominate the 2018 Grammy Award nominations https://t.co/BxjrJ0O1tA https://t.co/lzGjAiOpQt
2017-11-28,Alleged Weinstein victim says she was a sex trafficking victim https://t.co/0nQ6TPecYs https://t.co/VL7kTGZo0C
2017-11-28,"Saskatoon city council passed its '18 budget for Remai Modern, with gallery officials saying they don't plan to ask for more money next year https://t.co/klWwkNwSBS"
2017-11-28,German mayor says man confronted him about pro-refugee stance before knife attack https://t.co/QeOZlKNu18 https://t.co/lQ2nIAJWQA
2017-11-28,Sask. has Canada's worst impaired driving record. The Saskatoon StarPhoenix and Regina Leader-Post look at the issue as the holidays begin. https://t.co/aIEqqL9uFC
2017-11-28,StarPhoenix Letter of the Day: Opposition to bike lanes disappoints https://t.co/sPYVfL3Yw8 https://t.co/sIZMzewffC
2017-11-28,"Bali’s Mount Agung spits ash 4,000m into the sky, stranding tens of thousands of tourists https://t.co/6B6yRHlOOs https://t.co/FuYQ2BSg2C"
2017-11-28,Woman who took false claim about Roy Moore to Washington Post appears to be part of undercover sting https://t.co/oV1UO67U2q https://t.co/tnnViUZO1A
2017-11-28,"Days after suffering what were thought to be non-life-threatening injuries in collision, 56-yr-old dies in hospital https://t.co/K9aDuDGsUj https://t.co/kCUCziMtt0"
2017-11-28,How did Prince Harry propose? Hint: It involved an attempt at roast chicken https://t.co/pyoisjRIUE https://t.co/SKV8zQqoUg
2017-11-28,Saskatoon StarPhoenix daily update for Nov. 28 https://t.co/v4PAeNujbB https://t.co/TLiLyy4N2h
2017-11-28,Rex Tillerson snubs Ivanka Trump on tour of India dubbed ‘royal visit’ by local media https://t.co/siBf2XbIA9 https://t.co/sBd0fbVqiS
2017-11-28,Melania Trump hits back at report she didn’t want to become first lady ‘come hell or high water’ https://t.co/c4szkQXBPF https://t.co/zt3ZO9CEnc
2017-11-28,"Nine questions, nine answers from Murray Howe on his dad, Gordie Howe https://t.co/1FSOR9W1Xf https://t.co/BSk1lvYZbC"
2017-11-28,The Sundog Arts and Entertainment Faire is back and ready to impress https://t.co/OpHTSncFIV https://t.co/e8RDHSTESw
2017-11-28,Rider Express resurrects P.A. to Saskatoon route but demand still low https://t.co/S2WFuQCEFV https://t.co/R3n8LDvYJQ
2017-11-28,Saskatoon company offers innovation in water purification https://t.co/S0D8OqTtKE https://t.co/pyLUm1oCCi
2017-11-28,"Landlord registry would protect vulnerable renters, non-profit says https://t.co/9Nc3Oh931Z https://t.co/Mmzl5wMnlL"
2017-11-28,"Saskatoon's weather: Mainly sunny; high -1 C, low -5 C https://t.co/JoKzXCqbTu https://t.co/nZLbzC8YhP"
2017-11-28,Dogs of Saskatoon: Blind border collie still leads the way https://t.co/NbDXSKZjhk https://t.co/BUf8NBHiUq
2017-11-28,"Why a grown prince asked his grandmother permission to get married and other burning Harry, Meghan questions https://t.co/3eIei0apTa https://t.co/YZ7vW2LDtI"
2017-11-28,ICYMI:What Meghan Markle can expect if she’s invited to the royal Christmas https://t.co/NsBfYWendq https://t.co/tDfS2md2Vx
2017-11-28,ICYMI:Prince Harry designed Meghan Markle’s engagement ring with two diamonds from Princess Diana https://t.co/8BHsvKOSLu https://t.co/ZdvDxpBM2j
2017-11-28,ICYMI:Royal engagement: Prince Harry knew Meghan Markle was ‘the one’ the first time they met https://t.co/hA1y8h8pkj https://t.co/TNn6SNDmam
2017-11-28,"Why a grown prince asked his grandmother permission to get married and other burning Harry, Meghan questions https://t.co/Jvd6BNm8fc https://t.co/0VB0kGQJAb"
2017-11-28,Psychological warfare: Seoul broadcasting news of North Korean soldier’s defection over border https://t.co/St0AKjt8Ch https://t.co/CXxfrLn1eL
2017-11-28,Can today’s world really buy into Meghan and Harry’s fairy-tale royal romance? https://t.co/HcHhxu4S6J https://t.co/t8FVjRWXUE
2017-11-28,Snow and ice beats bike network in early budget showdown https://t.co/CCn4t6ODYm https://t.co/Bs4gKBIOKZ
2017-11-28,Douglas Todd: High migration can suppress wages https://t.co/IL0iwLcUAH
2017-11-28,Grizzlies fire coach David Fizdale day after benching Gasol https://t.co/gCsAILVnmS https://t.co/hKzw7qYUen
2017-11-28,Several women seek class-action suit against Just For Laughs co-founder Rozon https://t.co/uPXg3Yltw1 https://t.co/nyvRjCxZhe
2017-11-28,'New era': Canadian mining industry closely watching three civil cases alleging human rights abuses https://t.co/SiNxQ7GHa1 https://t.co/ecbD97PbEv
2017-11-28,"Emily Carr watercolour uncovered in Calgary sells for $276,000 https://t.co/bVNtYVy1Ti https://t.co/qOZQKgKdFW"
2017-11-28,WHL: Saskatoon Blades embark on U.S. road swing https://t.co/nHr9IgWUFr https://t.co/NXhl5gHkXv
2017-11-28,"Remai Modern intends to stick to budget, Saskatoon council hears https://t.co/jokf0gFIFH https://t.co/S3rBSjnNM6"
2017-11-28,Saskatoon pair on trial for sexually assaulting 16-year-old girl https://t.co/v76Ck7DRxK https://t.co/4nh5nuPHYp
2017-11-28,"Torstar and Postmedia swap newspapers, close many of the titles https://t.co/3jq5n3XwPM https://t.co/TuoinXOEcT"
2017-11-28,Family Service Regina to benefit from Giving Tuesday police partnership https://t.co/cCZxXACjw1 https://t.co/0TCmAcy9PM
2017-11-28,"Guns, the new must-have: FBI received record 203,086 background-check requests on Black Friday https://t.co/Hsn8TSdjl2 https://t.co/OYhdEEaXMY"
2017-11-28,The greatest rebound on earth: What happens to your ex when you marry a royal https://t.co/Hht5ZItCzH https://t.co/lOgeVEbBSb
2017-11-27,Pine beetles from Jasper National Park invading neighbouring commercial forest https://t.co/fWJQsgkxLk
2017-11-27,Delta cannabis producer secures $40m supply agreement with New Brunswick https://t.co/K4GY6axiQP
2017-11-27,Charges laid after sport wheelchairs — stolen in July — recovered outside Saskatoon https://t.co/luzLisbmh6 https://t.co/0Bo92uo7AO
2017-11-27,Calgary judge dismisses charges against Vancouver pot activist Dana Larsen https://t.co/Qe2UpoJXMp
2017-11-27,Man’s quest to prove the Earth is flat gets postponed — again https://t.co/P0EUgVpNmP https://t.co/QSDuI33Y6s
2017-11-27,Doctors at B.C. hospital question why police eavesdrop on suspects in ER https://t.co/VeaauZvPP9
2017-11-27,Magic of Lights at Castrol Raceway https://t.co/a6KLQ4lsES
2017-11-27,Why the Obamas — and not the Trumps — might get an invite to Prince Harry’s wedding https://t.co/wTK7cRhTZi https://t.co/BHNwcjwxWl
2017-11-27,"Children of single parents at greatest risk of poverty, B.C. report card says https://t.co/LdHOD9veDE"
2017-11-27,President Trump hits Democratic Sen. Warren with 'Pocahontas' jab at event honouring Native American veterans https://t.co/bMuqU9PBud https://t.co/WmS0OGdpMy
2017-11-27,What happens when two acting directors show up to work on the same day? https://t.co/i2OY9zb6bY https://t.co/FokA1cUtLf
2017-11-27,"StarPhoenix Photos: Pro boxing in Saskatoon Nov. 25, 2017 https://t.co/cYLnXVm84T https://t.co/4atfSnVoAP"
2017-11-27,StarPhoenix Photos: Leadership Through Sports Nov. 26 https://t.co/vgSJTjgwiO https://t.co/YvHQ7RoLYh
2017-11-27,"James Cameron addresses the Titanic ending again, hopefully for the last time https://t.co/S0gxyi1dR3 https://t.co/hnyYf8ZwJe"
2017-11-27,"“Coco” had the 4th-best Thanksgiving weekend ever with an estimated $71.2 million, easily toppling “Justice League” https://t.co/FrZrCocSAN https://t.co/O23ly96dEr"
2017-11-27,"In Norway, trains have killed 106 reindeer in three days https://t.co/mfiGCJS42l https://t.co/kff306l7Oe"
2017-11-27,Prince Harry designed Meghan Markle’s engagement ring with two diamonds from Princess Diana https://t.co/D8Ua3z5p77 https://t.co/45SKAQl3ym
2017-11-27,"Six ways to host a happy, harassment-free holiday party for employees https://t.co/uKoBXHhuel https://t.co/vuYwPJ1zFx"
2017-11-27,ISIS brides returning home and raising the next generation of jihadist martyrs https://t.co/PNVHjjnqnF https://t.co/KUuDdn06bm
2017-11-27,Prince Harry and actress Meghan Markle greet the press outside London's Kensington Palace after announcing their engagement on Monday. https://t.co/ccppSeRGY1
2017-11-27,StarPhoenix Letter of the Day: Teaching treaties in the classroom https://t.co/F56xAIbR7B https://t.co/t73SzyItMf
2017-11-27,Around 70 young athletes were at @usask PAC on Sunday for exposure to elite training methods they might not otherwise get to experience ... https://t.co/3V8opUxb1k
2017-11-27,Actress Meghan Markle will be a new type of royal when she weds Prince Harry https://t.co/yfjZbP3xXb https://t.co/kLT5vRva8R
2017-11-27,What Meghan Markle can expect if she’s invited to the royal Christmas https://t.co/KxsTMEKqN7 https://t.co/jegnFHwG4s
2017-11-27,"Marlene Bird — woman who was assaulted, burned in 2014 Prince Albert back-alley attack — dies https://t.co/XerGJ3OrxX https://t.co/kUCiA2D9Od"
2017-11-27,Reset your health for 2018: A new year can mean a new you https://t.co/D1tGSIyFXE https://t.co/mgMqpsbSN0
2017-11-27,"Marlene Bird, who lost both her legs after she was attacked and set on fire in Prince Albert in 2014, has died https://t.co/G5FV9Vgnah https://t.co/Y97qRORRG8"
2017-11-27,"StarPhoenix Letters to the editor, November 27, 2017 https://t.co/4r9Wg1URyX https://t.co/Vo8RQLmSk1"
2017-11-27,Bali airport closes as island awaits major volcanic eruption of Mount Agung https://t.co/Kn9bTz8vGk https://t.co/WGrwqC3oLq
2017-11-27,Saskatoon StarPhoenix daily update for Nov. 27 https://t.co/3d5qeLAH5N https://t.co/K13quyBcF7
2017-11-27,Vital Signs report shows language diversity in Saskatoon homes https://t.co/GzlO2TdRuA https://t.co/UMEo3Yk1BJ
2017-11-27,Kick-starting a dream: First Nations kids take a peek at elite-level sport https://t.co/2zaf8QkNCh https://t.co/SOnoBEqNTQ
2017-11-27,Vital Signs report shows positive growth in Saskatoon https://t.co/PtgVL5Otzp https://t.co/PGJPsw4QcT
2017-11-27,"Tank: Look it up, Canadian cities spending big on libraries https://t.co/hNUNzk3kzI https://t.co/plOAtrqS2I"
2017-11-27,"Analysis: Leadership campaign notebook, Nov. 27 https://t.co/FDi1bgtyxk https://t.co/Zaz9mpaIjQ"
2017-11-27,"Saskatoon's weather for Monday: high of 2 C, high wind, mix of rain and snow https://t.co/QzPWKvqqup https://t.co/hSkYWuYx1j"
2017-11-27,Prince Harry and Meghan Markle are engaged: Palace announces they will wed in the spring https://t.co/ZEfKbp38vv https://t.co/LIR0ofUGzq
2017-11-27,"ICYMI:Explosion in Ningbo, China levels buildings, killing two and injuring at least 30 https://t.co/nbaQ5w5hqd https://t.co/7a7kCMbtuq"
2017-11-27,"ICYMI:In Mexico, a left-wing firebrand cools the rhetoric and embraces NAFTA https://t.co/HiK8wl9fXc https://t.co/RfQAOzkGcF"
2017-11-27,ICYMI:‘Utterly confounding’: FBI didn’t tell scores of U.S. officials Russian hackers were targeting their Gmail accounts https://t.co/NtKTzsLp4m https://t.co/k6HJJqnELv
2017-11-27,"ICYMI:Survivors recount Sinai mosque attack that killed 305: A hail of gunfire, then deliberate shootings https://t.co/JANCLnkG3M https://t.co/SVw7dheE5w"
2017-11-27,ICYMI:U.S. Senator Al Franken ’embarrassed and ashamed’ amid groping allegations https://t.co/8X0QTOc4uP https://t.co/C3EWbP3AJe
2017-11-27,"Trump all but endorses Roy Moore, attacking his Democratic opponent as ‘a disaster’ https://t.co/M5557nhFOZ https://t.co/lEViwE1W4T"
2017-11-27,‘Utterly confounding’: FBI didn’t tell scores of U.S. officials Russian hackers were targeting their Gmail accounts https://t.co/r8HdnaH7m1 https://t.co/aBegNWfgzJ
2017-11-27,"Explosion in Ningbo, China levels buildings, killing two and injuring at least 30 https://t.co/1Zxf0H3zSs https://t.co/R6nJ15q5tC"
2017-11-27,U.S. Senator Al Franken ’embarrassed and ashamed’ amid groping allegations https://t.co/VaXzjeE5TU https://t.co/0HiVb0mety
2017-11-27,Mitch Hillis named U Sports football first-team All-Canadian https://t.co/I1xnFTly17 https://t.co/nuU7S1FvH0
2017-11-27,Dogs earn nine medals in Huskie Open https://t.co/x6VeohQL3P https://t.co/8LIyICHN3Z
2017-11-27,"Survivors recount Sinai mosque attack that killed 305: A hail of gunfire, then deliberate shootings https://t.co/vhYdj2RRDA https://t.co/Bma6tBrbMi"
2017-11-27,"In Mexico, a left-wing firebrand cools the rhetoric and embraces NAFTA https://t.co/yU226KMjIb https://t.co/C4KqLQ96AG"
2017-11-26,Their friend sang Amazing Grace and was shot: Hostages detail their terrifying ordeal in Nigeria https://t.co/5Ns8WSXN4i https://t.co/UYAAVdtxuS
2017-11-26,Daphne Bramham: Joost Schokkenbroek embarks on challenging Vancouver maritime adventure https://t.co/esaeSsyKeq https://t.co/2wCpvHVTxi
2017-11-26,"Erupting Bali volcano blankets popular tourist island with ash, disrupts flights https://t.co/OQGO6IzE9h https://t.co/4HHzxXjnEJ"
2017-11-26,Behind the scenes of Robert Mugabe’s demise: The frantic last days https://t.co/BUvrJgFJl7 https://t.co/TOe86lbaUQ
2017-11-26,Regina Giant Tiger employee suspended after Indigenous man followed https://t.co/svyEhZRJTt
2017-11-26,Israeli cabinet minister resigns in protest of railway work carried out on Sabbath https://t.co/tDKJhSKdgW https://t.co/DcP7kvoKoo
2017-11-26,Canadian researchers develop technique that finds unwanted animal products in beef https://t.co/ZPMwRtKOSN
2017-11-26,No more individual letters to kids at school from Santa https://t.co/RMqqpY15OV https://t.co/uNSnePPC4j
2017-11-26,Egypt raises security alert to highest level as mosque death toll climbs https://t.co/rC7XKRoZFi
2017-11-26,"‘Elitists, crybabies and junky degrees’: Education advocates see growing disdain for U.S. universities https://t.co/4qbWugCuMw"
