created_at,text
2017-11-29,"Ontario moves to ban eye tattooing, implanting eye jewelry https://t.co/yDH0FlwczT https://t.co/whRpt6YzL5"
2017-11-29,"Unlike its neighbour, Microsoft opts to stay home https://t.co/aDtmJLKmfB https://t.co/HSHhcThrvs"
2017-11-29,"Automation could kill 73 million U.S. jobs, 800 million globally, by 2030 https://t.co/xjXiPRQWtu https://t.co/lUp8m0Z7fF"
2017-11-29,Feds pledge to fund mercury treatment facility in Grassy Narrows First Nation https://t.co/2cxZy4VICr https://t.co/yteOlX0RGQ
2017-11-29,Ontario moves to ban eyeball tattooing https://t.co/3W3NegCnH7 https://t.co/GUzyyL6sHj
2017-11-29,Mortgage loan insurance down 47% for CMHC https://t.co/ktHWrRaNcF https://t.co/cw9cgE3L7b
2017-11-29,Ontario moves to ban eyeball tattooing https://t.co/3W3NegCnH7 https://t.co/xna7os0Lx6
2017-11-29,Ban untreated bloodwater: advocates https://t.co/X4wMEWgfCs https://t.co/JFvq7cm8na
2017-11-29,Analysis: The obvious truth behind Trump’s retweets | by @ddale8 https://t.co/wjEwU1zTut https://t.co/ofwfob0Zio
2017-11-29,Man with handgun robs Shell gas bar in #Kitchener https://t.co/W91xq9bKnH https://t.co/TcNbfsBkF9
2017-11-29,Trump condemned after retweeting member of British extremist group that ‘peddles lies’ https://t.co/Rqc41IA1y6 https://t.co/i6gWQFA4YN
2017-11-29,New justice joins eight respected colleagues https://t.co/dSH6faPep8 https://t.co/3qv08L0Nm3
2017-11-29,Apple releases fix to security flaw in Mac operating system https://t.co/XntQghlQXS https://t.co/o4gFuBeIUG
2017-11-29,Jacob Hespeler looks to be safe bet for another WCSSAA football championship; MVP voting a two-horse race &lt; #WRegion high school sports by @BrysonRecord https://t.co/C93pczTxie
2017-11-29,"‘This Is Us’ mid-season finale leaves us in tears, but without a terrible cliffhanger https://t.co/ZF8lKiudDI https://t.co/gQcCNXKSQ9"
2017-11-29,Panthers hand reins over to Baker | by @MercerRecord https://t.co/rhuyFoeUFy https://t.co/wX5JwKmDO3
2017-11-29,‘Tis the season: Christmas events around Wilmot Township https://t.co/3Tom8RTzUU https://t.co/nnM1gK8CmM
2017-11-29,‘Evil twin’ who plotted to kill her ‘good twin’ sister may leave prison after 19 years https://t.co/mmdDDcIEyG https://t.co/LZT4wUWUDk
2017-11-29,"Ontario moves to ban eye tattooing, implanting eye jewelry https://t.co/yDH0FlwczT https://t.co/3ELWreH5gW"
2017-11-29,Afternoon ride https://t.co/TEFuPhxTBB https://t.co/Oy37GG6Mbn
2017-11-29,"Hot tub catches on fire, filling house with smoke https://t.co/PtsMleaHnu"
2017-11-29,Canada tests 'basic income' effect on poverty amid lost jobs https://t.co/Oo649QWVPr https://t.co/KFlPbSRwUS
2017-11-29,Scientists DNA tested nine ‘yeti’ samples. They didn’t find Bigfoot https://t.co/7Y92fFvzIf https://t.co/rndO8GZFNU
2017-11-29,Man steals hoverboard after pushing boy off it https://t.co/TVOUY1iULk
2017-11-29,Man with handgun robs Dollarama store in Waterloo https://t.co/w5z7aXe5aa
2017-11-29,"Canada, U.S. fall short on protecting Great Lakes: Joint Commission https://t.co/j6BIP8Ig0Z https://t.co/nZ0NX8cG3q"
2017-11-29,The Russian billionaire next door: Putin ally is tied to one of D.C.’s swankiest mansions https://t.co/iLVJBx0QcF https://t.co/xYY8HPEcvp
2017-11-29,War crimes defendant dies after drinking poison in court https://t.co/uibuhVqrIt https://t.co/toKvxTF5KX
2017-11-29,Grass fire in #Cbridge closes 401 due to smoke https://t.co/13nwlLrZkv
2017-11-29,NBC ‘Today’ show host Matt Lauer fired after claims of ‘inappropriate sexual behaviour’ https://t.co/KH0x4ZF6K6 https://t.co/1owUmhzE3k
2017-11-29,Sheilah Martin named to high court https://t.co/MrRCMDoVQ1 https://t.co/9AZKM8hkFI
2017-11-29,The OHL 21: Christmas wish list &lt; @OHLRangers report by @BrownRecord #OHL https://t.co/yNc6j9Zo9j
2017-11-29,War crimes convict reportedly dies after poison claim https://t.co/2dTD79pTKG https://t.co/TYVaC3NCoC
2017-11-29,Sheilah Martin named to high court https://t.co/hqRhnDbNRs https://t.co/BBx8nS3KPB
2017-11-29,Schegel family buying St. Jacobs Farmers’ Market https://t.co/cWsfJw3fDT https://t.co/nSzPQeOY8P
2017-11-29,Census 2016: More Canadians work past 65 https://t.co/lZNA8di4fX https://t.co/mFnzNy829h
2017-11-29,Kitchener at Owen Sound &lt; @OHLRangers report by @BrownRecord #OHL https://t.co/0uxa9nzoT1
2017-11-29,More than 19K Canadians caught in Equifax breach https://t.co/7ehnG2T5lz https://t.co/71uvl8MIch
2017-11-29,Dejero expanding after landing $32-million investment | by @PenderRecord https://t.co/RnXT0tQGzr https://t.co/s0gVUBGQp4
2017-11-29,Nov. 29 editorial cartoon | https://t.co/VtJh3M3lJA https://t.co/Q5WbYaJqZL https://t.co/C6dwPpQlks
2017-11-29,Royal Bank Q4 net income up 12 per cent https://t.co/1NqFdW5fpF https://t.co/HvddahSJ3p
2017-11-29,Hawks suffer OFSAA heartbreak | by @BrysonRecord https://t.co/8JLfMuqbOV https://t.co/8wfI6kEiA2
2017-11-29,"‘Best dad ever’: Widow of Stuart Ellis, killed by alleged drunk driver, speaks https://t.co/4nxGddooZe https://t.co/hDJgcZNruL"
2017-11-29,NBC fires Matt Lauer over inappropriate sexual behaviour https://t.co/qLttwQzNXJ https://t.co/keYPdh5jWx
2017-11-29,Prince Harry: Princess Diana ‘would be over the moon’ about engagement to Meghan Markle https://t.co/NK80ksATYd https://t.co/uIW80xUiZB
2017-11-29,Cannabis laws a boon for lawyers and likely to further clog justice system https://t.co/r7kc8XkaQR https://t.co/y42VpUTY2z
2017-11-29,Mayor calls for delay of legal cannabis store in Cambridge | https://t.co/VtJh3M3lJA https://t.co/RdN3Ce5JLe https://t.co/wu1FEof1SF
2017-11-29,Cambridge shortlisted for launch of legal cannabis retail store | https://t.co/VtJh3M3lJA https://t.co/xgU3I6WLdV https://t.co/t7rJLatr2J
2017-11-29,D’AMATO: It’s a disservice to trans students to ‘infantilize’ them | https://t.co/VtJh3M3lJA https://t.co/zITm8R4lQ4 https://t.co/shX46C1wIh
2017-11-29,Royal Bank Q4 net income up 12 per cent https://t.co/1NqFdW5fpF https://t.co/esXxNxUqj6
2017-11-29,"Christkindl traditions go back to 1434, but reflect modern realities | https://t.co/VtJh3M3lJA https://t.co/QEUEWIPAx9 https://t.co/XhgsPmEdbV"
2017-11-29,Judge’s patience with Millard wears thin at Babcock murder trial: DiManno | https://t.co/VtJh3M3lJA https://t.co/j5iI1FFSMp https://t.co/61bz0Di4c7
2017-11-29,"New ventures: Gluten free bakery, video memories https://t.co/glqbmYDuw7 https://t.co/oQQBh3tpBW"
2017-11-29,Lion found wandering on Wainfleet road https://t.co/kqUDmMTl8r https://t.co/WhKyJ4GPi4
2017-11-29,Judge’s patience with Millard wears thin at Babcock murder trial: DiManno https://t.co/bTjm0jIBjm https://t.co/7JGjC3R3YT
2017-11-29,Ontario set for fourth cap-and-trade auction https://t.co/77IVWGuGMS https://t.co/Oan4bOkQFQ
2017-11-29,Mastermind in Rengel killing seeks unescorted absences https://t.co/4BlpJ81hrR https://t.co/sKZkYXqgJU
2017-11-29,"Canada, U.S. to co-host North Korea meeting https://t.co/a7Ye88hkW0 https://t.co/oa6ZcnNizC"
2017-11-29,Michelle Obama and Joe Biden in Toronto for separate speaking engagements https://t.co/tj8tZUkzYT https://t.co/2c773U8ETK
2017-11-29,Judge’s patience with Millard wears thin at Babcock murder trial: DiManno https://t.co/bTjm0jIBjm https://t.co/Xf3CTtYJdz
2017-11-29,Canadian accused in Yahoo hack pleads guilty https://t.co/bQwFYKjpyw https://t.co/zYQDKI8DRV
2017-11-29,Canadian accused in Yahoo hack pleads guilty https://t.co/bQwFYKjpyw https://t.co/RpVUK5rPzl
2017-11-29,Hawks suffer OFSAA heartbreak | by @BrysonRecord https://t.co/8JLfMuqbOV https://t.co/nqN785Ow0j
2017-11-29,Hawks suffer Central Bowl heartbreaker https://t.co/6dcmzFQ445 https://t.co/FyOrilmJWV
2017-11-29,PM Trudeau to name new Supreme Court judge https://t.co/2YVlrVEk4h https://t.co/fZjH9rk5kt
2017-11-29,Canadian pleads guilty to hacking https://t.co/0dbz8q4Q2u https://t.co/jSm2k3rcdD
2017-11-29,More than 19K Canadians caught in Equifax breach https://t.co/7ehnG2T5lz https://t.co/0494c6JsHk
2017-11-29,Cannabis laws a boon for lawyers and likely to further clog justice system https://t.co/r7kc8XkaQR https://t.co/CL7LI3XyYy
2017-11-29,Panthers hand reins over to Baker | by @MercerRecord https://t.co/rhuyFoeUFy https://t.co/us57zGHOzB
2017-11-29,High school scoreboard https://t.co/zTZkUQEvvS https://t.co/B0xqZ7t656
2017-11-29,High school scoreboard https://t.co/zTZkUQEvvS
2017-11-29,"Christkindl traditions go back to 1434, but reflect modern realities https://t.co/FNJbqyzW69 https://t.co/CBLjoI9nCD"
2017-11-29,Dejero expanding after landing $32-million investment | by @PenderRecord https://t.co/RnXT0tQGzr https://t.co/4rLghmTI3R
2017-11-29,Hawks suffer OFSAA heartbreak | by @BrysonRecord https://t.co/8JLfMuqbOV https://t.co/sBsmTOAJxf
2017-11-29,Capsule for fecal transplant effective: study https://t.co/XMLYDgmqwu https://t.co/WZSTN7frW2
2017-11-29,Season opens in lucrative lobster fishery: ‘It’s a lot of boats on the water’ https://t.co/s0U3B7tRah https://t.co/xjtEL8TDL1
2017-11-29,Panthers hand reins over to Baker | by @MercerRecord https://t.co/rhuyFoeUFy https://t.co/xDbdXlpHwy
2017-11-29,"Christkindl traditions go back to 1434, but reflect modern realities https://t.co/FNJbqyzW69 https://t.co/8fO4gzCnDI"
2017-11-29,Trudeau apologizes to LGBTQ2 community https://t.co/mcq3Z5hCOw https://t.co/uMdBWUhI2R
2017-11-29,NewsAlert: Baratov pleads guilty in U.S. https://t.co/euGncHsBqs https://t.co/lgY6HKxGxR
2017-11-28,Film clip of stirring speech helps send Wolves to Japan https://t.co/XTnPRX8ehK https://t.co/lOM7bhwNMY
2017-11-28,‘It’s a constant process of educating people’ https://t.co/6apYYmGyWs https://t.co/lzFHiHsI8F
2017-11-28,Two arrested in #Cbridge vacant factory fire https://t.co/JGelGFC1z3
2017-11-28,Microbes named after Canadian rock legends Rush https://t.co/urMIAjCM0c https://t.co/LuxcMkVBsx
2017-11-28,Top Democrats pull out of White House meeting after Trump attack https://t.co/NQgGjFVWFK https://t.co/GiEzTKwOz4
2017-11-28,"Big spending brings big rewards, Waterloo council says | by @OuthitRecord https://t.co/LkA52uJSCe"
2017-11-28,#Cbridge being considered for cannabis storefront https://t.co/V0hSEwctau
2017-11-28,Lawyer raises sex-fantasy theory at Halifax man’s trial in death of off-duty police officer https://t.co/V6oglomUGK https://t.co/tu9566pZbQ
2017-11-28,‘Tis the season for The Nutcracker https://t.co/WOIHg8YjFH https://t.co/M81V21MVQo
2017-11-28,Panthers hand reins over to Baker | by @MercerRecord https://t.co/rhuyFoeUFy https://t.co/FPQsayXPtp
2017-11-28,Violence against health-care workers commonplace: report | by @WeidnerRecord https://t.co/DOyW1rAPgV
2017-11-28,Photo of bones burning in incinerator focus of testimony in Babcock murder trial https://t.co/nFJFFJDQvo https://t.co/gSn7bfB2QR
2017-11-28,President vows to unite Kenyans but deadly clashes continue https://t.co/iY5LBk2aSB https://t.co/5fqCnpTzsA
2017-11-28,Hawks suffer OFSAA heartbreak | by @BrysonRecord https://t.co/8JLfMuqbOV https://t.co/ZUEgKpQmDA
2017-11-28,The #OHL 21: Christmas wish list | by @BrownRecord https://t.co/bBDbc3JtM1 https://t.co/BgHCwEOENj
2017-11-28,"Greyhound between #Kitchener and #Guelph moving to 7-day service, but with thinner schedule https://t.co/IXiJhZ1gJ0"
2017-11-28,Elephant conservationists call on Canada to step up to protect iconic beasts https://t.co/uoESkXz723 https://t.co/di71jnnvRe
2017-11-28,"Time for China trade talks: Poloz, Nault https://t.co/XYNE1KVttN https://t.co/GlPzpHKitP"
2017-11-28,Film clip of stirring speech helps send Wolves to Japan https://t.co/XTnPRX8ehK https://t.co/JaaMAPRTeJ
2017-11-28,Trudeau apologizes for decades of LGBTQ discrimination by federal agencies https://t.co/jCYPsPrOWh https://t.co/NqRHI7Hc8v
2017-11-28,Scotiabank boosting its presence in Chile with $2.9-billion offer https://t.co/lVKzNngcxS https://t.co/jOhw4Ek6s1
2017-11-28,"#Cbridge man, 21, charged with attempt murder https://t.co/XAJnUGiwHl"
2017-11-28,Help create a circle of support https://t.co/cGT10HMgxk
2017-11-28,Arby’s to acquire Buffalo Wild Wings for $2.4B in restaurant shakeup https://t.co/rltmGE4rUq https://t.co/aYYzEAVEx5
2017-11-28,Wynne calls savings in PC platform ridiculous https://t.co/GjIBav86Uq https://t.co/xpmgWKUIiA
2017-11-28,Dejero expanding after landing $32-million investment | by @PenderRecord https://t.co/RnXT0tQGzr https://t.co/LxqE6RvNcG
2017-11-28,Hawks suffer Central Bowl heartbreaker https://t.co/6dcmzFQ445 https://t.co/9bLO1nnYOt
2017-11-28,Hawks suffer Central Bowl heartbreaker https://t.co/6dcmzFQ445
2017-11-28,Cops who mocked woman with Down syndrome plead guilty https://t.co/6212HINxD9 https://t.co/abWgkt2Wvv
2017-11-28,Officers recorded mocking woman with Down syndrome plead guilty https://t.co/aNGkuayqbG https://t.co/DIQYzKXWx4
2017-11-28,Scotiabank profit up as it eyes Chilean bank https://t.co/WT1LddaOKC https://t.co/IafqDg56xe
2017-11-28,Scotiabank profit up as it eyes Chilean bank https://t.co/WT1LddaOKC https://t.co/HVf9D87z1v
2017-11-28,Home Capital receives draft claim by West Face https://t.co/gWObjj0MD4 https://t.co/Px1npdTXuX
2017-11-28,Powerlifting not just for the boys at St. Mary’s https://t.co/eIyxFjOlan https://t.co/TRjH2kEuUm
2017-11-28,Spy agency loses bid for subscriber info https://t.co/0EotlenY9i https://t.co/9U5LNjI903
2017-11-28,"Bieber, Cara, Buble, McLachlan among Canadian Grammy nominees https://t.co/8VDa6JEyHz https://t.co/T4wd0l7FP5"
2017-11-28,"Bones in incinerator photo likely from an animal, archeologist tells Babcock trial https://t.co/phJkHlBx2f https://t.co/3k9NwSl3Fv"
2017-11-28,"Prince Harry, Meghan Markle to wed in May at Windsor Castle chapel https://t.co/6BBP1UYKLw https://t.co/lRkacjqtlT"
2017-11-28,Communities decry newspaper closures https://t.co/qgMez9eG19 https://t.co/bEqYAK3woM
2017-11-28,Report calls for privatization of hydro companies https://t.co/qlLWCG4cmL https://t.co/6c5zgedLgm
2017-11-28,Zumbathon https://t.co/RbIK5PdEk7 https://t.co/9woD5GLYtm
2017-11-28,"No fallback for Phoenix, says deputy minister https://t.co/BhDS7baq3J https://t.co/WlWj9VpGfM"
2017-11-28,"Michelle Obama, Joe Biden in Toronto today https://t.co/Gvbj3OAUlt https://t.co/YKxiazTzZl"
2017-11-28,World championship success nothing new for Kick N’ Sport https://t.co/MwypNpnaOa https://t.co/EWJF7SB9Fp
2017-11-28,"#Kitchener plans for $10M parking garage, despite push to get people out of their cars | by @ThompsonRecord https://t.co/2ibhNGisfc https://t.co/GgFgFgqgcz"
2017-11-28,“ The Bank of Canada is flagging the steady climb of household debt and still-hot housing markets as the financial system's top vulnerabilities — but it's also seeing some early signs of improvement.” https://t.co/7FaqluOtlu https://t.co/o47SFW6c5Q
2017-11-28,"Prince Harry, Meghan Markle to wed in May at Windsor Castle chapel https://t.co/6BBP1UYKLw https://t.co/06dDujcq6q"
2017-11-28,"Neil Young’s secret site for Dec. 1 concert is Omemee, ON: report | https://t.co/VtJh3M3lJA https://t.co/596rakMkZp https://t.co/CBse8AZkh2"
2017-11-28,Cops who mocked woman with Down syndrome plead guilty https://t.co/6212HINxD9 https://t.co/l9z8FJcCdt
2017-11-28,"“Despite all the push to get people out of their cars, Kitchener is still earmarking about $10 million to build a sixth city-owned parking garage in 2026.” https://t.co/paE29dzgth https://t.co/QFD4JKy8Bj"
2017-11-28,Hockey equipment drive gives Wilmot kids a chance to play https://t.co/aaYP2Y4iwl https://t.co/1Hv0YF04du
2017-11-28,Cops who mocked woman with Down syndrome plead guilty https://t.co/6212HINxD9 https://t.co/Zx9LX2axdU
2017-11-28,"No fallback for Phoenix, says deputy minister https://t.co/BhDS7baq3J https://t.co/gXm9Vcz84h"
2017-11-28,Trudeau defends apologies for past wrongs https://t.co/sL6cOXso3V https://t.co/Kb7veeI6bQ
2017-11-28,About 11% of drugs in poor countries are fake: UN report https://t.co/INVqOCtS61 https://t.co/TT5C0XVSJz
2017-11-28,$100M to go to federal gay purge victims https://t.co/0775ZybJcW https://t.co/FugRQlTOUa
2017-11-28,Baratov to appear in U.S. court today https://t.co/3qbg92UjtH https://t.co/i8uKxWFrRF
2017-11-28,Home Capital receives draft claim by West Face https://t.co/gWObjj0MD4 https://t.co/YN4ruNclk1
2017-11-28,Markle wears coat by Canadian brand Line the Label https://t.co/78sAYl7JLx https://t.co/WTWtttKWDC
2017-11-28,"Bali volcano spits ash 4 km in the sky, airport closed https://t.co/bTaY8K3Gnq https://t.co/cWB4WlJlR5"
2017-11-28,Committee whittles away at 2018 Cambridge city budget | https://t.co/VtJh3M3lJA https://t.co/Ol6HShX1eU https://t.co/mr2NbdxGCp
2017-11-28,When your kid tries to say ‘Alexa’ before ‘Mama’ | https://t.co/VtJh3M3lJA https://t.co/tnpCwN6FIG https://t.co/H8X7XbOgtl
2017-11-28,Scotiabank profit up as it eyes Chilean bank https://t.co/WT1LddaOKC https://t.co/iY2YKuG5sb
2017-11-28,Manulife looking at big development for downtown Kitchener parking lot | https://t.co/VtJh3M3lJA https://t.co/5pcqzTDuPf https://t.co/zsWdMT9JXR
2017-11-28,Petition calls for safety measures to support trans people at Laurier | https://t.co/VtJh3M3lJA https://t.co/tHYhw7Dxuc https://t.co/8ny7ApmYc2
2017-11-28,Scotiabank Q4 net income up 3 per cent https://t.co/kq1pCA8rXo https://t.co/4SpKbywIIW
2017-11-28,Manulife looking at big development for downtown Kitchener parking lot | by @PenderRecord https://t.co/VZCjTjjpzW https://t.co/yXTWRuoT3X
2017-11-28,"Michelle Obama, Joe Biden in Toronto today https://t.co/Gvbj3OAUlt https://t.co/YMLMNrCZ1c"
2017-11-28,Baratov to appear in U.S. court today https://t.co/3qbg92UjtH https://t.co/X4nbmROBbM
2017-11-28,Trudeau defends apologies for past wrongs https://t.co/sL6cOXso3V https://t.co/CgBvZKbG7s
2017-11-28,University roundup: Golden Hawks achieve 10 top three finishes at #OUA swim meet https://t.co/RMMrMqyQ0N
2017-11-28,High school scoreboard https://t.co/6Ii1F8P5DN
2017-11-28,High school scoreboard https://t.co/6Ii1F8P5DN https://t.co/u9wlMX30Ic
2017-11-28,University roundup: Golden Hawks achieve 10 top three finishes at #OUA swim meet https://t.co/RMMrMqyQ0N https://t.co/KkyRQOOt6n
2017-11-28,Canadians trapped in Bali as volcano erupts https://t.co/vNhAmKSonI https://t.co/Nwfi09oF5w
2017-11-28,"Previewing the key artists, races and storylines for Tuesday’s Grammy nominations https://t.co/kul8TxeQWl https://t.co/xbOYyMGJOv"
