created_at,text
2017-11-22,Update: Canada Line service returning to normal. Trains are still not stopping at Rupert station.
2017-11-22,"Sylvan Lake, Alta. RCMP looking for missing women. 21-year-old Jazmine Sleva, 22-year-old Serenity Roswell may be in the West Vancouver area, may be travelling in a 2015 black Jeep Patriot with Alberta license plate BYH4108. https://t.co/z29Ss5UeSJ"
2017-11-22,LIVE NOW: PM Trudeau announces details of National Housing Strategy: https://t.co/7usenVtSLQ https://t.co/0L39UIHp6w
2017-11-22,"""Hug your spouse tonight,"" Marcel Poitras said after learning his missing wife had been found alive in Coquitlam: https://t.co/BBs8V6Oq2F https://t.co/vwt3UbBkkG"
2017-11-22,The Vancouver Christmas Market is open now to Dec. 24. CTV Vancouver got a preview ahead of opening day https://t.co/0J0rLn0TqD
2017-11-22,Two delays on transit right now. Trains not stopping at Rupert station bc of a medical emergency; shuttle bus set up between Rupert &amp; Brentwood. No Canada Line service between Aberdeen &amp; Bridgeport bc of a gas leak. Buses also available.
2017-11-22,Warning: Graphic content. Disturbing video showing deer suffering while bleeding out denounced by B.C. hunters https://t.co/k0O4I7nqkn
2017-11-22,"""I can't tell you how great it is when you can sit the family down and give them good news,"" said RCMP Cpl. Michael McLaughlin. ""It's a good day for us and a great day for the family."" https://t.co/lOUlzf3JnK"
2017-11-22,RCMP: Poitras is talking to rescuers and will be airlifted out of the area shortly. Her condition is unclear. The three dogs she was walking when she disappeared have also been found alive. https://t.co/lOUlzf3JnK
2017-11-22,"MORE: Mounties say Poitras was found in a basin in the Coquitlam watershed ""outside an area where dog walkers or hikers would normally go."" It's unclear how she got there. https://t.co/lOUlzf3JnK"
2017-11-22,Developing story here: https://t.co/5QE3hdbXQ7 https://t.co/BnTk1RRh8G
2017-11-22,Richmond RCMP have released a forensic sketch following a suspicious incident at Whiteside Elementary School on November 15th. https://t.co/RGLf2sjNLK
2017-11-22,From $3.75 pencils to a $90 shower curtain: TransLink opens online merch store in response to public demand https://t.co/tgSyFO0fp7 https://t.co/0Ar0yssVod
2017-11-22,"B.C. family horrified after pet allegedly drugged, abused on Snapchat https://t.co/wFCFnIuffu"
2017-11-22,"Have you seen this woman? Search resumes for missing Coquitlam dog walker, 3 dogs last seen Monday afternoon: https://t.co/DQRZ4ehtFA https://t.co/NawO4D5uyv"
2017-11-22,Celebration of life held for 18-year-old Traci Genereaux whose remains were found on a rural B.C. property one month ago https://t.co/6LjrFEbIpS
2017-11-22,"Holy smokes, that is a lot of marijuana plants. https://t.co/D1J0Xp1PiK"
2017-11-22,"David Cassidy, the teen and pre-teen idol who starred in the 1970s sitcom ""The Partridge Family"" and sold millions of records as the musical group's lead singer, died Tuesday at age 67: https://t.co/SYMjokML0B https://t.co/3TR4Av6t7l"
2017-11-22,Exploding sunroofs have been reported with so many car makes and models that Consumer Reports says it should be considered a safety defect @CTVMcLaughlin explains https://t.co/UPmOQuYg76
2017-11-22,Shantee Anaquod is fighting a rare and life-threatening autoimmune disorder that causes blood clots. https://t.co/VMcFztnuIf
2017-11-22,"Whitecaps star Yordy Reyna is at the centre of a media frenzy in his home country of Peru, where he was questioned by police Tuesday following the death of a teenager. https://t.co/AujiPjOC20"
2017-11-22,"David Cassidy, known for playing Keith Partridge on the 1960s TV hit “The Partridge Family” has died, according to reports. https://t.co/dTOFEpxs82"
2017-11-22,Gov. Jay Inslee said people living on both sides of the border do not want to see rivers without wild salmon or the Salish Sea without orcas. https://t.co/BnlyDANJjQ
2017-11-22,"Michael Buble has announced he will host the 2018 Junos in Vancouver. The crooner had been tapped to host the Junos last year, but bowed out when his son was diagnosed with cancer. https://t.co/LHlnhn6HKN"
2017-11-22,TransLink’s online merchandise store launched Tuesday and offers everything from beach towels to scale models of transit vehicles. https://t.co/iCt2am1O2I
2017-11-21,"Updated: Search for missing dog walker scaling down as sky darkens, to resume Wednesday morning https://t.co/KgrGsYQrQ0"
2017-11-21,Victoria boy trying to add word to dictionary gets William Shatner's support https://t.co/BboCtLFXXY https://t.co/vbdXN7yZvC
2017-11-21,PhD student makes groundbreaking discovery that may prevent spread of cancer https://t.co/2qh6W0MPU8
2017-11-21,"A coalition of child and youth advocates says one in five children in British Columbia lives in poverty, but immigrant kids, off-reserve Indigenous kids and those from visible minority backgrounds are even worse off. https://t.co/wL26KjKmsn"
2017-11-21,A fish farm off the coast of western Vancouver Island is blaming a series of storms after thousands of plastic feed bags washed ashore on the Broken Group Islands. https://t.co/HApwoncBrH
2017-11-21,"""It's a crazy maze of trails."" Search and rescue crews, police combing area near Westwood Plateau for signs of missing dog walker https://t.co/ksi5c2bqnx"
2017-11-21,Young cancer survivors become pilots for a day https://t.co/49SSF9jf2k https://t.co/OUpzPpJXHi
2017-11-21,Bathtub races to return to Vancouver this summer after 22-year absence from Kits Beach https://t.co/BRMkheBqVg https://t.co/DpkEPlgGYN
2017-11-21,Get used to this sight. Environment Canada has reissued rainfall warnings for B.C.'s South Coast with as much as 150mm expected to fall in the next 2-3 days. Details here: https://t.co/MYzMP4gYRC https://t.co/wYoGmGbDA7
2017-11-21,Have you seen Annette Poitras? 52-year-old dog walker reported missing. Believed to have been walking 3 dogs near Westwood Plateau golf course in Coquitlam https://t.co/ksi5c2bqnx https://t.co/8AJ1idfggC
2017-11-21,"CRA call centre staff blocking calls, giving taxpayers incorrect information: AG report. Watch LIVE: https://t.co/stx6W1947n https://t.co/FCZQnb4ESw"
2017-11-21,#BREAKING: Zimbabwe Parliament speaker says President Robert Mugabe has resigned
2017-11-21,CBS comments amid sexual harassment claims against Rose https://t.co/ByMy4lwZda
2017-11-21,Many Metro Vancouver drivers use GPS apps to help them navigate rush-hour traffic. We put three of these services to the test. https://t.co/KM8EtbsuZ1
2017-11-21,New details are emerging surrounding the death of Abbotsford Const. John Davidson. https://t.co/ioe0FtAzHy
2017-11-21,"The union representing ICBC estimators claims some shops are grossly overcharging the public insurer for repairs.
https://t.co/Zyks877vB5"
2017-11-21,The University of British Columbia denies mishandling campus sex assaults in documents filed with the province's human rights tribunal. https://t.co/U22AZGzEY6
2017-11-21,"Myth-busting geographer John Rose says policy-makers should focus on curbing speculative investment, a major factor in Metro Vancouver’s housing crisis. https://t.co/c8LFoLWsCO"
2017-11-21,"Calgary is mulling a multicity bid for the 2026 Winter Olympics that could see the city share hosting duties with Edmonton and Whistler in an attempt to cut down on costs.
https://t.co/WCuGAmwjYn"
2017-11-21,"Environment Canada has issued a new rainfall warning for parts of Metro Vancouver, including Coquitlam, Maple Ridge, West Van and North Van. Up to 150 mm of rainfall expected over coming days in some areas."
2017-11-21,"Mounties said bystanders heard the woman's screams and scared off her attacker.
https://t.co/m9HwHR5fiX"
2017-11-20,This sunbathing crocodile made waves after showing up on a busy Florida beach today. https://t.co/RulhcfcBal https://t.co/VyA4NUEpsA
2017-11-20,Hoping to buy your kid the hottest toy of the holiday season? You might be competing with high-speed software robots. https://t.co/TbfxQw7yMb
2017-11-20,Customers have until Dec. 8 to provide TransLink with feedback on two distance-based fare options. https://t.co/b0q2vhsdDn
2017-11-20,"Endangered orcas compete with seals, sea lions for salmon https://t.co/YtM9iTWsiy https://t.co/SmrkRAjK2t"
2017-11-20,"TransLink looking for feedback from customers on two options for changes to fares. Also evaluating customer discounts, products that would give benefits to frequent users. Survey online: https://t.co/w4mlcaiOnR https://t.co/IZvuhaL9MY"
2017-11-20,Nebraska votes 'yes' to TransCanada's Keystone XL pipeline https://t.co/2kcNsHPrfj
2017-11-20,"Heavy rain and wind cause flooding, ferry cancellations; snowfall warnings cause highway closures https://t.co/nkzyGxaCSh"
2017-11-20,CTV News exclusive: Former Mexican president Vicente Fox tells Justin Trudeau not to be 'Judas' https://t.co/aJJfAzG8Ni https://t.co/e4QhEI5hE2
2017-11-20,Developing story: Manslaughter charges laid in death of man at Starbucks https://t.co/h0p5LJNHG1 https://t.co/Sqs2Y4Sc4I
2017-11-20,25-year-old recovering after being stabbed during gathering in Surrey home https://t.co/JkrXdx7vNs
2017-11-20,"#BREAKING: 40-year-old man, 35-year-old woman charged in murder of Michael Page-Vincelli. More info to come. Previous story here: https://t.co/kRD5ySGScI"
2017-11-20,"About 10,000 people lined the streets of Abbotsford Sunday to say goodbye to Const. John Davidson, an officer killed in the line of duty earlier this month: https://t.co/EHmwmr9qp6 https://t.co/LXQ7PkfFoe"
2017-11-20,Hippie cult leader Charles Manson dies at 83 https://t.co/V1y0x8CPGz
2017-11-20,ICYMI: A security guard was stabbed on the job at a Walmart in Delta on Saturday https://t.co/dIirV2Wz95
2017-11-20,Breaking news: cult leader Charles Manson is dead. The 83 year old died of natural causes. https://t.co/h6RMW8t4Gd
2017-11-20,Man was stabbed at a residence in Surrey https://t.co/HjmBP4TJXD https://t.co/QgtSKlJfMl
2017-11-20,Downtown businesses are renewing calls for extended SkyTrain service https://t.co/FfN3zGKOrg https://t.co/nVlivGe47X
2017-11-20,"Coquihalla Highway closed in both directions between Hope and Merritt due to a vehicle incident, says @DriveBC. It's expected to reopen at 10 p.m."
2017-11-20,"Abbotsford police estimate 7,000-7,500 first responders came from all over the world to join the funeral procession for Const. John Davidson https://t.co/8j9HQzjsnE https://t.co/jxus4yLlIG"
2017-11-20,High winds in Metro Vancouver left several ferry passengers stranded when their sailings were cancelled https://t.co/rykBjvzob1
2017-11-20,Christmas is coming early for Neil Young fans. https://t.co/r5FFWrfmYQ
2017-11-19,The Canadian flag draped over Davidson's casket is removed and presented to the Davidson family 'on behalf of all Canadians.' WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/ISzFVkEdyd
2017-11-19,"Musical tributes including ""Last Post"" performed at Const. John Davidson's funeral. Full coverage of his memorial here: https://t.co/8j9HQzjsnE https://t.co/zv1w32YHaH"
2017-11-19,"'He was strong, intelligent, sarcastic, humble' Const. John Davidson's three adult children speak at his funeral. All are wearing Davidson family tartan. WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/H98FPwRiKC"
2017-11-19,'We'd rather have him back than hailed a hero:' Const. John Davidson's siblings speak at his funeral. WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/wCR5ZotNhP
2017-11-19,"'It is my profound honour and privilege to call you my partner, my friend and my hero' Const. Ranae Williams, Const. Davidson's policing partner. WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/q1PZpI9inT"
2017-11-19,"Const. Renae Williams, who worked alongside Const. John Davidson for three years, recalls fond memories in an emotional address. WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/jIeCBesdTB"
2017-11-19,"'When that shot rang out, evil won:' APD Chief Bob Rich on the day Const. John Davidson died. WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/uUeuPfriM3"
2017-11-19,"Ryan McAllister performs ""The Thin Blue Line"" at Const. John Davidson's funeral service. WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/MwjnIhALHG"
2017-11-19,"'Wisely, if sincerely:' Sgt. Jason Scott opens the funeral service for Const. John Davidson. WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/Goewr5WjxR"
2017-11-19,Officers are filling up the Abbotsford Centre for Const. John Davidson's funeral service at 1 p.m. WATCH LIVE: https://t.co/g0FhNS2QJn https://t.co/EVNJa4OTKx
2017-11-19,"The University of the Fraser Valley says the 2,000 parking spots it donated for Const. John Davidson's funeral are now full. Watch the service live here: https://t.co/g0FhNS2QJn https://t.co/atAuiKCtOL"
