created_at,text
2017-11-28,This precious video shows the moment a toddler with no arms or legs walks for the first time. https://t.co/1lZMapuJcR https://t.co/Xps5nttZU1
2017-11-28,Uzbek immigrant accused in NYC truck attack pleads not guilty. https://t.co/k7pC42oaLd
2017-11-28,The lawyer of an accused murderer brought up the idea that erotic asphyxiation may have played a role in the death of a Nova Scotia police service member. https://t.co/LqLGSCg6LM
2017-11-28,The report faults U.S. and Canada for failing to keep drinking water and sewage treatment facilities in good condition. https://t.co/UhDvNhwpm9
2017-11-28,".@Uber spy team used former CIA agents to help the company spy on its rivals, according to a former employee. https://t.co/YTCn3hdw6V"
2017-11-28,The meetings are joyous and heartbreaking at the same time. https://t.co/vGzUR46Z0O
2017-11-28,'From this apology comes strength': Seamus O Regan  #cdnpoli #LGBTQ https://t.co/MbYAgXiPZ2
2017-11-28,"“Sometimes an apology is enough, but an apology that doesn’t have action behind it becomes meaningless,” one person affected by the ""gay purge"" told @globalnews. https://t.co/uJzsoTcTKm"
2017-11-28,WATCH LIVE: LGBTQ community leaders react to Trudeau apology https://t.co/AtV2xy4ys8
2017-11-28,.@pamfoundation is once again asking @KimKardashian to abandon using products made from real animal fur. https://t.co/0gqFTpEyXA
2017-11-28,A homeless man who bought gas for a woman in need with his last $20 is now getting a new home and truck thanks to her crowdsourcing efforts. https://t.co/4i16rmq3o8
2017-11-28,"From the archives for #GivingTuesday: Fewer and fewer Canadians are donating to charity, tax info shows. But those who do give are giving more. https://t.co/Yc1dkFOXNJ"
2017-11-28,It's going to be all-out war for Season 5 of @HistoryVikings #Vikings https://t.co/R2e6Cdzhsb
2017-11-28,"Despite a ""very high"" terror threat warning, Germans are being urged to celebrate at the country's Christmas markets https://t.co/WmFqSeVkpL"
2017-11-28,"After the questions stopped, the cameras kept rolling, capturing a candid moment of the newly engaged couple having a laugh https://t.co/wB8Z7mooNX"
2017-11-28,WATCH: U.S. Secretary of Defense James Mattis says the latest North Korea ICBM launch went higher and further than any previous one. https://t.co/VjsSVt84oQ
2017-11-28,Which #mugshot comes to mind for you? https://t.co/1pWCGftGVJ https://t.co/nwmtwtT1Pi
2017-11-28,"BREAKING: @realDonaldTrump fires back after Nancy Pelosi, Chuck Schumer skip meeting with him after he attacked them on Twitter. https://t.co/xkFtZmVpqG"
2017-11-28,"BREAKING: @realDonaldTrump on the latest North Korea ICBM launch: :""We will handle it."" https://t.co/xDcxVF6vZV"
2017-11-28,Prime Minister @JustinTrudeau offers apology to people affected by gay purge READ MORE: https://t.co/lNFT5MpRNN https://t.co/NclDg7HmB5
2017-11-28,"Which would be more difficult for you to give up? A Wi-Fi connection or sex?
 https://t.co/ozsWTAXluH"
2017-11-28,"German police find discrete ways to blend extra security into festive Christmas markets as terror threat levels ""very high"" https://t.co/ICVo4QXFpi"
2017-11-28,"“I want the world to know that Down syndrome does not define me."" https://t.co/oZuUHI4tfq"
2017-11-28,This astronaut got caught daydreaming on the job. Can you blame him? https://t.co/DMgn8nOdLI
2017-11-28,Nova Scotian university students are offering emergency hijab kits to classmates after Muslim women on campus reportedly had their hijabs pulled off and spat on. https://t.co/l8gC5MdCE8
2017-11-28,"""I’ve been looking forward to this moment for the past four years."" https://t.co/VBXP63qlNz"
2017-11-28,All the possible dresses for the next royal wedding https://t.co/rUU6jhitCj
2017-11-28,"In a plea to Myanmar leaders the pope avoided diplomatic backlash by not using the term ""Rohingya” https://t.co/cRhG1NMf7g"
2017-11-28,WATCH LIVE: Trudeau formally apologizes to LGBTQ for historical discrimination https://t.co/Q8YB8nSOJ9
2017-11-28,"Over 180 people in U.S. filed sexual assault lawsuits and other complaints against Massage Envy spas, report says.
https://t.co/0aIlg7yfnQ"
2017-11-28,Watch Prince Harry and Meghan Markle's engagement interview outtakes https://t.co/7Hj4uCFfWp
2017-11-28,More fodder for what to expect from the new stress test coming into effect Jan. 1 https://t.co/X4EU7plCFs
2017-11-28,"""Politicizing these genuine American heroes is an insult to their sacrifice,"" Sen. John McCain said. https://t.co/OJEsjEMpWH"
2017-11-28,Many people are outraged at Angela Lansbury for saying that attractive women should be blamed for sexual assault. https://t.co/cyTS7agMlJ
2017-11-28,"Your holiday feast looks mouth-watering, but have you considered there may be E. coli lurking in your festive meals? https://t.co/vMwzRhr3Da"
2017-11-28,Make sure you're making the most out of your donation. https://t.co/0Rm6R4zAzU
2017-11-28,WATCH LIVE: Ethics allegations against Bill Morneau expected to dominate Question Period. https://t.co/Dpl3zosrjb
2017-11-28,"Bill Morneau warned the Opposition that if politicians want to make claims outside the Commons, where MPs are protected under parliamentary privilege, they will “absolutely be hearing how the legal system works.” https://t.co/r6KP4LzCSy"
2017-11-28,"#Breaking: North Korea has reportedly fired an unidentified ballistic missile, South Korean media says.  https://t.co/4zpBeSp4oC"
2017-11-28,"There’s nothing Ontario’s education minister can do about a university’s decision to ban film on abortion, she says https://t.co/9vpt0Ly0XS"
2017-11-28,"“Let us make this perfectly clear, the tape is very real,"" said the current hosts of the entertainment news show.  
https://t.co/Ny4n1tNGhn"
2017-11-28,The abrupt cancellation lowers prospects for a quick agreement to avert a U.S. government shutdown next week.  https://t.co/5mv17jChMA
2017-11-28,WATCH LIVE: Attorney for woman suing Harvey Weinstein for sex assault speaks with media https://t.co/XiHsXA7RvZ
2017-11-28,The vacancy rate is almost zero in a few cities. https://t.co/H4eUEIhQQF
2017-11-28,"For men, obesity and diabetes accounted for more than 40 per cent of liver cancers. https://t.co/XYOfxPd1Uc"
2017-11-28,Hate crimes against Jewish people saw the largest spike last year  https://t.co/sbhP4O1BM2
2017-11-28,The #JerseyShore cast is getting back together and heading out on a family vacation in 2018. https://t.co/ptDVb4yEXm
2017-11-28,"Everyone gets caught staring out the work office window once in awhile — even astronauts.

https://t.co/cJIed460l1"
2017-11-28,"Bank of Canada says rising household debt a key vulnerability to the stability of the financial system
https://t.co/PMr5Md0SpD https://t.co/6xcGypxN9p"
2017-11-28,"""...Pyongyang may declare the completion of their nuclear program in a year,” a South Korean minister warns. https://t.co/r2N0X1lX8E"
2017-11-28,THIS JUST IN: The Liberals have tabled a bill to erase gay sex convictions as part of its LGBTQ apology https://t.co/bZw2CTK10O #cdnpoli
2017-11-28,"Are you ""energetic and enthusiastic, with a positive attitude""? Can you also drive a Zamboni? There may be a unique short-term job opportunity for you in Ottawa. https://t.co/egazNmGw2u"
2017-11-28,"“It’s not as simple as calories in and calories out,” @DrJAshton warns. https://t.co/UscYZZqiZb"
2017-11-28,This just in: The Prince Harry-Meghan Markle wedding will be in May at Windsor Castle https://t.co/I03ekMkBNF
2017-11-28,"Sculptures and books and cufflinks, oh my! https://t.co/VUyXDTs9OG #cdnpoli"
2017-11-28,"Just in time for #GivingTuesday, @WilliamShatner has a suggestion for Brad Lamb. 
https://t.co/huLvG7OlyZ"
2017-11-28,"“There’s those moments where she rises to the surface for me and tells me that it’s okay. And that I’m going to be okay,"" @jannarden says of her mother. https://t.co/a3m4nvwRea"
2017-11-28,"Patrick Brown's ""People's Guarantee"" would be more of a changing of the guard, rather than a revolution, writes @TashaKheiriddin  https://t.co/BKo7sKe2o5  #onpoli"
2017-11-28,Her trip highlights questions about whether her message of empowering poor women matches her actions. https://t.co/OoblYSSDdu
2017-11-28,"At least four ships have washed up on Japan's coast this month, some with bodies on board.
https://t.co/lSJUGeE5Zn"
2017-11-28,"Global News — and not the federally paid company in charge of cleanup — informed Port Hope, Ontario, residents of lead levels on their property that were as high as 10 times the provincial limit, pointing to a troubling lack of disclosure. https://t.co/mZ50JUKT6C"
2017-11-28,Have a picky eater on your hands? Try these tips: https://t.co/jwyxXxBnk6
2017-11-28,Two prominent figures in the U.S. Democratic Party will be north of the border today https://t.co/1Q5g67kNVH
2017-11-28,Justin Trudeau makes apologies his dad wouldn't for historic injustices https://t.co/eZnQwe5zeF
2017-11-28,"The Cessna first struck a tree before crashing into the road.
 https://t.co/7DIrQr6TQm"
2017-11-28,At least two potential stumbling blocks lie ahead for Donald Trump in 2017: the Alabama election and tax reform. https://t.co/UVtVTTdTcw
2017-11-28,"On Monday, authorities ordered 100,000 residents living near the volcano to evacuate immediately. https://t.co/G28jojwoLP"
2017-11-28,"“I bought there because I thought Trump’s name made it a safe investment,” said Al Monstavicius. https://t.co/WeJnUB6kND"
2017-11-28,CORRECTION: The drone released flyers criticizing television news media.  https://t.co/8mP9bfOiuj
2017-11-28,The drone released fliers criticizing television news media.  https://t.co/f70YhO1X1m
2017-11-28,Japan has detected radio signals suggesting North Korea may be preparing for another ballistic missile launch. https://t.co/Kk9r8IP8IP
2017-11-28,A woman who claimed to be pregnant with Roy Moore’s baby was seen going into the offices of a conservative group with a long track record of targeting Democrat groups and major media outlets. https://t.co/kPzHbrCcZh
2017-11-28,A video posted on Twitter appears to show a man wearing a Roy Moore sticker pushing a cameraman backwards until another man steps in. https://t.co/mk574rglF6
2017-11-28,The government has earmarked more than $100M to compensate members of the military and other public workers whose careers were sidelined due to their sexual orientation. https://t.co/Korn3FMNZl
2017-11-28,"Bailey Sellers was 16 years old when her father died of pancreatic cancer, but that hasn't stopped him from sending her flowers every year on her birthday. https://t.co/p9pgMuo1L5"
2017-11-28,The father of a boy who died after apparent bullying wants stricter provincial guidelines for how schools deal with bullying. https://t.co/E5YAiYWy3C
2017-11-28,Government's plan to have pot legalized by next summer could be derailed if Tories successfully hold up Bill C-45. https://t.co/mrb2HoePHJ
2017-11-28,She's one step closer to her goal to humanize homelessness. And she's 17. https://t.co/KP018KveSv
2017-11-28,"A man who was crying in pain and vomiting and after he fell on ice and hurt his back asked an Ottawa Hospital staff member if he could lie down, when he was told to lie on the floor, according to a report. https://t.co/U3yDrOa5hp"
2017-11-28,BLOG: @LGregoryGlobal looks into the difficult decision parents face: Work or stay home with the kids? https://t.co/tYXTCtE212
2017-11-28,Man freed from garbage truck. https://t.co/ZItCPeCAqg
2017-11-28,The New Brunswick teen behind #Beccatoldmeto has received an overwhelming number of heartfelt cards. Read more: https://t.co/bLFiAHjdmh https://t.co/IYG3vAIEQ8
2017-11-27,"Taking a look back in time at royal engagements
MORE: https://t.co/zD1t8Coo7l https://t.co/vx2DXES9w5"
2017-11-27,".@realDonaldTrump suggested a fake news contest among all networks, excluding Fox News, to see which one is “is the most dishonest, corrupt and/or distorted in its political coverage of your favorite President (me).” https://t.co/OnK5r4rBbL"
2017-11-27,".@GlobalCalgary’s @jordanwitzel lost a #GreyCup bet to @AnthonyFarnell, so this happened. https://t.co/VIU510Na8Q"
2017-11-27,"A Tory MP says 680,000 Morneau-Shepell shares were sold one week before the tax legislation was tabled -- but it's unclear who sold the shares. https://t.co/1m16SQaCGn"
2017-11-27,"What do you think of the White House holiday decorations now that @realDonaldTrump &amp; @FLOTUS have moved in?
RELATED: https://t.co/xTz39rNuKD https://t.co/kwEZizzcDM"
2017-11-27,"UPDATE: @AndrewScheer weighs in on Catholic university free speech controversy: ""Conservatives recognize the rights of university administrations to decide which outside organizations are given permission to be on campus."" https://t.co/XY8Iq881Tq"
