created_at,text
2017-11-25,John Lithgow turned down ‘Frasier’ role: ‘(It) was beneath my dignity’  https://t.co/H12J4AfsQh https://t.co/RTY9oHVau9
2017-11-25,"Miley Cyrus not pregnant, just ‘a s— ton of tofurkey’  https://t.co/3hhTwdTefd https://t.co/bLdAeQaCt2"
2017-11-25,‘A crime he likely did not commit’: Man freed decades after double killing that rocked L.A. suburb https://t.co/CbDkEb6tRZ https://t.co/aWS09EHubJ
2017-11-25,Sears Canada liquidation sale prices under investigation  https://t.co/UE8cOzT6Vy https://t.co/misYzeGXk0
2017-11-25,Union plans to fight Suncor’s latest random drug-testing plan  https://t.co/J6DePYhd7K https://t.co/aFFofmI9Jj
2017-11-25,Not enough evidence to concussions with brain disease says CFL commissioner  https://t.co/VfC6q01JtP https://t.co/YvBcou9vFg
2017-11-25,6 movies that should get the TV treatment  https://t.co/ar6JuQZexv https://t.co/RfvtbbgXxk
2017-11-24,Alberta man charged with sexually assaulting five teens  https://t.co/CT5kteRSWG https://t.co/T0cbbgXd3j
2017-11-24,Update: Kensington Manor residents scramble to find new homes  https://t.co/0Fdn0G6kPe https://t.co/jnh7BsEQ2b
2017-11-24,"Setbacks can stink, but they can turn into victories. Some thoughts from @NatalyaNeidhart: https://t.co/s3R3arLvzz #yyc #wwe https://t.co/SdC5BDStvP"
2017-11-24,Kenney cool toward Calgary Olympic bid  https://t.co/3u8QE2J8LH https://t.co/9kwdhbEXEW
2017-11-24,Family with three kids among those in need over holidays https://t.co/IBhUzpW7Uw https://t.co/Qutv64Vddd
2017-11-24,"Confidence vs. cocky is really no contest, writes our dating columnist  @CaseyLogansLife: https://t.co/9fcs0V4bf5 https://t.co/7PYtQ7PZFK"
2017-11-24,"Egypt militants bomb mosque, killing 85 people  https://t.co/Y8PNNDhpca https://t.co/TspaKsTgJ8"
2017-11-24,Sobeys/Safeway cutting 800 jobs as part of reorganization https://t.co/VBZO5ETAq0
2017-11-24,Oscar Pistorius’s jail sentence more than doubled for murder of model girlfriend  https://t.co/KRXuKiyx9m https://t.co/Yu3GnOiiTO
2017-11-24,"Bo Levi Mitchell on verge of something special for the #Stampeders, writes  @EricFrancis: https://t.co/GUcgbh96Qg #yyc #greycup2017 #cfl https://t.co/F0AnUlpsDZ"
2017-11-24,"Confidence vs. cocky is really no contest, writes our dating columnist @CaseyLogansLife: https://t.co/g4WLkZdfIh https://t.co/7tNAGjn2Xe"
2017-11-24,Jaromi Jagr’s pep talks seem to be paying dividends for #Flames star Johnny Gaudreau: https://t.co/3rH6p3pQfQ  #yyc https://t.co/ONE5zJMiKo
2017-11-24,Injury situation looking up for #Stampeders as #GreyCup2017 nears: https://t.co/brqlS040Nh #cfl #argos #yyc https://t.co/C2KUVWQAFa
2017-11-24,"Notley, Kenney and #pipeline punch-ups. The latest from @sunrickbell:  https://t.co/19jgmQm5tu #yyc #ableg https://t.co/8RMR1z4cY2"
2017-11-24,"Bo Levi Mitchell on verge of something special for the #Stampeders, writes  @EricFrancis: https://t.co/GUcgbh96Qg https://t.co/NhgwpIqz6h"
2017-11-24,Calgary #Stampeders ' Micah Johnson’s career changed for better thanks to CFL: https://t.co/RYqcVRf9Bi #greycup2017 #yyc https://t.co/xDzDCdvo8Y
2017-11-24,Injury situation looking up for #Stampeders as #GreyCup2017 nears: https://t.co/brqlS040Nh #cfl #argos #yyc https://t.co/rPxQXKvG6E
2017-11-24,"Setbacks can stink, but they can turn into victories. Some thoughts from @NatalyaNeidhart: https://t.co/s3R3arLvzz #yyc #wwe https://t.co/1x6UiFgl3t"
2017-11-24,"Notley, Kenney and #pipeline punch-ups. The latest from @sunrickbell:  https://t.co/19jgmQm5tu #yyc #ableg https://t.co/FuDiy7pNQB"
2017-11-24,Jaromi Jagr’s pep talks seem to be paying dividends for #Flames star Johnny Gaudreau: https://t.co/3rH6p3pQfQ  #yyc https://t.co/IwdmOPe4Hx
2017-11-24,"A jury has found Kevin Rubletz guilty of driving his ex-girlfriend Jessica Newman to a secluded rural area north of Calgary, then stabbing her to death. #yyc https://t.co/T7cB6HBAXz https://t.co/tWW4q8CJ8Z"
2017-11-24,8-storey Kensington apartment building is being evacuated after an engineer found 'structural concerns'. #yyc https://t.co/y4RMPv8cxP https://t.co/wEHAlQVDGP
2017-11-23,"Alberta preparing for ‘very possible reality’ of NAFTA collapse, says Deron Bilous, Alberta's Economic Development minister. That would be bad news for Alberta, with average annual exports of $88B to U.S. #yyc #abpoli https://t.co/24HSIJ60xf https://t.co/MnE6YKacNA"
2017-11-23,"Alberta Premier Rachel Notley cautious about backing Olympic bid. Wants to make sure economic benefits ""are significant and real."" #yyc #abpoli https://t.co/Kgfo1gO8GS https://t.co/cyBESACVBB"
2017-11-23,"After firing several shots at his ex-wife - one bullet hitting her face - Ulises Boris Quinteros attempted to strangle her. ""How come I can’t kill you today?"" he shouted in frustration. Calgary court story. https://t.co/t5HsGX3v8S https://t.co/xGX5RWoWQg"
2017-11-23,"More ethanol in fuel spells trouble for classic car enthusiasts, says @drivingdotca's Jil McIntosh: https://t.co/iKJAC7IV9V #autos https://t.co/PCYPAfUA7B"
2017-11-23,Midfield trailer park battle court ruling Dec. 8  https://t.co/znD5gDOWMl https://t.co/y8cO5ZcrKu
2017-11-23,‘Be a partner’: First Nations buy stake in Suncor project in historic deal  https://t.co/sXw1Kfps9c https://t.co/Tw2f1PBjTs
2017-11-23,Murder suspect makes brief court appearance in slaying of Calgary teen   https://t.co/BjelXyI3yH https://t.co/J0H8Yyt0iF
2017-11-23,Civic innovation program finds innovative ways to spend taxpayer money says critic  https://t.co/m5COAwdxxp https://t.co/7VgPckpvbe
2017-11-23,"Only murder suspect knew where body of his ex-girlfriend would be found, says Crown  https://t.co/txaaY0OndV https://t.co/GlshQ8y3FE"
2017-11-23,"Wildlife lover putting injured bear at risk, says expert https://t.co/otMDEoe1I0 https://t.co/9Kbo88y4F2"
2017-11-23,5 Things about Calgary and Grey Cup https://t.co/s9ugM1kF6v https://t.co/ecYliJq4Vl
2017-11-23,$1.3 million in stolen items recovered by Calgary police  https://t.co/ZcxkGJn5KZ https://t.co/XnoGoTrz4s
2017-11-23,Hit-and-run charge in fatal crash dropped after judge tosses driver’s confession  https://t.co/4I2PgYlhpy https://t.co/MaXVUkl4sE
2017-11-23,New Alberta dental fee guide calls for 8.5-per-cent price reduction https://t.co/G0sTPFdPYI https://t.co/7Jm4wUWlD3
2017-11-23,"Police make historic fentanyl seizure, lay 127 charges in Calgary bust https://t.co/1dio7YE8XK https://t.co/peK8QuU4FQ"
2017-11-23,Single mother receives Christmas wish list items through Adopt-a-Family  https://t.co/ZS6fiTNAfF https://t.co/Qx7tJWtb8s
2017-11-23,Disney star Jordan Fisher wins ’Dancing with the Stars’  https://t.co/zHCeCPtTdS https://t.co/gKbmyFBKzV
2017-11-23,Did Kris Jenner accidentally confirm daughters’ pregnancies?  https://t.co/He44XZ1AWl https://t.co/acEK9GGeAW
2017-11-23,"William Shatner fires phaser at Hamilton condo developer for using his name, likeness https://t.co/oYfsHMoeyC https://t.co/5ydmpHbpS6"
2017-11-23,Midfield trailer park battle court ruling Dec. 8  https://t.co/4y7RHhbEw0
2017-11-23,Jennifer Lawrence single again   https://t.co/DZEYcTxugg https://t.co/6tMicGMTox
2017-11-23,"Shaw undercuts Big Three on iPhone pricing, Freedom Mobile to sell iPhone X for $0 upfront  https://t.co/Flc91AJT7G https://t.co/TQJzUeZvme"
2017-11-23,Woman raises $20K for homeless man who used his last $20 to help her   https://t.co/ZGoRdR6GQF https://t.co/abD6gJ8bOf
2017-11-23,Polygamist prophet Warren Jeffs’s daughter speaks about his abusive cult  https://t.co/cPYt3JOZKJ
2017-11-23,Calgary Stamps star Singleton has no stomach for repeat Grey Cup loss  https://t.co/J5qvgbuRTs https://t.co/aJu0GafPsb
2017-11-23,‘Be a partner’: First Nations buy stake in Suncor project in historic deal  https://t.co/vafceowXwD https://t.co/Qaaj5zMQIe
2017-11-23,Murder suspect makes brief court appearance in slaying of Calgary teen  https://t.co/RklXG4nmpe https://t.co/lQXbPelfu9
2017-11-23,$1.3 million in stolen items recovered by Calgary police  https://t.co/Ql6Vi9bi9P https://t.co/fXzsMFUxay
2017-11-22,Civic innovation program finds innovative ways to spend taxpayer money says critic  https://t.co/e94xRpbRXL https://t.co/GU9k5IDtOO
2017-11-22,"Only murder suspect knew where body of his ex-girlfriend would be found, says Crown  https://t.co/Ku8pkIixmT https://t.co/mY1Ebg0OIk"
2017-11-22,Hit-and-run charge in fatal crash dropped after judge tosses driver’s confession   https://t.co/j90JonCJWC https://t.co/UG9TBf29VN
2017-11-22,"Wildlife lover putting injured bear at risk, says expert  https://t.co/4UjGqw3bxz https://t.co/ZEaaAb4xc2"
2017-11-22,5 Things about Calgary and Grey Cup https://t.co/7iUUkCL1iV
2017-11-22,New Alberta dental fee guide calls for 8.5-per-cent price reduction  https://t.co/CesGRK2kZP https://t.co/wn2w74nxzh
2017-11-22,"Police make historic fentanyl seizure, lay 127 charges in Calgary bust https://t.co/kmRr8zfwnm https://t.co/FrPm2EJheZ"
2017-11-22,"Police make historic fentanyl seizure, lay 127 charges in Calgary bust. #yyc https://t.co/PIXW7p0ig9 https://t.co/NZdRPGjHY4"
2017-11-22,"Proposed regulations for legal marijuana include stern health warnings, plain packaging: https://t.co/5u7I76RObT #health https://t.co/03yjXjNSpW"
2017-11-22,Ever wonder how wheels keep your car rolling? @drivingdotca has the answer: https://t.co/UUD0E86LMH #autos https://t.co/8Bt6okCH5r
2017-11-22,$272-million field house with ice included in city’s potential 2026 Olympic figures https://t.co/uj8WaKRKfZ https://t.co/S4E7M5Ymdh
2017-11-22,"ALERT shuts down Calgary-based drug operation, over $4 million in drugs seized |   https://t.co/E7XWDeN9eg https://t.co/ZZ5D2TpgPJ"
2017-11-22,Stamps touchdown horse banned from Grey Cup  https://t.co/YpP5UmmZf0 https://t.co/y0PJuiY6xb
2017-11-22,Defence says murder victim was still alive after client accused of killing her   https://t.co/rjGSn9DPSE https://t.co/r03QJIGGb5
2017-11-22,Notley says Trudeau government must ‘step up’ to promote pipelines https://t.co/Iicf5vHVAD https://t.co/fo9C1QJT5Z
2017-11-22,Who is Flames’ early-season MVP? ‘A toss-up’ between Johnny and Smitty https://t.co/RjrqgnKOjI
2017-11-22,Calgary police lay murder charges in death of 15-year-old Leslie Sunwalk   https://t.co/QVfTNiHXzU https://t.co/4umLwa8iMN
2017-11-22,"Breathe easier, Calgary  https://t.co/3kIWfPPdrQ"
2017-11-22,"Suspected hit and run driver Robert Varley’s rights were violated when he confessed to police, lawyer says  https://t.co/rcPeynulJr https://t.co/xAF6ES5kqU"
2017-11-22,Women from SNL sign statement supporting Al Franken amid scandal  https://t.co/TAkjkAU6i3 https://t.co/EBjl9BRPQu
2017-11-22,‘Coco’ review: As moving as it is colourful and a joy for all  https://t.co/rvoDMydsmO https://t.co/FiNScZuYRR
2017-11-22,Gwyneth Paltrow engaged to producer Brad Falchuk  https://t.co/wpE7sFAS8m https://t.co/qQ7o494kc9
2017-11-22,Michael Buble to host 2018 Juno Awards  https://t.co/uqhLhvSVVr https://t.co/gpkLGYRyVK
2017-11-22,‘I would not have chosen this life for myself’: Jennifer Garner opens up on Ben Affleck split  https://t.co/yfC4OoSyRu
2017-11-22,"David Cassidy, ’Partridge Family’ star, dies at 67  https://t.co/ohv5F7OXLg"
2017-11-22,‘People f— for pleasure’: Emilia Clarke defends Game of Thrones nudity https://t.co/rdXtrT7CjM https://t.co/FBxnxrTOsn
2017-11-22,Jennifer Lawrence felt ‘gang-banged by the planet’ during nude scandal | Calgary Sun https://t.co/COV11xvXNp https://t.co/IKVNv0QAJM
2017-11-22,"Letters to the Editor, Nov. 21 https://t.co/GAVUWGufeK https://t.co/qY7osDwv6A"
2017-11-22,$272-million field house with ice included in city’s potential 2026 Olympic figures  https://t.co/ObdAJpkIdK https://t.co/dHW3KztDfs
2017-11-22,Drumheller woman convicted of stealing donated cancer cash gets conditional sentence  https://t.co/bV7px1SxN2 https://t.co/eiFFK2HR0N
2017-11-22,"ALERT shuts down Calgary-based drug operation, over $4 million in drugs seized |  https://t.co/bt77jvn6nQ https://t.co/EaZFs6Q5r2"
2017-11-22,Bounty offered for Bollywood actress Deepika Padukone’s head  https://t.co/r6jGvSTJpJ https://t.co/7dicYKuTNl
2017-11-22,Assault critically injures 25-year-old male in south Calgary https://t.co/fq3phLeOpE https://t.co/E0Z2fexwld
2017-11-22,Alberta Party stays out of Calgary-Lougheed byelection  https://t.co/3JZASxeRSC https://t.co/JMQK1Z9pNr
2017-11-21,Stamps touchdown horse banned from Grey Cup  https://t.co/gq39XtJqK3 https://t.co/9ZEbkriu6W
2017-11-21,Defence says murder victim was still alive after client accused of killing her   https://t.co/4rK1mvUHmt
2017-11-21,‘It’s going to be great:’ Stamps’ newbies like kids in candy store https://t.co/p7SK8ftBux https://t.co/riamepRSAA
2017-11-21,Who is Flames’ early-season MVP? ‘A toss-up’ between Johnny and Smitty https://t.co/DCkQ9nJPNt https://t.co/sV7facA1iJ
2017-11-21,Calgary police lay murder charges in death of 15-year-old Leslie Sunwalk  https://t.co/oTWihtcHGs
2017-11-21,Single father helped out by Adopt-a-Family program  https://t.co/07x6dnxa2C https://t.co/KOVZ24Kk9o
2017-11-21,"Breathe easier, Calgary  https://t.co/vQG1J3oZ6E"
2017-11-21,"Suspected hit and run driver Robert Varley’s rights were violated when he confessed to police, lawyer says  https://t.co/0UsHmbstS5 https://t.co/qSlMGEeEQj"
2017-11-21,Charlie Rose axed from ‘CBS This Morning’ after sexual misconduct allegations https://t.co/KJfmIZN14j https://t.co/qEqzSGy8gB
2017-11-21,We are still looking for sponsors to participate in our Adopt a Family program. If you or your group/company would like to adopt and make a disadvantaged family's Christmas please click here : https://t.co/fTZnAwuwGv https://t.co/D7a2aeEdhd
2017-11-21,The U.S. Coast Guard has ended its search for Fraser Horne. The Calgary man was reported missing on Friday evening when he did not return from a boat trip near his Florida home. https://t.co/QulmLzzvhL https://t.co/798kp7422x
2017-11-21,Premier Rachel Notley says the Trudeau government must “step up” to promote pipeline projects across Canada. https://t.co/LBrCNkA1As https://t.co/w19yibAs65
2017-11-21,Ikea relaunched a recall of 29 million chests and dressers in the U.S. and Canada Tuesday after the death of an eighth child. https://t.co/BE7WT1ufO9 https://t.co/pmaDQxm17X
2017-11-21,"Humberto Panameno, 36, identified as victim of fatal stabbing in Forest Lawn.    #yyc https://t.co/yz8iO7WrI6 https://t.co/g2fwMIQNJV"
2017-11-21,Know this guy? #Calgary police looking for this suspect in a series of weekend robberies: https://t.co/r2nAYvasvm #yyc https://t.co/bs8hKAE3Uk
2017-11-21,"Dave Dickenson proves he’s the smartest guy in the league, writes @EricFrancis:  https://t.co/a9lcWYDkJY #stampeders #cfl #yyc #greycup https://t.co/HTV63lr9mS"
2017-11-21,Suspect admits being driver of hit and run vehicle in fatal crash: https://t.co/Lur0bnYtIn #yyc https://t.co/ydut1eITar
2017-11-21,Johnny Gaudreau continues his offensive surge as #Flames top Capitals: https://t.co/DULYNZVsUR #yyc #nhl https://t.co/Wc0kIKxO81
2017-11-21,Fatal stabbing victim Jessica Newman bled in suspect’s van  https://t.co/RP2lu2Hca3 https://t.co/uHOz1Vnruv
2017-11-21,Pomeranian snatched by opportunistic coyote on Nose Hill Park  https://t.co/Bo0sW2DOS3 https://t.co/yoGputx9yD
2017-11-21,Calgary Grey Cup committee set to invade Ottawa  https://t.co/KQpSyfqUy6 https://t.co/uqCBN479si
2017-11-21,Prairies to experience ‘harshest’ winter weather in Canada: Weather Network outlook  https://t.co/YXPSr0mu9l https://t.co/1hCKbu4fO7
2017-11-21,Calgary police sergeant won’t be spared a criminal record a second time   https://t.co/9UyzJcIEmd https://t.co/lwzfMIYLUP
2017-11-21,"Selena Gomez goes blonde at AMAs, accused of lip syncing comeback https://t.co/IoP8gA92Ul https://t.co/6XFPmhrV33"
2017-11-21,Twitter disproves Paris Hilton’s claim that she invented the selfie  https://t.co/HgIxrTa0xY https://t.co/FWmcmH4yL8
2017-11-21,"Della Reese, star of ‘Touched by an Angel,’ dies at 86  https://t.co/pem5DNnTLU https://t.co/3iBkUZhuUu"
2017-11-21,Pink denies she cringed during Christina Aguilera’s Whitney Houston AMA tribute   https://t.co/AAptwDbfxh https://t.co/7qTgP7Lmtk
2017-11-21,"Roman J. Israel, Esq. shows Denzel Washington as we’ve never seen him  https://t.co/rOWNAKOEWO https://t.co/sFWKKgazYi"
2017-11-21,Sylvester Stallone’s ex-wife says assault on 16-year-old ‘did not occur’  https://t.co/vsNBAtQ9Z3 https://t.co/ftnwQyU0uc
2017-11-21,"Letters to the Editor, Nov. 20  https://t.co/felHvThOym https://t.co/JoOFmHAdFn"
2017-11-21,Suspect admits being driver of hit and run vehicle in fatal crash  https://t.co/EqCKnTaQh0 https://t.co/nJnTCcS1EF
2017-11-21,5 things we learned from the Stampeders’ victory over the Eskimos https://t.co/XUvqfnExR7 https://t.co/8jYSbUvHhf
2017-11-21,Report on Springbank dam sent back province back for more information   https://t.co/jmwMtgzGdP https://t.co/kZGav6YYhw
2017-11-21,Boy suffers critical head injury after being struck by vehicle https://t.co/8iXGIn7Zzc
2017-11-21,Suspect admits being driver of hit and run vehicle in fatal crash  https://t.co/nKJz0jjqlf https://t.co/AE5NZNTzfQ
2017-11-21,Fatal stabbing victim Jessica Newman bled in suspect’s van  https://t.co/fcAxn1oSSf https://t.co/U1L3EDfDBz
2017-11-21,Pomeranian snatched by opportunistic coyote on Nose Hill Park  https://t.co/JXQVeite9N
2017-11-21,Mugabe: A tyrant’s fall from grace   https://t.co/rZrerLn0I2 https://t.co/86xRnqLKCt
2017-11-21,Prairies to experience ‘harshest’ winter weather in Canada: Weather Network outlook https://t.co/MwJLQR7XuT https://t.co/DXTWNt4OHK
