created_at,text
2017-11-29,"UPDATED | Cargo ship woes raises concerns for crew, environment, says transport workers' union

https://t.co/sN3a9LjdAy #cbcnl #nlpoli https://t.co/WEuvq7Mq46"
2017-11-29,"'I can't take 10 steps without support and my back gives out': Accident victim says accessibility not a priority at the Aquarena

https://t.co/iayaotyOb6 https://t.co/uWHwHwqIeV"
2017-11-29,"The Fury family is back! The Hatching, Matching and Dispatching crew is back for A Christmas Fury on Dec. 3

https://t.co/tZtY9lC92R https://t.co/y7tYdFLiqH"
2017-11-29,"No. 2 in the standings, No. 1 in your hearts! https://t.co/G5qex2Zz9L"
2017-11-29,"Making child porn, sexual assault among list of charges for man, 22

https://t.co/MV8x57IW0S https://t.co/CDcDBKXRjL"
2017-11-29,"NEW | Copious Christmas shenanigans in Hatching, Matching and Dispatching TV movie

https://t.co/tZtY9lTKrr https://t.co/IZzHx0qaWQ"
2017-11-28,"NEW | ""We were forced out,"" says researcher whose family was resettled 50 years ago

https://t.co/nO90ybzfrU https://t.co/44pCm3d5HX"
2017-11-28,"Huge drop in tickets issued by police during deadly spike on N.L. highways (by @trobertst)

https://t.co/TEiciW2QLk https://t.co/WAVqSGuoPN"
2017-11-28,"Get ready for royal wedding coverage this spring: Prince Harry, Meghan Markle will wed at St. George's Chapel in May

https://t.co/K3ayodGKiD https://t.co/SaN30S3SzH"
2017-11-28,"Get a First Listen of Music from indoors, Brad Jefford's introspective solo album (via @CBCWam)

https://t.co/GAtF7dU71i https://t.co/ePDePvPmRs"
2017-11-28,"One week of @wecomefromaway gross tops $1.52M, topping 2014 record for Gerald Schoenfeld Theatre

https://t.co/OuVUjTyKkt https://t.co/tTdeKFymEx"
2017-11-28,"NEW | Too few police on the road to deter bad drivers, commuter says

https://t.co/ctzNMjgvcY

#cbcnl https://t.co/K9D6ux5UQ1"
2017-11-28,"Relying on a ferry and an fragile economy in Gaultois, some residents are ready to leave

https://t.co/tiElODSt7w https://t.co/DzT30sS7Sn"
2017-11-28,"Newest data shows poverty on the rise in N.L., but critics say it's worse than indicated

https://t.co/yu1jge0aPc https://t.co/C5SHvGdZ5K"
2017-11-28,"NEW | Bishop Feild parents fuming over delay of getting back into own school

https://t.co/kW7MAyFUSl https://t.co/wxmjXfrgh4"
2017-11-28,"'We can't keep our kids, and we can't keep the immigrants': Resettlement and amalgamation don't have to be dirty words, says financial planner

https://t.co/VBtZMWUL4E https://t.co/c5gjhauqUt"
2017-11-28,"'This is a very important and impressive milestone': First oil pumped at Hebron offshore platform

https://t.co/0lSF6fSteC https://t.co/guNX91enqj"
2017-11-28,"Demand for fentanyl test strips booms — but test is not widely available (via @CBCHealth)

https://t.co/AwUV1Qe3fM https://t.co/JQyIhSLxr9"
2017-11-28,"NEW | Sports ban at Stephenville High to continue into December

https://t.co/fW1dhfDk6P https://t.co/BIt4TA0hrY"
2017-11-28,"Missing for a year: Family of Jennifer Hillier-Penney still can't properly grieve

https://t.co/v3fikXRt5E https://t.co/nynqE7J39t"
2017-11-28,Hate wrapping? We got you! Visit the #CBCFeedNL wrapping station at @avalonmall on Dec. 8 outside lululemon. https://t.co/mn2dpXzlLz https://t.co/aS8gMtMCEz
2017-11-28,"'Once is enough': Cargo ship rescue prompts renewed call for coast guard tug in Placentia Bay

https://t.co/sN3a9L1CbY https://t.co/6uyNHqMLbt"
2017-11-28,"#ComeFromAway breaks box office record, scores Grammy nod.

https://t.co/OuVUjTyKkt https://t.co/bQwbOwIxoV"
2017-11-28,"Snowy owl survives apparent fiery flight through methane flare (via @CBCEdmonton)

https://t.co/Xysmu8GWVY https://t.co/jiWUD3a4eC"
2017-11-28,"Study says cruise ships bring less money to St. John's than people think; Mayor Danny Breen says city will conduct its own study

https://t.co/0H1U8r1U7F https://t.co/FA2bivROWz"
2017-11-28,"NEW | Mental health, addictions clinics opening on Burin Peninsula

https://t.co/Lt9PKqOjzV https://t.co/qlqxl4pxxa"
2017-11-28,"Displaced Mud Lake residents still in limbo as lawyers launch lawsuit (by @JacobBarkerCBC)

https://t.co/HsamRZdwIy https://t.co/7CZgUk6vUn"
2017-11-28,"'I did everything they asked me to': Single mom says she's battled the CRA for 6 months over child benefit (via @CBCPolitics)

https://t.co/eGrNcW3GtC https://t.co/A0FCSlZsmn"
2017-11-28,"'The most important part, for me, was to bring ""home"" to New York': Mi'kmaq artist Jordan Bennett on his new display

https://t.co/ctsi8L5ZmO https://t.co/OKPMnXxxLW"
2017-11-28,"UPDATED | First oil pumped at Hebron offshore platform 

https://t.co/0lSF6fASn4

#cbcnl https://t.co/EqBrgJEBlY"
2017-11-28,"Environmentalist says cargo ship rescue shows need for dedicated coast guard tug in Placentia Bay.

https://t.co/sN3a9LjdAy https://t.co/Z188B1ixcg"
2017-11-28,"'Greater investment, greater time, greater effort': pology to Labrador residential school survivors must be followed by resources, say Inuit

https://t.co/eYwCuL8kBK https://t.co/inOCtL2fD3"
2017-11-28,"Consumer complaints about telecoms on the rise — wireless issues most common beef (via @cbcgopublic)

https://t.co/px6a2noTg6 https://t.co/rJWCj2jBdB"
2017-11-28,"'It would be a stretch' to get students back at Bishop Feild before Christmas

https://t.co/w7oldhxkGg https://t.co/LnWphHyNcf"
2017-11-28,"Getting fit is getting harder for accident victim 

https://t.co/iayaotyOb6

#cbcnl https://t.co/kceSG1FqZG"
2017-11-28,"Making child porn, sexual assault among list of charges for man, 22 

https://t.co/MV8x580xps https://t.co/NnvzG46K8z"
2017-11-28,"NEW | Cruise ship visits contribute less cash to St. John's than people think, study says 

https://t.co/0H1U8r1U7F

#cbcnl https://t.co/6oQ9vP2mtB"
2017-11-28,"Resettlement and amalgamation don't have to be dirty words, says financial planner 

https://t.co/VBtZMWUL4E

#cbcnl https://t.co/QR2bCMWIUK"
2017-11-28,"BREAKING | First oil at Hebron expected to be announced this morning

https://t.co/0lSF6fASn4

#cbcnl https://t.co/ceFBID1T9g"
2017-11-28,"Getting fit is getting harder for accident victim 

https://t.co/iayaotyOb6

#cbcnl https://t.co/IxAk7IZDqS"
2017-11-28,"Disabled cargo ship docked in Argentia after going adrift near Cape St. Mary's

https://t.co/8pZaoEeLPB https://t.co/tEHkBCPZJo"
2017-11-28,"NEW | Displaced Mud Lake residents still in limbo as lawyers launch lawsuit 

https://t.co/HsamRYVVR0

#cbcnl #nlpoli https://t.co/uJ6TmTqxVl"
2017-11-28,"Public-private partnerships chosen for new long-term care centres in central N.L.

https://t.co/SZWBfPuf1b https://t.co/QRP9JKMJbI"
2017-11-28,"NEW | Resettlement and amalgamation don't have to be dirty words, says financial planner 

https://t.co/VBtZMWDad6

#cbcnl #Nlpoli https://t.co/cWFpRZNFpC"
2017-11-28,"Mr. Dressup crushes Kids In The Hall in the final round of The Great Canadian TV Thing (via @cbcnewsbc)

https://t.co/2jOhlVsZDA https://t.co/x3rEHiG1g8"
2017-11-28,"Banning the bag and passing the buck: Who should impose a prohibition on plastic?

https://t.co/g3NTnRUpzP https://t.co/YX8ii3hhvI"
2017-11-28,"Accessibility an issue at Aquarena, which falls outside of current laws

https://t.co/iayaotyOb6 https://t.co/KwahO0X8f1"
2017-11-28,"Hands up for resettlement in Gaultois as island community braces for winter

https://t.co/tiElODSt7w https://t.co/QuiT0VWbDZ"
2017-11-28,"N.L. Mi'qmaq artist's work on display in New York City

https://t.co/ctsi8LnAem https://t.co/iAFbS2Xn9A"
2017-11-28,"Nova Scotia waters may be great white shark mating hotspot (via @CBCTechSci)

https://t.co/nTByQ9Vklm https://t.co/thvTzeFjVN"
2017-11-28,"End of the caribou trail near Rattling Brook, just before sunset #repost @briannamadisonphoto 🌅.
.
.
.
#cbcnl #newfoundland #explorenl https://t.co/HVF093gHm7 https://t.co/2yqZVrhwVp"
2017-11-28,"Get comfortable, Bishop Feild students: the district doesn't know when you'll be back in your own school

https://t.co/w7oldhxkGg https://t.co/XbkQHWwugI"
2017-11-28,"Tickets saw a huge drop at the same time fatalities spiked on N.L. highways, documents show

https://t.co/TEiciW2QLk https://t.co/IXZTEcBs4P"
2017-11-28,"NEW | Getting fit is getting harder for accident victim

https://t.co/iayaotyOb6 https://t.co/VaAaguNWfp"
2017-11-27,"'Thrilled, over the moon:' Prince Harry to marry Meghan Markle in spring 2018

https://t.co/fEcxJF0riA https://t.co/AqCiKKcq5L"
2017-11-27,"NEW | Apology to Labrador residential school survivors must be followed by resources, say Inuit

https://t.co/eYwCuL8kBK https://t.co/6QT6PevoRx"
2017-11-27,"NEW | Huge drop in tickets issued by police during deadly spike on N.L. highways

https://t.co/TEiciVLfTM https://t.co/dzeDP29qK9"
2017-11-27,"'We need something': Jennifer Hillier-Penney has been missing for a year, and there's still no sign of her

https://t.co/v3fikXzRH4 https://t.co/eyQB9UlEpY"
2017-11-27,"Video-game Viking village inspired by L'Anse aux Meadows (by @AlysonSamsonCBC)

https://t.co/FM9wY0U859 https://t.co/NjWvXdaYhE"
2017-11-27,"NEW | ""Undetermined"": Bishop Feild students will stay at School for the Deaf beyond Christmas

https://t.co/w7oldhxkGg https://t.co/nlwfc8sM24"
2017-11-27,"Deaths of 4 Shea Heights fishermen in Pop's Pride sinking blamed on poor weather, no distress signals, says TSB

https://t.co/bauPz0TtKs https://t.co/4JLzr4cDYj"
2017-11-27,"Marlene Bird, who survived attack that led to the loss of her legs and an eye, has died (via @CBCSaskatoon)

https://t.co/Rmz7InzD6j https://t.co/IeghzTOH6S"
2017-11-27,"NEW | Making child porn, sexual assault among list of charges for man, 22

https://t.co/MV8x580xps https://t.co/nc5NIP1dGJ"
2017-11-27,"Jurors at trial for Brandon Phillips told to return Wednesday, as 'issues need to be dealt with' between counsel, judge

https://t.co/CA1akuDdkH https://t.co/DFVadraNDK"
2017-11-27,The investigation dates back to September 2017 and is continuing with support from RNC child abuse sexual assault unit. Man was brought to St. John's provincial court for appearance today; matter set over for bail hearing #cbcnl #nlcrime
2017-11-27,"CFSEU-NL has arrested a 22-year-old man in ongoing investigation; he's charged with making &amp; possessing child porn, sexual assault, sexual interference, sexual exploitation and voyeurism #cbcnl #nlcrime"
2017-11-27,What a rude awakening. Happy Valley-Goose Bay was busy digging out after a big overnight snowfall #nlwx #nltraffic https://t.co/6YUIU0upC3
2017-11-27,"'They worked really hard last time to get there': Botwood Blades female hockey team in the running for 2018 Wickfest

https://t.co/V8zwQjMTpv https://t.co/ryhdVezhLj"
2017-11-27,"It's not all sun rays on these pine-clad hills, but it's still a pretty darn good place

@Fred_Hutton on why N.L. will always be home

https://t.co/jLCq2lGkQx https://t.co/yAHz9yGLde"
2017-11-27,"Recap of the Brandon Phillips murder trial, in photos (by @arianakelland)

https://t.co/xZftyewTqq https://t.co/9YwB6SBvzY"
2017-11-27,"Artist Jordan Bennett's work featuring traditional Mi'kmaq culture on display in New York City

https://t.co/ctsi8L5ZmO https://t.co/CwIPrz4Zvq"
2017-11-27,"'Swearing is Good for You': The evolutionary advantages of f-bombs (via @CBCDay6)

https://t.co/cB7LcpZnaj https://t.co/Fvp8zBwxOs"
2017-11-27,"New long-term care centre in Grand Faklls-Windsor to be built under public-private partnership, Dwight Ball says. #nlpoli

https://t.co/SZWBfPuf1b https://t.co/SBv5YafiuF"
2017-11-27,"'We need something': Jennifer Hillier-Penney's family say no sign of missing woman after 1 year (by @colleencbc)

https://t.co/v3fikXzRH4 https://t.co/3G6qTBJ1lK"
2017-11-27,"WATCH: The full Persons First documentary gives you an inside look at the Wiseman Centre

https://t.co/LGEUOGyQdk https://t.co/TJInUm5Yvn"
2017-11-27,"'My favourite part of this game, I think, is that it's so inclusive': Easter Seals hosts provincial boccia championships (by @ryancookeNL)

https://t.co/2yBGhIvXj8 https://t.co/Gl7FZybd3L"
2017-11-27,"NEW | Deaths of 4 Shea Heights fishermen blamed on poor weather, no distress signals, says TSB

https://t.co/bauPz1b592 https://t.co/MfudrklfB3"
2017-11-27,"Early mornings in Tors Cove are 👌 #repost @chelseylawrencephotography.
.
.
.
#cbcnl #torscove #newfoundland https://t.co/ZnHGQmYoQt https://t.co/yRFruk26gV"
2017-11-27,"Experience the sights and sounds of the Halifax Explosion, 100 years later

https://t.co/A8sYixisv7 https://t.co/eyVngbdPnV"
2017-11-27,"'We're surviving. That's about it': No formal talks, but it's clear many Gaultois residents want to leave (by @TRobertst)

https://t.co/tiElODSt7w https://t.co/rFmLKm81GL"
2017-11-27,"UPDATED | Jurors at trial for Brandon Phillips told to return Wednesday

https://t.co/CA1akuDdkH

#phillipstrial #cbcnl https://t.co/N63hNxfXmN"
2017-11-27,"'It's a tedious thing you just can't bring in overnight': Who should impose a prohibition on plastic bags?

https://t.co/g3NTnRCOIh https://t.co/BSlOtJFUKB"
2017-11-27,"Disabled cargo chip Baby Leeyn, formerly the Jana, towed back to Argentia after night adrift off Cape St. Mary's

https://t.co/8pZaoEeLPB https://t.co/POMN9BQEpy"
2017-11-27,"Missing for a year: Family of Jennifer Hillier-Penney still can't properly grieve 

https://t.co/v3fikXzRH4

#cbcnl https://t.co/y5O3YrTOrU"
2017-11-27,"'Scared the heck out of me': Drivers stunned, injured after airbags deploy without warning (via @CBCBusiness)

https://t.co/7qabebLhDP https://t.co/OHs6L5QnGG"
2017-11-27,"LIVE BLOG | Brandon Phillips murder trial: Defence now has opportunity to call witnesses 

https://t.co/CA1akuDdkH

#phillipstrial #cbcnl https://t.co/KweLtl2XyC"
2017-11-27,"NEW | N.L. Mi'kmaq artist's work on display in New York City  

https://t.co/ctsi8L5ZmO

#cbcnl https://t.co/47K7vWJyQZ"
2017-11-27,"UPDATED | Disabled cargo ship docked in Argentia after going adrift near Cape St. Mary's 

https://t.co/8pZaoEeLPB

#cbcnl https://t.co/HqeWBJ7OhC"
2017-11-27,"Labrador school closure information can be found on the #cbcnl Storm Centre.

https://t.co/9PT7A4uZXQ

#nlwx https://t.co/mSS8Ajy4AB"
2017-11-27,"'Scared the heck out of me': Drivers stunned, injured after airbags deploy without warning    

https://t.co/7qabebLhDP https://t.co/tzfKEzYW3C"
2017-11-27,"NEW | Missing for a year: Family of Jennifer Hillier-Penney still can't properly grieve 

https://t.co/v3fikXRt5E

#cbcnl https://t.co/nWd5TAr4NH"
2017-11-27,"Wiseman Centre: Step inside a St. John's homeless shelter 

https://t.co/LGEUOGheOK

#cbcnl https://t.co/xItvqPSbvC"
2017-11-27,"UPDATED | Disabled cargo ship under tow after going adrift near Cape St. Mary's 

https://t.co/8pZaoEeLPB

#cbcnl https://t.co/WISynzFWNR"
2017-11-27,"STORM CENTRE | See all Labrador school closures

https://t.co/IzTUcW7qay

#nlwx #nltraffic #nlschools https://t.co/2Wghyk0kzP"
2017-11-27,"BREAKING | Prince Harry, Meghan Markle to finally tie the knot 

https://t.co/fEcxJF0riA https://t.co/wZn70bcs4p"
2017-11-27,"LIVE BLOG | Brandon Phillips murder trial: Defence now has opportunity to call witnesses 

https://t.co/CA1akuDdkH

#phillipstrial #cbcnl https://t.co/14FnGiltPJ"
2017-11-27,"NEW | Banning the bag and passing the buck: Who should impose a prohibition on plastic? 

https://t.co/g3NTnRCOIh

#cbcnl https://t.co/a2sG4krrkh"
2017-11-27,"Argos shovel out of early hole to defeat Stampeders in 105th Grey Cup 

https://t.co/c3s6Gcy8ss https://t.co/Dbx7zHXLUK"
2017-11-27,"Work underway to cap St. John's dumpsite abandoned by U.S. military in 1960s

https://t.co/amlazj70ow https://t.co/W2rhgCu7vE"
2017-11-27,"Faces and Places: A peek inside the isolated outport of South East Bight

https://t.co/zXEo7GIbaG https://t.co/th1FATlCP8"
2017-11-27,"Video-game Viking village inspired by L'Anse aux Meadows

https://t.co/FM9wY0U859 https://t.co/FcP3Tfx1Ju"
2017-11-27,"""Our hearts have been torn apart"": It's not talked about formally, but it's clear many Gaultois residents want to leave

https://t.co/tiElOEa4w6 https://t.co/qzp9yBsBWc"
2017-11-27,"Game of inches: Boccia provides inclusive sport for people to play

https://t.co/2yBGhINyHI https://t.co/rpyCXJQBRC"
2017-11-27,"Who's sorry now? A tale of 2 Trudeaus and their approach to historical wrongs, by @AnthonyGermain

https://t.co/CBXLhjEzSj https://t.co/gYLWrfllhg"
2017-11-27,"Clients of the Salvation Army Wiseman Centre open up about their lives

https://t.co/LGEUOGyQdk https://t.co/FjDKKYi09d"
2017-11-27,"Have a First Listen to Brad Jefford's Before the Rain

https://t.co/GAtF7ebHSQ https://t.co/JImwdu6Asj"
2017-11-27,"""We need to do better by them"": PM says feds ready to work with N.L. on Innu care inquiry, Muskrat Falls

https://t.co/N45vwzABJt https://t.co/ovwLgjbBt1"
2017-11-26,"Forum says full scope of poverty in Newfoundland and Labrador isn't shown by most recent data

https://t.co/yu1jgdIzqC https://t.co/tw8aoFNWSD"
