id,created_at,text
2017-11-23,"At the start of 2017, Juan Pedro Franco weighed upwards of 1,311 pounds. But with a combination of surgery, diet, and exercise, he's hoping to change that. https://t.co/7uS9mkyf1V"
2017-11-23,"""The announcement has more to do with politics than poverty."" - Angela Kokott @CalgaryToday #cdnpoli #housingstrategy https://t.co/j06FxxSn7Z"
2017-11-23,"Mother, ex-boyfriend sentenced to 9 years for Ontario toddler's scalding death https://t.co/bFbHrLuWyp"
2017-11-23,"Experts say for some, even 7 cups of coffee per day can be good for you. https://t.co/sk809A3IfF"
2017-11-23,"If you've spent the last decade hoping Bob Barker would return to @PriceIsRight, this seven-year-old thinks it's time to move on. https://t.co/NPg8tKW8SA"
2017-11-23,Red Deer to bid on hosting Canadian Finals Rodeo #CFR #yegcc @rogersplace @northlands https://t.co/vyXIt83o1R @globaljesus
2017-11-23,"WestJet delivered a Christmas surprise to a group of Edmonton passengers. #yeg #EIA #WestJet
https://t.co/8kFduR8M9w"
2017-11-23,"In 2016, then-RCMP Commissioner Bob Paulson apologized to the force’s female employees when there was an estimated 1,000 potential sexual harassment, discrimination claims. https://t.co/jyORWeyuLx"
2017-11-23,Feeling queasy? Here's what to eat and what to avoid. https://t.co/7f4qcIIYsM
2017-11-23,WATCH Calgary’s 2 Checkstop buses are gearing up for a busy holiday season @CalgaryPolice @Global_Leslie #yyc https://t.co/UkLH4angWv
2017-11-23,We did some research around this year’s deals on Amazon Canada’s Black Friday hub. Here’s what we found. https://t.co/RWytD4bc7Y
2017-11-23,WATCH: Can you make an egg bounce? @TELUS_Spark @KrisLaudien #ouryyc #yyc #getsparked https://t.co/poCEGeAz3C
2017-11-23,"COMMENTARY: Returning ISIS fighters are welcome back into Canada, and we're all supposed to have confidence that the government will track their every move, writes @charlesadler https://t.co/Txrl0fL1BX"
2017-11-23,A Calgary judge expected to decide how to settle a dispute btwn Midfield Park residents and the city #YYC https://t.co/WJHpgZHbiu
2017-11-23,We're collecting donations for #YYC families in need. Help us celebrate our Morning of Giving on Dec. 13. #OurYYC https://t.co/PqcriA9vfL
2017-11-23,"#EverydayHero Lourdes Juan is rescuing food from the landfill to be used for good, but she calls every volunteer ""a hero"" https://t.co/cIepWbIJPm @ReidFiest #LeftoversFoundation"
2017-11-23,Aurora Cannabis buying greenhouse design firm Larssen to push pot partnership plans https://t.co/PiwqDflIy0
2017-11-23,"The defector, who is recovering in hospital, has shown a liking for the show 'CSI', says his doctor https://t.co/fNBbz0Pl02"
2017-11-23,A $5.6-million skating rink being built on Parliament Hill to celebrate #Canada150 will stay up and running until the end of February. It was originally only going to be open for 3 weeks. https://t.co/9A0aUydLvf #cdnpoli
2017-11-23,"“Health Canada decided not to classify it as an opioid, which was a mistake. There is no debate around this,” said the head of pharmacology and toxicology at Toronto’s Sunnybrook Health Sciences Centre https://t.co/rovoeY97rX"
2017-11-23,"Upon hearing that Argentina's navy had detected an explosion while searching for the missing sub, relatives of the 44 crew members to burst into tears. https://t.co/whIwQans3x"
2017-11-23,The search for a Calgary man who went missing in Florida has been called off. #YYC https://t.co/1h4VHRlMDC
2017-11-23,Grey Cup forecast hasn't changed much. Still calling for a high of -3 with a 40% chance of evening flurries. #gostamps #yyc https://t.co/IYr9kRDmll
2017-11-23,A case that the Supreme Court of Canada will hear in a few weeks threatens to derail plans for provincial cannabis monopolies https://t.co/l5vVdb5542 #cdnpoli
2017-11-23,"Rain is falling and it's heavy in some parts of Calgary and surrounding area. The latest on this warm spell  on Global News at Noon, 5, 6 and 11. #yyc #chinook https://t.co/0RGKqMSS5L"
2017-11-23,"Even Denzel Washington and Colin Farrell can't save this convoluted drama, writes @CJancelewicz https://t.co/yJlrN22amx"
2017-11-23,"Attention coffee lovers: @Analogcoffeeyyc is opening 2 more locations in Calgary. #YYC 
https://t.co/dUHwQFZCCv"
2017-11-23,"Analysis: ""The timing of this announcement, given the government’s political troubles felt a bit more than coincidental."" — @DavidAkin https://t.co/9z4ObIGmuh #cdnpoli"
2017-11-23,"Ontario MP Peter Kent said growing legal marijuana at home is ""virtually the same as putting fentanyl on a shelf within reach of kids."" https://t.co/HmjUI8z0Tn"
2017-11-23,.@ShesGottaHaveIt is streaming now on Netflix. https://t.co/7aQ7Li5NPK #ShesGottaHaveIt
2017-11-23,Disordered eating could include weighing food and excessively counting calories. https://t.co/UqMxVeX4gu via @artipatel
2017-11-23,Canada will spend $35 million over five years to help Bangladesh address the needs of women and girls as the country deals with a massive influx of Rohingya Muslims from Myanmar. https://t.co/bDxphvUJwi #cdnpoli
2017-11-23,Try not to cry. These paramedics went above and beyond the call of duty https://t.co/K9IMiofMV6
2017-11-23,"One of the leading candidates in the race to become the next premier of Saskatchewan says he doesn’t believe in abortion, even in the case of sex assault victims https://t.co/HtCPaNULEO"
2017-11-23,"""Reconciliation is not just about Indigenous people and the government; it’s about all of us as Canadians,"" Justin Trudeau said https://t.co/J6yruS35tB #cdnpoli"
2017-11-23,"Analysis: ""If it was illegal to show both sides of an argument on a university campus, then we wouldn’t call this Canada. We’d call this Maoist China at its most extreme,” a labour and employment lawyer says https://t.co/nRbN8KG5Tl"
2017-11-23,Federal coffers could eventually benefit to the tune of $6 billion a year from one of the controversial changes to Canada’s tax laws: watchdog https://t.co/Dsw6GCoyKc #cdnpoli
2017-11-23,"Commentary: ""What we’re seeing once again is the defence of selective speech. People will defend speech that they already agree with, or speech that advances an ideological viewpoint akin to one they already hold,"" writes @supriyadwivedi https://t.co/qYq8AYYRcK #cdnpoli"
2017-11-23,"The internet does not exist in a bubble and a lot of Canada’s content gets routed through the U.S., @OpenMediaOrg said https://t.co/8dmtO845JL"
2017-11-23,"Instead of mourning the children they would never have, this Alberta couple decided to embrace being “child-free by circumstance.” https://t.co/QAEdMcgD06"
2017-11-23,95% of the patient's body was covered in burns https://t.co/8zVpoz9Kph
2017-11-23,Do you think the Sears Canada liquidation items were marked up? The Competition Bureau is investigating https://t.co/NPChKAeUSG
2017-11-23,The NDP wants the Canadian government to join several other countries in holding Uber accountable for the breach. Do you think there should be a formal investigation?https://t.co/XptB7svIc6
2017-11-23,WATCH: What does Rachel Notley need to do to win the next election? @dallasflexhaug https://t.co/pwgC3blbe2
2017-11-23,A new study suggests the number of car crashes in Canada are on the rise. https://t.co/bFRGsaG1LT
2017-11-23,"Global News, along with all of Corus Entertainment’s radio stations, will be among the first news “skills” to launch with Alexa in Canada. https://t.co/gILnPEKxOt"
2017-11-23,WATCH: Allstate Canada releases its annual Safe Driving Study for 2017. @JennaNFreeman has details on how Calgary compares. #YYC https://t.co/nVx0WFwvEg
2017-11-23,The CEO of the Canadian Olympic Committee will be in #YYC today &amp; is expected to meet with Nenshi during his visit. https://t.co/aLAG5c3R7L
2017-11-23,Correction: the above quote is attributed to Prime Minister Justin Trudeau.
2017-11-23,"""Reconciliation is not just about Indigenous people and the government; it’s about all of us as Canadians,"" Alberta Premier Rachel Notley said. https://t.co/bkAxTQdxIh"
2017-11-23,Here’s what Donald Trump had to say for American Thanksgiving. https://t.co/hbevnhT1Y0
2017-11-23,"Last year, Canadians showed how polite they could be during #BlackFriday shopping #TBT https://t.co/by2HfpAAqn"
2017-11-23,It starts with an honest conversation with your partner and yourself. https://t.co/8Om5EwyOmX
2017-11-23,"ANALYSIS: Roy Moore gets the benefit of the doubt from the highest office while his female accusers get nothing, writes @JProskowGlobal https://t.co/50wrRGLSyv"
2017-11-23,"This scam is ""off the charts,"" says the Better Business Bureau. https://t.co/5LOoIO3Vfc"
2017-11-23,WATCH: Owl rescue highlights softer side of Calgary law enforcement @TracyNagai reports.https://t.co/IFVLl74Et0
2017-11-23,"The new spending is only a ""a modest increase, not a gigantic increase,” one expert explains. https://t.co/57YZrAJNA7"
2017-11-23,What does the environment minister do when she receives a Barbie Doll in the mail?https://t.co/OqKenhd2lG
2017-11-23,"Analysis: Laurier University ignored HR basics by not immediately contacting employee Lindsay Shepherd or asking for a copy of her now-famous recording, @MDroletGlobalTV writes. https://t.co/MzuT8PJbqp"
2017-11-23,Plan to pack these dietitian-approved meals for your lunch. https://t.co/V2qsyL0Iau
2017-11-23,Grey Cup week all business for @calstampeders #GreyCup105 @Global_Smith https://t.co/KenUKAsuD8
2017-11-23,WATCH: @calgarydropin clients help create giant gingerbread house for charity via @GilTucker1 https://t.co/XPdrT6whWP https://t.co/O1wbrLWtfU
2017-11-23,WATCH: The battle over Midfield Trailer Park moves into the courtroom via @Jill_Croteau https://t.co/UG6AEYHlbU https://t.co/v563V4Eu7B
2017-11-23,The City of Calgary is hoping to act on lessons learned from construction woes on 17 Ave S.W. this summer and fall. https://t.co/4XZX68WDnT
2017-11-23,"Canadians don’t go into #BlackFriday and #CyberMonday with a plan, and they end up paying for it. https://t.co/7HNS4lNIQC"
2017-11-23,"Cleanup underway after pipeline leak in northern Alberta, swamp area affected https://t.co/V0TYy65Hlo"
2017-11-23,Heading to the mountains in the next few days? Officials say stay clear of all avalanche terrain in these regions: https://t.co/hJvtUguki3
2017-11-23,"""They can pick jobs that fit their schedules"": @StudentHire website matches AB post-secondary students with one-time jobs https://t.co/zFI35UTvkN #MacEwan @Emily_Mertz"
2017-11-23,"“Hopefully she is going to make a recovery and, you know, go and catch some mice I guess.” https://t.co/tdGmUykmLw"
2017-11-23,"A developer for a condo in Hamilton, Ontario, says he included Betty White, Bob Barker and Mr. T in marketing material on a website as a tribute to the stars.  https://t.co/V7yqgQUDGT"
2017-11-22,"Police said he stole a poppy box with an ""undisclosed amount of cash"" on Nov. 8 #yyc https://t.co/kbv1AGm0Jn"
2017-11-22,.@NASA says they're looking at creating a spinoff wheel for Earth-bound vehicles. https://t.co/ucsxQLCkww
2017-11-22,Should all dentists have to adhere to the new Alberta fee guidelines? Take out poll: https://t.co/evTNKR3yTx
2017-11-22,"""Even though I didn't commit any murders, if I told them I was involved in the planning, (Mr. Big) would make it go away,'' Jason Klaus testified.

https://t.co/qCFmIAWNd8"
2017-11-22,Almost half of all cancers could be traced back to these controllable risk factors. https://t.co/MHTweCa8zk
2017-11-22,"Canadian Taxpayers Federation questions wage freeze for Alberta teachers, suggests pay cut https://t.co/miu5JDQfGl #ATA #abgov #CTF"
2017-11-22,"Lack of parental supervision is being blamed for a child who mistook eyeshadow for finger paints.

Here's how to handle your kids in public, based on their age. https://t.co/rijxalny2e"
2017-11-22,Latest @Apple smartphones to become available for the first time to @FreedomMobile  customers. https://t.co/G7Mt1oUgoO
2017-11-22,The chief creative officer of Pixar and Walt Disney Animation Studios will take a leave of absence amid misconduct allegations. https://t.co/rrYDFY93Jm
2017-11-22,"“The issue with enforcement is if we don’t get it right what we do is we drive up policing and court costs quite significantly."" https://t.co/0cGMVTEneL"
2017-11-22,Calgary is experiencing a temperature inversion (the inverse of normal) which means temperatures aloft are warmer than on the ground and pollutants are trapped in the colder air at the surface. #yyc #chinook https://t.co/iTGK3lSRNk
2017-11-22,"The petition calls for Laurier university to accept a resolution titled ""The Laurier Statement for Freedom of Expression."" https://t.co/tynkQGPpvk"
2017-11-22,"ANALYSIS: Basically, @realDonaldTrump endorses a man accused of sexually assaulting a teenage girl because he needs the vote in the Senate, writes @JProskowGlobal https://t.co/3K55C9cW4X"
2017-11-22,"The Canadian actors' union, ACTRA, is meeting Thursday to address the sexual assault scandal rocking Hollywood. But will it be enough? https://t.co/zmVG7XOjt0"
2017-11-22,Robert Varley walked free on Wednesday after Judge Rosemary Nation said his 2015 confession was inadmissible. https://t.co/BnRmWInFt0
2017-11-22,Highs at Global's weather stations as of 1:55 p.m. Your full 7-day forecast on Global News at 5:00 #yyc #chinook https://t.co/r9zf7IraUG
2017-11-22,"It takes discipline, planning and speed. https://t.co/h7g9qLQVQG #BlackFriday2017"
