created_at,text
2017-11-09,Former Nunavut MP Jack Anawak pleads guilty to impaired driving https://t.co/hY22cHOzdb https://t.co/glsjlO0u9r
2017-11-09,Yukon government pledges more home care for rural seniors https://t.co/8I32vyNq5V https://t.co/2FgFZhmq04
2017-11-09,Western Canada's ice age melt offers preview for modern climate change https://t.co/RnLLVao4RJ https://t.co/F7roecyyWT
2017-11-09,Alaska signs gas pipeline project deal with China https://t.co/ApASLdwiYq https://t.co/xLIIMXwY3r
2017-11-09,"Darryl Sheepway confessed to me, says former co-worker at Whitehorse murder trial https://t.co/jg4YcjvAZo https://t.co/OceUPzLvDH"
2017-11-09,"Yellowknife's draft budget earmarks $360,000 for street outreach program https://t.co/9jhRcIheFr https://t.co/EO40rrPEj2"
2017-11-09,Taught by grandma: 8-year-old's bannock recipe wins Canada-wide contest for kids https://t.co/tHzBi1YEeF https://t.co/N8XHMRdprN
2017-11-09,'Are you going to tell your supervisor about this?': Nunavut man claims medical file mix-up https://t.co/U1REtzoA1l https://t.co/3JxG9NTaYD
2017-11-09,"N.W.T. premier clarifies statistics in 'red alert,' while defending their intent https://t.co/E8eQxJN2W6 https://t.co/GejYf3Er2z"
2017-11-08,"Dawson City, where the roads could be made with gold mine tailings https://t.co/O4CvhwkdoQ https://t.co/fmk8BMCWba"
2017-11-08,"Elderly woman injured in purse snatching, suspect at large in Yellowknife https://t.co/hf3S4sIf2B https://t.co/M3tNQpwxkj"
2017-11-08,Winnipeg mayor raises name of CFL Eskimos with Edmonton counterpart https://t.co/fNJA9UzRXD https://t.co/aVafqbWsma
2017-11-08,'Enjoy your life': Bhangra dancers debut in Yellowknife https://t.co/nUwd3Jf7bW https://t.co/NmuBQovXaQ
2017-11-08,Inuk WWI veteran remembered as regiment's best sharpshooter https://t.co/QAN9i5EPv4 https://t.co/kZhkLIzEBB
2017-11-08,High Arctic lab saved as federal money comes through https://t.co/XNougD7zKY https://t.co/TjaTQBW1uQ
2017-11-08,Man accused of hiding camera in Ekati washroom charged with voyeurism https://t.co/bQqFsfsM0I https://t.co/nACVd71r3p
2017-11-08,Yellowknifer among 33 writers to make CBC Poetry Prize longlist https://t.co/0kNtPOVp8o https://t.co/rqpubI79TJ
2017-11-08,Federal government changes course on ending sex discrimination in Indian Act https://t.co/5MHrSmQm0d https://t.co/zp8WNAcmCk
2017-11-08,Written Inuktitut to be standardized across Canada https://t.co/agROYcjlbd https://t.co/POqN3EFrid
2017-11-08,"Former wife describes Darryl Sheepway's 'double life', at Whitehorse murder trial https://t.co/0F3suGQ3c9 https://t.co/imMOY41C7O"
2017-11-08,"Nunavut MLAs-elect learn the ropes, some start campaign for premier https://t.co/hOmKrBXspw https://t.co/1V4TW0kY2x"
2017-11-08,'He was our momentum': Fort Good Hope volleyball team's victory fueled by memories of late coach https://t.co/USRtov0Gft https://t.co/ag94jEtJ1b
2017-11-07,2 suspects make off with $30K polar bear skin from Inuvik hotel https://t.co/sPzzLyIzJ6 https://t.co/MgWixVn7Nx
2017-11-07,Whitehorse hospital patients regularly being moved to other Yukon communities https://t.co/e1ocDrihhg https://t.co/H5MpoDg09N
2017-11-07,"Housing minister confused by 'Housing First', says Yukon NDP https://t.co/nmiWi69LPS https://t.co/CamS1FuUTW"
2017-11-07,"First Inuk surgeon, National Gallery curator, CEO honoured with Indspire awards https://t.co/lw8OPJSuUz https://t.co/PqxZaAFZjz"
2017-11-07,"Barge moored on public shoreline in Yellowknife Bay can be removed for now, Supreme Court justice rules https://t.co/gFMw18Ntah https://t.co/guyHizoi7G"
2017-11-07,Divided opinion among Dene leaders on cannabis legalization https://t.co/f3RL3hKOQ1 https://t.co/aHlw5BP1qQ
2017-11-07,'Sweet Bloods': Cree Nation tells stories of living with diabetes in new book https://t.co/DngZ9FNX3r https://t.co/3plkDMqDwR
2017-11-07,City of Yellowknife's draft budget proposes big tax hike https://t.co/nQ4DeGLim6 https://t.co/bxWOoc5cB0
2017-11-07,Local veggie sale raises $52K for Yukon schools https://t.co/8vCnf79Mnh https://t.co/0HmoO5G3hc
2017-11-07,"Toenails, saliva and urine could answer questions about Giant Mine's toxic legacy https://t.co/mSHwy8Rh1X https://t.co/eEtEjBex48"
2017-11-07,"Hamlet of Arctic Bay employees vote to strike, could 'cancel Christmas' https://t.co/kwILL6Zk4S https://t.co/2asWCYpNwF"
2017-11-07,McLeod vs. McLeod on the state of the Northwest Territories https://t.co/zbdiR7pFEQ https://t.co/fG3WmlYps2
2017-11-07,Your North: Best reader photos for the week of Oct. 30 https://t.co/2nvTHdhON5 https://t.co/bQwI06gRab
2017-11-06,"2017 set to be among top 3 hottest years, UN weather agency says https://t.co/WR2sqMmeS1 https://t.co/T8z1gTUY7S"
2017-11-06,Whitehorse RCMP looking for suspect in grocery store robbery https://t.co/J2rsXn9hcg https://t.co/GrM0GVrrFC
2017-11-06,"Yellowknife's transit leaves disabled residents unable to attend public meetings, says advocate https://t.co/64hzAtujyy https://t.co/WiYSAw1mgB"
2017-11-06,Customers getting credits after Northland Utilities makes too much money https://t.co/EDNtfsj8K3 https://t.co/nhAsoBYjng
2017-11-06,2 sled dogs killed by train while crossing tracks in Alaska https://t.co/xz8kW4aiWs https://t.co/hYmY64YdIg
2017-11-06,Murder trial begins in Whitehorse for man accused of killing Christopher Brisson https://t.co/W21eIV5sLG https://t.co/10NftQPx63
2017-11-06,Mystery camera plucked from frigid Yukon lake; photos and Facebook help find owner  https://t.co/8xGJX8yvf3 https://t.co/XYUcPJYhBb
2017-11-06,Settling Treaty 8 claim means 'money in the bank' for future of Athabasca Chipewyan First Nation https://t.co/FByO5LzAdi https://t.co/1i79kx8P7N
2017-11-06,'Essential' member of Yellowknife drug ring sentenced to 30 months https://t.co/0FKp1nAWWU https://t.co/gvuJldJ0Ce
2017-11-06,"'No contamination' in controversial October rocket launch, Europe says https://t.co/1sx9WQJE82 https://t.co/889XaV9W6V"
2017-11-05,'I'm finally feeling rested': Recount confirms Jeannie Ehaloak's election in Cambridge Bay https://t.co/4NYXfafe73 https://t.co/3y10UDRF70
2017-11-05,New app aims to help families of missing and murdered Indigenous women and girls https://t.co/bBQ2c3TLfb https://t.co/zeMcFlepHR
2017-11-05,"The blame game: Why are Yukon's Liberals still at it, one year in? https://t.co/MopxBUnOo2 https://t.co/v89CAYrh97"
2017-11-05,"A new sit-down restaurant is opening in Tuktoyaktuk, N.W.T. after a decade without one https://t.co/a4vnPWy3c4 https://t.co/qVdBIXtWPf"
2017-11-04,"Remembering Jill Taylor, Hay River teacher and youth activist, dead at 52 https://t.co/sqY6G99qKd https://t.co/sFUtrcK5NO"
2017-11-04,'Anything But Sorry': What to say when a baby is born with Down syndrome https://t.co/PXBRXOJTSW https://t.co/cm4h3WlSn8
2017-11-04,"Letters, photos, diaries from Shingle Point residential school arrive in Inuvik and Aklavik https://t.co/qdwad8otTA https://t.co/j5wkMy8vL5"
2017-11-04,Assembly of First Nations to have seat at international climate change conference for first time https://t.co/MMjUjw33a8 https://t.co/6TOqA8qvnx
2017-11-04,"Happy Birthday, Joe Boyle: Celebrating a 'larger-than-life' Klondike hero   https://t.co/iLX8uZUZmb https://t.co/0IQArjImeR"
2017-11-04,"Team excavates sod house near Iqaluit, with site's living ancestors standing by https://t.co/WBGH6XRBKr https://t.co/pk81ysYxDn"
2017-11-04,"Harley's Hard Rock Saloon could move, eventually host legal weed dispensary https://t.co/VN91NGhGKo https://t.co/oP5UBhtXG7"
2017-11-03,"Remembering the Baffin Island plane crash that could have killed 26, 42 years ago today https://t.co/TLtRm1f7HA https://t.co/h5T3jGMKwI"
2017-11-03,"N.W.T. premier doing 'good job' in standing up to Ottawa, says Yukon premier https://t.co/1z9jpKTcCq https://t.co/HGYkuFff1B"
2017-11-03,Today's trapline could eventually open road to Nahanni Butte National Park https://t.co/wJTtUF4MLK https://t.co/SfrfuNnN0P
2017-11-03,Officials investigate kennel of Alaska Iditarod champ mired in doping scandal https://t.co/z0QeSWbgbf https://t.co/VcBLY62lZj
2017-11-03,N.W.T.'s nation-leading incomes concentrated in larger communities and non-Indigenous population https://t.co/7EM6yodX93 https://t.co/HXPCXRekIs
2017-11-03,Deline is recruiting three members for its newly formed Justice Council https://t.co/ury3qoqYzq https://t.co/UILj122yIW
2017-11-03,Baker Lake throws a 'truck parade' for heavy machine operator retiring after 52 years https://t.co/EfBxkkvUo6 https://t.co/UR32tAqsul
2017-11-03,Yukon's self-governing First Nations pleased after meeting with Trudeau  https://t.co/lFFwMljdNc https://t.co/Fl9w4jMRKM
2017-11-02,Federal ministers offer no clear answer to Senate call to fix Inuit housing crisis https://t.co/fwj0gWcycv https://t.co/dos9gGayyf
2017-11-02,Alaskans differ as U.S. Senate debates drilling in Arctic refuge https://t.co/a23j0ET4be https://t.co/PFVuhLyNuJ
2017-11-02,Do you know 'Auntie Emily'? Family of missing woman wants help from Yukoners https://t.co/kZvwB4hrHH https://t.co/u7WqM90i1G
2017-11-02,"'Right on Robert': Premier's tough stance on drilling ban surprises some, irks others https://t.co/36ZnB80ba2 https://t.co/YZD7SkI8iq"
2017-11-02,"Philpott calls emergency meeting with provinces, territories on Indigenous child welfare  https://t.co/cI8E7x10cP https://t.co/QZFB0PdCsg"
2017-11-02,"Rio Tinto says it paid $38M in royalties to N.W.T., but gov't won't confirm https://t.co/whd5bn9Tyu https://t.co/3vPLZTn6HE"
2017-11-02,"More than building kayaks, Iqaluit's kayak club strives to revive paddling culture https://t.co/A46qcbGtY0 https://t.co/6f4IBHsuHP"
2017-11-02,Halloween thieves steal Slash's stash of treats https://t.co/nKuFMV1QYA https://t.co/qgYSQVdmOa
2017-11-01,Minister questioned after 2-day school closure in Whitehorse https://t.co/HNKpkFZV2w https://t.co/HHjYvHwn2k
2017-11-01,Career and education fair helps Whitehorse students face 'a lot of big decisions' https://t.co/Xth8UMSFy5 https://t.co/QEtgOyR0wv
2017-11-01,November? No problem. Halloween back on in Iqaluit following snow day https://t.co/7P0oevB7UZ https://t.co/Qn4N0WudMZ
2017-11-01,Missing and murdered inquiry wants a new task force to review cold cases https://t.co/ss9cS4fZ8S https://t.co/JFmIEkf0XG
2017-11-01,N.W.T. premier says south has to stop calling shots on northern development https://t.co/9oQcboOc9m https://t.co/Mu0jXU6Srb
2017-11-01,Snowboarder in Haines Pass triggers avalanche 'big enough to bury a person' https://t.co/REl5ePPkQR https://t.co/I7rwKYXgW3
2017-11-01,"Online love interest, or scammer? Yukoners falling victim to 'romance fraud' https://t.co/ALjgx711E8 https://t.co/fPTS04UyEO"
2017-11-01,"Junior kindergarten off to a smooth start in Yellowknife, says school board https://t.co/L4gWkpjkkO https://t.co/lfONI9RQBB"
2017-10-31,"Weather in the Beaufort Delta 'just like spring,' says woman waiting for freeze up  https://t.co/3cURSJsuYN https://t.co/eHi2du0MAR"
2017-10-31,Meet the 8 first-timers set to be part of the next Nunavut legislature https://t.co/s6S0j9ZMgD https://t.co/IA9YdoU6Q0
2017-10-31,Stormy weather holds up search for remaining missing hunters in Waskaganish https://t.co/2vF29w6fwS https://t.co/GZ9q2ONKk6
2017-10-31,"Yukon has spent $2.5M settling sexual assault cases, since 2000 https://t.co/qeSiaQJVgE https://t.co/KNFe1BnqcK"
2017-10-31,Quebec police investigating death of 11-year-old girl in Nunavik https://t.co/HD9M3Leapu https://t.co/UxQkzK5W2Q
2017-10-31,"Kluane Lake wind project to go ahead, with investment from Ottawa  https://t.co/BPGvEGh967 https://t.co/kKLIWQjTmo"
2017-10-31,"16-year-old charged with 2nd degree murder in Puvirnituq, Que. https://t.co/oqzMqUt6Jy https://t.co/qFxHGVpxVY"
2017-10-31,Woodland caribou continue to decline as provinces fail to meet protection deadline https://t.co/jvnxlaND5d https://t.co/IURx0rJcNo
2017-10-31,"Be on lookout for suspected child lurer, police warn Quebec Cree communities https://t.co/WgFUJXqnCZ https://t.co/jeYU9VhI3s"
2017-10-31,Construction company pleads guilty to Safety Act charge in 2016 death of 19-year-old Australian in Inuvik https://t.co/IhIJUq2Pae https://t.co/ND6wnHY9yc
2017-10-31,Dene man wins discrimination case against Alberta company https://t.co/crAyQzLEen https://t.co/ILLlDjpceY
2017-10-31,15-year-old arrested after schools locked down in Baker Lake https://t.co/csCZdM0M2S https://t.co/CFDi68dlno
2017-10-31,"Halloween is off, schools and offices closed in Iqaluit due to blizzard https://t.co/vZABtgaTTs https://t.co/nAxGBEKyYm"
2017-10-31,Prison guards accused of using inmates as weapons to cover up alleged sexual harassment https://t.co/48hVSpYf9h https://t.co/2MEdnH4jm6
2017-10-31,Hamlet water truck collides with snowmobile in Pond Inlet https://t.co/KwSK0Mcyjv https://t.co/et6cpRvDfO
2017-10-31,Yukon truck driver charged with failure to sleep https://t.co/MrMaf0iLCx https://t.co/YTs89mvgSN
2017-10-31,$200M plan to upgrade Alaska Highway in Whitehorse 'no longer on' https://t.co/caMRe1mhyQ https://t.co/mjFB3b6Nke
2017-10-31,"Keep dogs tied up in Whati on Halloween, says SAO https://t.co/xDqTHsNZjC https://t.co/BsGcCp0Xom"
2017-10-31,"Seems like Elections Nunavut is updating stats in blocks, not as polls are counted. #nuvotes"
2017-10-31,BREAKING: John Main wins Arviat North-Whale Cove. #nuvotes https://t.co/nKAMQJQgoM
2017-10-31,Elections Nuanvut still only reporting on 1 of 5 polls in Arviat North-Whale Cove. #nuvotes https://t.co/cJN8H4mLkO
2017-10-31,The results are close in Cambridge Bay. Jeannie Ehaloak takes it. But this will trigger a recount. #nuvotes https://t.co/zebr4ZSFIn
2017-10-31,Elections Nunavut shows South Baffin to remain a tie with only 2 out of 5 polls reporting. #nuvotes
2017-10-31,Elections Nunavut still only reporting one poll closed in Cambridge Bay. That's 89 ballots of a potential 911 reported counted #nuvotes https://t.co/gdwrAS8ffm
2017-10-31,It's official in Gjoa Haven: Tony Akoak retains his seat with 171 votes to James Qitsualik 133 #nuvotes https://t.co/S2RyRNfXTN
2017-10-31,"Margaret Nakashuk, who won in Pangnirtung tonight, ran on a platform of increased Inuit participation in government #nuvotes https://t.co/417kuVEysZ"
2017-10-31,CBC North continues with coverage on its liveblog and here on twitter #nuvotes: https://t.co/e6Pbn0cpmw
2017-10-31,It's official: Cathy Towtongie is the new MLA for Rankin Inlet North - Chesterfield Inlet https://t.co/gEvA57eRS1
2017-10-31,John Main well on his way to taking Arviat North-Whale Cove from incumbent George Kuksuk #nuvotes https://t.co/yKFYcgBDBH
2017-10-31,Breaking: Adam Arreak-Lightstone says he's won Iqaluit Manirajaq defeating incumbent Monica Ell-Kanayuk #nuvotes https://t.co/1MjW6gr3LZ
2017-10-31,And now it's official: Elisapee Sheutiapik is the new MLA for Iqaluit Sinna #nuvotes https://t.co/O35xYhYLIv
2017-10-31,Incumbent Pat Angnakak holds on to her riding of Iqaluit Niaqunnguu #nuvotes https://t.co/ak4YgSTGgz
2017-10-31,Elisapee Sheutiapik says she's taken Iqaluit Sinaa #nuvotes https://t.co/CeI8YzbSFO
2017-10-31,"Joelie Kaernerk tells CBC he's speechless after his win in Amittuq, and confirms he ran for youth and elders. #nuvotes https://t.co/f0GA0lCFSu"
2017-10-31,Margaret Nakashuk is holding on to her lead in Pangnirtung #nuvotes https://t.co/KZrZSqT8Xa
2017-10-31,Final result: Joe Enook re-elected in Tununiq. #nuvotes https://t.co/sM3iRklSle
2017-10-31,George Hickes expected to retain Iqaluit-Tasiluk #nuvotes https://t.co/NBeDHZ646p
2017-10-31,Joe Savikataaq re-elected in Arviat South. #nuvotes https://t.co/AJP9nteT68
2017-10-31,Joelie Kaernerk declared winner in Amittuq #nuvotes https://t.co/NetOSybdMF
2017-10-31,"Elections Nunavut reports Simeon Mikkungwak elected in Baker Lake, not Karen Kabloona. #nuvotes https://t.co/TUv8YJKhqx"
2017-10-31,Allan Rumbolt holds Hudson Bay #nuvotes https://t.co/HFkoXeskJK
2017-10-31,Karen Kabloona leading in Baker Lake with 1 poll of 3 reporting so far. #nuvotes https://t.co/5IFs4Vlvtj
2017-10-31,"With 3 of 4 polls reporting, Jack Anawak holds a lead of Patterk Netser in Aivilik #nuvotes https://t.co/vlCo3BMzgn"
2017-10-31,Jeannie Ehaloak in the lead in Cambridge Bay with Harry Maksagak in second so far #nuvotes https://t.co/8Voz7Xsdjm
2017-10-31,Incumbent Emiliano Qirngnuq remains well out ahead in Netsilik #nuvotes https://t.co/w49edZtelH
2017-10-31,Cathy Towtongie holding on to her lead in Rankin Inlet North - Chesterfield Inlet #nuvotes https://t.co/w6h7JBWuvl
2017-10-31,Incumbent Paul Quassa barely holding the lead in Aggu #nuvotes https://t.co/JeXFmQLVC1
2017-10-31,Pauloosi Keyootak speaking to CBC about his win in Uqqummiut #nuvotes https://t.co/r0cJhY7D6h
2017-10-31,Pauloosie Keyootak declared elected in Uqqummiut #nuvotes https://t.co/KYAE7GNVz5
2017-10-31,Incumbent Paul Okalik is polling in 3rd place in Iqaluit-Sinaa #nuvotes https://t.co/3qjAP2qwT9
2017-10-31,David Akeeagok is out front in Quttiktuq with 98 votes. https://t.co/sCr6Yng9Hb
2017-10-31,John Main polling well ahead of incumbent George Kuksuk in Arviat North - Whale Cove https://t.co/E196FEK5kk
2017-10-31,First poll reporting in Uqqummiut and Pauloosie Keyootak out to the early lead with 192 votes. Jerry Natanine in 2nd with 19 #NUvotes https://t.co/RzAVFaITkD
2017-10-31,Rankin Inlet South has a new MLA. Lorne Kusagak takes it with 309 votes #nuvotes https://t.co/qtXwqt0JtC
2017-10-31,Elder care was an often raised concern in the leadup to #nuvotes: https://t.co/lYPgv6xWEH https://t.co/gIt5RTKbAy
