created_at,text
2017-10-17,Windsor should bring in foreign workers to solve skilled trades shortage: NL company - CBC.ca - https://t.co/brWdJlCrCM
2017-10-17,Debit be damned? St. John's church defends new way of giving - CBC.ca - https://t.co/0zkZxRQEf0
2017-10-17,Ticket tangle persists for Hey Rosetta! December shows - CBC.ca - https://t.co/MOOFzpReiB
2017-10-17,"Small business tax cut not enough, overhaul needed: St. John's Board of Trade - CBC.ca - https://t.co/jVS37bfMfy"
2017-10-17,'It's 50-50': Carl English considers signing with St. John's Edge - CBC.ca - https://t.co/uoxLVAhBRi
2017-10-17,Researchers call for offshore oil action as Newfoundland seabirds vanish - Montreal Gazette - https://t.co/rRA1koi3LE
2017-10-17,"Missing Mile One cash totals $58K, less than initial figure - CBC.ca - https://t.co/R9ygpjyIl9"
2017-10-16,"Hey Rosetta! looking into ticket troubles, bigger venues after fans cry foul - CBC.ca - https://t.co/kUYDKSPqEb"
2017-10-16,"Incident: Provincial DH8C at St. John's on Oct 6th 2017, rejected takeoff due to uncommanded propell - https://t.co/SHX3NVGHSx"
2017-10-16,"Police sex trafficking sting doing more harm than good, NL groups say - CBC.ca - https://t.co/7GjZL8oiMv"
2017-10-16,"Art of painting's brush with death greatly exaggerated, say contest jurors - CBC.ca - https://t.co/f0YjAV4whV"
2017-10-16,Vandals hit the field at Bishop Feild Elementary in St. John's - CBC.ca - https://t.co/7Hp6ArYcht
2017-10-16,Two artists are painting pictures of Canada â€” every 150 km of the Trans-Canada - CBC.ca - https://t.co/00Nsh9ykyf
2017-10-16,St. John's Edge shows off jerseys ahead of pro-basketball debut - CBC.ca - https://t.co/jpiFNn7tVl
2017-10-16,Welcome to the Edge: St. John's NBL franchise reveals name and logo - The Western Star - https://t.co/dXxwQrKa1l
2017-10-16,Tractor-trailer overturns on TCH outside St. John's - CBC.ca - https://t.co/xXklREBbDx
2017-10-16,"Anthony Germain: Hopefully, video doesn't kill this radio star - CBC.ca - https://t.co/6goYMg18dt"
2017-10-16,"'For the hill of it': 79-year-old runner conquers Cape to Cabot, again - CBC.ca - https://t.co/XHiq0670zB"
2017-10-15,Absent and fallen comrades honoured at gala in St. John's - CBC.ca - https://t.co/VB7xO4J4UL
2017-10-15,"A new Frontier: Star, executive producer Allan Hawco talks Season 2 - CBC.ca - https://t.co/B6tXR0NqZ6"
2017-10-15,"Landlords, tenants calling for protection â€” but when will it happen? - CBC.ca - https://t.co/1FiSNczZFQ"
2017-10-14,Celebrating 40 years of Stanley's Steamer with a disco comeback in St. John's - CBC.ca - https://t.co/Izhud1G5Ou
2017-10-14,St. John's City Hall at Capacity as New Council Sworn In - VOCM - https://t.co/Yt1b1EjMHJ
2017-10-14,Woman assaulted in two St. John's locations by acquaintance - The Telegram - https://t.co/BvppObreXM
2017-10-14,IPMS NL hosting 5th annual model show in St. John's - The Telegram - https://t.co/CjLf15IYNA
2017-10-14,VOCM - St. John's Man Convicted in Ontario Strangling - VOCM - https://t.co/XAfnxMFowc
2017-10-14,Grand Opening for 'State of the Art' East Point Elementary in St. John's - VOCM - https://t.co/J8SF2kOWE6
2017-10-14,'Just bad luck': St. John's mayor says round two of Military Road tear-up unavoidable - CBC.ca - https://t.co/3I6e6OvUfS
2017-10-13,"Politicians only ones benefiting from relocation of Crown Lands HQ, says retiree - CBC.ca - https://t.co/QghSliDvLV"
2017-10-13,Hey Rosetta! announce upcoming shows will be their last 'for foreseeable future' - CBC.ca - https://t.co/ozisQMS77y
2017-10-13,"Multiple distinct groups historically populated Newfoundland, McMaster DNA study suggests - TheSpec. - https://t.co/GYq7EnFcjR"
2017-10-13,Box said harpoons but bombs found inside: WWII surprise for staff at The Rooms - CBC.ca - https://t.co/7BU1MauPkl
2017-10-13,"Multiple distinct groups historically populated Newfoundland, DNA study suggests - CBC.ca - https://t.co/SPPsqVNoNO"
2017-10-12,Something on your windshield? Man drives 170 km after hitting moose - CBC.ca - https://t.co/m2dVuEcGRw
2017-10-12,Record-breaking gas balloon ride ends in Labrador woods - CBC.ca - https://t.co/0F49c9OyXV
2017-10-12,"Four crew members fall from Northern Ranger in Nain, one airlifted to hospital - CBC.ca - https://t.co/iA94UWj15R"
2017-10-12,'Betrayed by Sears': Laid-off worker feels abandoned after 27 years - CBC.ca - https://t.co/fzPC8R5ySd
2017-10-11,"Most staff wouldn't go, but Gerry Byrne calls Crown Lands move 'huge success' - CBC.ca - https://t.co/tcdpSUHbUp"
2017-10-11,Brier 2017: Photos from Day Six in St. John's - The Advance - https://t.co/PuYEq03G35
2017-10-11,New kids on the block: Fresh faces fill St. John's City Hall - CBC.ca - https://t.co/XT51jPCeew
2017-10-10,NEW St. John's Named 'Rattiest City' in Atlantic Canada - VOCM - https://t.co/00wYx9dWm6
2017-10-10,Overrun by rodents? St. John's named 'rattiest' city - CBC.ca - https://t.co/33VvdNp0Do
2017-10-09,Tears for Sears: What does departure of anchor tenant mean for Avalon Mall? - CBC.ca - https://t.co/rq7xlqUwTW
2017-10-09,"Moose fights back against hunter, man airlifted to hospital - CBC.ca - https://t.co/lakLXIRT2B"
2017-10-09,Newfoundland's Percy Hynes White starring in X-Men TV show - CBC.ca - https://t.co/keOQUFbcVm
2017-10-09,'It's the perfect place for us': Millennials flock to rural Newfoundland - CBC.ca - https://t.co/R2MPB51Itl
2017-10-09,Netflix and next opportunities in Newfoundland and Labrador - CBC.ca - https://t.co/1sV5mt1Ncu
2017-10-08,"Driver owing $20K in outstanding fines arrested, police impound vehicle - CBC.ca - https://t.co/0IvYZeekgp"
2017-10-07,"NL's aging population, demographics a looming financial problem that needs action, says Ottawa - CBC - https://t.co/sSqoMViZKi"
2017-10-07,Man injured after fall into St. John's harbour - CBC.ca - https://t.co/yFsT4fPCH1
2017-10-07,Ready for Thanksgiving? Locals share traditions at St. John's Farmers' Market - CBC.ca - https://t.co/eOCcuTmPla
2017-10-07,Full Monty: Man reported nude and intoxicated to appear in St. John's court - CBC.ca - https://t.co/cazSun4nJ1
2017-10-06,RNC issue public advisory about Barry Edward Sinclair - CBC.ca - https://t.co/OSQNlfRBD4
2017-10-06,"Not criminally responsible? Accused murderer Graham Veitch 'not well,' says lawyer - CBC.ca - https://t.co/JUhd7Z576m"
2017-10-06,Broken by the CRA: Uncertainty for Fixed coffee shops due to money spat - CBC.ca - https://t.co/QeEKNaNS04
2017-10-06,"Cash, credit ... or Bitcoin? St. John's gets 1st cybercurrency ATM - CBC.ca - https://t.co/lUnqSCjiYE"
2017-10-05,"Photo radar cameras could help slow traffic, says incoming St. John's mayor - CBC.ca - https://t.co/O6AkV6amV5"
2017-10-05,"Thief wanted across Canada lands in St. John's, accused of targeting women on Plenty of Fish - CBC.c - https://t.co/KzENgtfFtY"
2017-10-05,"St. John's man, 54, charged with accessing and distributing child pornography - CBC.ca - https://t.co/WBqFEt6nvz"
2017-10-05,"Child struck by car in Southlands, RNC say speed not a factor - CBC.ca - https://t.co/qYDCwOy9Co"
2017-10-05,"2 families 'torn apart,' say relatives of alleged murder victim David Collins - CBC.ca - https://t.co/19AMsmeUuI"
2017-10-05,"Camera, lights, busted: St. John's mom catching drivers passing school buses - CBC.ca - https://t.co/6bw1RvykAJ"
2017-10-05,"Anthony Bourdain catches cod, hunts for moose, dines at Raymonds while filming Parts Unknown in NL - - https://t.co/LiG7cCSp0B"
2017-10-05,In Her Name vigil honours and remembers murdered and missing NL women - CBC.ca - https://t.co/JMi1dl2LHz
2017-10-04,Fire at Majestic Theatre in downtown St. John's days after official reopening - CBC.ca - https://t.co/qW5vALw3Am
2017-10-04,Tearful homecoming for NL men who ran for their lives in Las Vegas shooting - CBC.ca - https://t.co/sa1r3WQxlo
2017-10-04,Kim's Convenience stars go back to school in St. John's - CBC.ca - https://t.co/CcugY7B0F6
2017-10-03,No injuries as car flips in St. John's neighbourhood - CBC.ca - https://t.co/B8ag1WtyUI
2017-10-03,"Airlines responsible for 2016 Gander crash, lawyer says - CBC.ca - https://t.co/m4V18lQ9Dm"
2017-10-03,Architectural Week comes to St. John's - The Telegram - https://t.co/MXYgJfodjp
2017-10-03,New Federal NDP Leader Spent Childhood in St. John's - VOCM - https://t.co/epX6kum1L4
2017-10-03,Final farewell: Outgoing St. John's city council says goodbye - CBC.ca - https://t.co/haVzJ52vPs
2017-10-02,"99 years after his death, portrait of Nfld. soldier found in dump returned to family - CBC.ca - https://t.co/wkfwWsKTqH"
2017-10-02,Police fear man acquitted of 'sleepwatcher' charges will commit crime in St. John's - CBC.ca - https://t.co/8N1UdjEweb
2017-10-02,Man pleads guilty to aggravated assault against Trent Butt at HMP - CBC.ca - https://t.co/EpHsll2uB1
2017-10-02,Hearing underway to declare Sofyan Boalag dangerous offender - CBC.ca - https://t.co/WdmxnFTvC6
2017-10-02,Newfoundland family spent hours in lockdown following Vegas attack - CBC.ca - https://t.co/PUtq5o48Py
2017-10-02,Cracking the code on resumés: NL entrepreneur shares what it takes to land big jobs - CBC.ca - https://t.co/BGgbVSKSww
2017-10-02,Wheels up: Air France passengers depart Goose Bay on two flights after hours on tarmac - CBC.ca - https://t.co/eHv5RPa7SM
2017-10-01,St. John's man's defective car seized - The Telegram - https://t.co/CWkoySl4DZ
2017-10-01,Clearing skies for St. John's region today - The Telegram - https://t.co/2sQaYBarq2
2017-10-01,Pay packets and privacy: Why Nalcor says contractor compensation at Muskrat Falls is off limits - CB - https://t.co/5es7f9iA65
2017-10-01,Clare Follett is Neck Deep in original music - CBC.ca - https://t.co/QZWydB6YMx
2017-10-01,Air France plane makes emergency landing in Goose Bay after engine blowout over Atlantic - CBC.ca - https://t.co/SL5Tm3A1Zn
2017-09-30,Spooky stories from behind the scenes at St. John's Arts and Culture Centre - CBC.ca - https://t.co/DboloA5rSK
2017-09-30,VOCM - New St. John's Council Has Historic Gender Balance - VOCM - https://t.co/QvtN4eHazt
2017-09-30,"St. John's, NL, elects new mayor, record number of women to city council - Toronto Star - https://t.co/BrD5e1Oc2M"
2017-09-30,Missing Teen Safely Located in St. John's - VOCM - https://t.co/SekZqBC1xc
2017-09-30,"VOCM - Two Accused in Home Invasion, Break In Appear in Court ... - VOCM - https://t.co/ucaSfQTxQj"
2017-09-30,Early morning call leads to St. John's woman's arrest - The Telegram - https://t.co/jIpfSejNqD
2017-09-30,Leaf it at the Curb? St. John's Paper Bag Policy Begins Monday - VOCM - https://t.co/qSHcSbixCG
2017-09-30,Instant Choir at Atlantic Place - VOCM - https://t.co/1Iq7m2WquW
2017-09-30,Sears closing its Avalon Mall store in St. John's - CBC.ca - https://t.co/0S3OUtwNEg
2017-09-30,"'We couldn't afford it': Brian Tobin on ending denominational education, 20 years later - CBC.ca - https://t.co/wPPnu3vgqu"
2017-09-29,Calling all pickers! Mount Pearl holding curbside giveaway - CBC.ca - https://t.co/v3DG97JQmq
2017-09-29,"Effort underway to find family of soldier killed in WW I, after portrait found in dump - CBC.ca - https://t.co/g1cQRQSx6k"
2017-09-29,Put a ring on it: 99-year-old finds new owner for WW II engagement rings - CBC.ca - https://t.co/sKOtpp2M2w
2017-09-28,St. John's swimmers join hundreds in attempt to break Guinness World Record - CBC.ca - https://t.co/Pbtk3jG2J6
2017-09-28,NCAA veteran to be head coach of St. John's pro basketball team - CBC.ca - https://t.co/jaOON4S5Xq
2017-09-28,Paper — not plastic — bags for curbside leaf pickup in St. John's - CBC.ca - https://t.co/VUDcjYuYLc
2017-09-28,"Nathan Brown, 18, found safe after going missing near Health Sciences Centre - CBC.ca - https://t.co/TKb8rv3vSW"
2017-09-28,St. John's men took shelter in Dominican hotel as Hurricane Maria tore the roof off — literally -  - https://t.co/iBuUiLdCMW
2017-09-28,"HIGHLIGHTS-Bank of Canada's Poloz speaks in St. John's, Newfoundland - Reuters - https://t.co/SPGHC3ahsn"
2017-09-27,"HIGHLIGHTS-Bank of Canada's Poloz speaks in St. John's, Newfoundland - Reuters - https://t.co/DvICW7ZMPi"
2017-09-27,CNN celebrity chef Anthony Bourdain in Newfoundland for an epic boil up this week - CBC.ca - https://t.co/uzc0hzwLym
2017-09-27,Victoria residents reject proposal for new transition house for recovering addicts - CBC.ca - https://t.co/OXsWh7ai8D
2017-09-27,Municipal Election Northeast Avalon: Breen takes mayor's seat in St. John's - CBC.ca - https://t.co/vhbXOmnqPz
2017-09-27,2017 Municipal Election: Central and Western region results - CBC.ca - https://t.co/GDeMRbzjP1
2017-09-26,"Slapping, hair-pulling, kicking: St. Peter's Junior High disciplines students, offers guidance - CBC - https://t.co/PhqTVyixjR"
2017-09-26,St. John's Seed Company's reach grows across Atlantic Canada - The Telegram - https://t.co/AEcaCN88Ks
2017-09-26,New brewpub planned for old east end fire station on Duckworth Street - CBC.ca - https://t.co/tDHvuwDgbi
2017-09-26,It's municipal election day in Newfoundland and Labrador - CBC.ca - https://t.co/exizTTKECD
2017-09-26,"Waterford Manor demolition approved by council, owner to cover costs - CBC.ca - https://t.co/t0yoAvb5KH"
2017-09-25,Online voting suggestion from St. John's mayor draws mixed response - CBC.ca - https://t.co/XUvPMjxiPV
2017-09-25,Driving from St. John's to Salmonier Line? Nighttime paving starts Monday - CBC.ca - https://t.co/iW0wytrE9Q
2017-09-25,"NL in for a snowy winter, says the Farmers' Alamanac - CBC.ca - https://t.co/jOGH7Upzrj"
2017-09-25,Anonymous Benefactor Covers 50 Cat Adoptions at St. John's Shelter - VOCM - https://t.co/N0vOGiPiuI
2017-09-25,Doors Open in St. John's - VOCM - https://t.co/CHsfgxzKyA
2017-09-25,Man in court this morning after St. John's centre-city assault - The Telegram - https://t.co/vSNSFjaIWR
2017-09-25,Senior hockey teams wanted on Avalon after strange twist leaves CeeBees lone team in AESHL - CBC.ca - https://t.co/xLMajv7Tfa
2017-09-24,St. John's voter turnout not as dismal as city numbers suggested - CBC.ca - https://t.co/46om3kyUmx
2017-09-24,50 is golden: Arts and Culture Centre in St. John's marks 5 decades - CBC.ca - https://t.co/1PKLVxpCbV
2017-09-24,St. John's runner Julia Howley making strides in NCAA - CBC.ca - https://t.co/GemfRhEH6D
2017-09-23,Who is Irwin Simon and why did he buy a basketball team in St. John's? - CBC.ca - https://t.co/ocKQzneZZD
2017-09-23,"St. John's woman creates colourful, shiny portraits with metal - CBC.ca - https://t.co/mwCIE5y9Bs"
2017-09-23,Pint glass runneth over: NL craft beer boom continues with festival and new breweries - CBC.ca - https://t.co/YBqkrFaYId
2017-09-23,"Promotions, resignations, murder trials: Uncontrollable events in NL politics - CBC.ca - https://t.co/xyZZ4ybyfl"
2017-09-23,Vikings drug dealer sentenced to 18 months for trafficking cocaine - CBC.ca - https://t.co/XnNsFGTgJm
2017-09-22,Vancouver man pushes shopping cart across Canada to end youth homelessness - CBC.ca - https://t.co/5e2uuxR5bx
2017-09-22,St. John's voter turn out not as dismal as city numbers suggested - CBC.ca - https://t.co/x0XLLXB9Gv
2017-09-22,Tickets galore on Veterans Memorial Highway as police crack down on deadly stretch of road - CBC.ca - https://t.co/BKe7tpXfK0
2017-09-22,Court delays gender case as Newfoundland drafts non-binary birth certificate legislation - Toronto S - https://t.co/gSuMXVoqYS
2017-09-22,"Sorry, students: NL school board axes controversial policy banning grades of zero - CBC.ca - https://t.co/2VGMYi0emp"
2017-09-22,Island Storm gets league's 1st look at new St. John's franchise - CBC.ca - https://t.co/wP1x08EWcX
2017-09-21,Peter Roche faces arrest warrant after court no-show - CBC.ca - https://t.co/e9mASRvKWQ
2017-09-21,Marathon of Hope Mile 0 - Atlas Obscura - https://t.co/6J14SAmVr0
2017-09-21,Kenny Green's attempt to shut down HMP halted by court - CBC.ca - https://t.co/pTCWZyY0W4
2017-09-21,Arkells take to the tent for Iceberg Alley concert - CBC.ca - https://t.co/JVg50ufh3E
2017-09-21,New app helping visitors find Aly's Way at St. John's family farm - CBC.ca - https://t.co/3vOF0VwWEm
2017-09-21,Ensure Your Vote This St. John's Municipal Election - VOCM - https://t.co/gfQslSeZ6X
2017-09-21,Landscape NL Raises Concern on 'Shoddy' Work in Victoria Park Revamp - VOCM - https://t.co/S2RKK9iROf
