created_at,text
2017-11-07,"NL Housing Warning About Door-to-Door Solicitation
https://t.co/WUh0xBnmB0 https://t.co/ukRuap8WDJ"
2017-11-07,"Smouldering Oven Mitts Cause Tense Moments in Burin
https://t.co/UY9M3cgcJx https://t.co/rMItrN6Cde"
2017-11-07,Fatality Confirmed In Mount Scio Fire https://t.co/iYv5EwU8GG https://t.co/BH0NUosfde
2017-11-07,Settlement In The Works For Bell Island Ferry Dispute https://t.co/9nKg0AGhV2 https://t.co/PdFMO2A851
2017-11-07,"The lights went out at about 6:30 in Chance Cove, Bellevue, Fairhaven, Norman's Cove and Chapel Arm but service should be restored by 11am."
2017-11-07,Video of the inferno on Mount Scio Road last night from @Noble41 https://t.co/ZYGomBobWW
2017-11-07,Sewer Work Behind Schedule In East End St. John’s https://t.co/qlIcEzrqRi https://t.co/8LSvINOtmw
2017-11-07,"Twelve-Year-Old Charged With Assault, Breach Of Court Orders https://t.co/SKzwNdfhRe https://t.co/YdhyqtaNUB"
2017-11-07,Ball Stands Behind Chief Of Staff Amid Conflict Of Interest Concerns https://t.co/zTmeRsc7wf https://t.co/bma9LpxH5H
2017-11-07,Several Communities Without Power https://t.co/CJq1Rn5L2G https://t.co/52GIsWwmQt
2017-11-07,"There is a power outage this hour on the edge of the Avalon. Chance Cove, Bellevue, Fairhaven, Norman's Cove and Chapel Arm. crews en route."
2017-11-06,"A caller reports a 3-vehicle collision near RONA in Paradise.

Reduce speeds in the area, and keep an eye out for responders. #nltraffic"
2017-11-06,"Premier Ball Willing to Take the Stand in Phillips Murder Trial
https://t.co/ajvbvKPzlp https://t.co/bmjMDgw9Nw"
2017-11-06,Use caution in both westbound/eastbound lanes. The debris is strewn across the road. #nltraffic https://t.co/NwHKfo7jkH
2017-11-06,"Caller says debris covering the Harbour Arterial, eastbound between Kilbride and downtown St. John's. Inc glass, wood, a toaster. #nltraffic"
2017-11-06,Drive carefully. #nltraffic https://t.co/9AUKC3BzYD
2017-11-06,Man Charged With Assault After Breaking Into Home Twice In One Night https://t.co/TPLVs8YlZ1 https://t.co/a7O9LDjRXv
2017-11-06,Fire Consumes Home In Stag Harbour https://t.co/SFgWZlDo2v https://t.co/6LzKjhU6Sy
2017-11-06,Rambler Mine Doubling Production Levels https://t.co/iiUTCs6Lsx https://t.co/q6l7EETZ1G
2017-11-06,HMP Still On Lockdown Following Friday Incident https://t.co/yBxWHgj2AX https://t.co/xWDy0NSiVL
2017-11-06,House Reopens With Packed Agenda https://t.co/SwX7UsM1XG https://t.co/fiAn7ZgVBj
2017-11-04,Lockdown at HMP after ‘Security Incident’ https://t.co/vmPgX38hKC via @vocmnews
2017-11-04,Maple Leaf Recalls Chicken Strips https://t.co/CKyRWeKPLV
2017-11-04,Government Asks Public for Input on Roads https://t.co/giDX866yjk
2017-11-04,Labrador Indigenous Group Forms Partnership for Surf Clam https://t.co/fq8rxj01Om
2017-11-04,Premier Defends P3 Hospital Model https://t.co/7ghorKSi4K
2017-11-04,Ferry Protest Scheduled for Bell Island Dock https://t.co/BnHfsbuvvt
2017-11-04,Woman Charged After Paradise Accident https://t.co/9GZkgUZYC8
2017-11-04,"Highway Accident Claims One Life, Sends Second Person to Hospital https://t.co/OrDoy1N1Za  #nltraffic"
2017-11-04,"Highway Accident Claims One Life, Sends Second Person to Hospital https://t.co/OrDoy1vqAA via @vocmnews"
2017-11-04,Serious Accident on TCH Near Adeytown – Highway Reopens https://t.co/o6OcTyg1Uj via @vocmnews
2017-11-04,TCH at Adeytown now reopened after serious accident.
2017-11-04,"Clarenville Fire Department remain on scene, but one lane is now open on the TCH near Adeytown. Use caution. #nltraffic https://t.co/FFst4brc2P"
2017-11-03,UPDATE: Clarenville RCMP says both lanes of the TCH near Adeytown will be closed for the next 2-3 hours following an accident. #nltraffic
2017-11-03,RCMP says the last accessible community to turn around westbound is West Brook. Ask drivers to use caution in the area. #nltraffic https://t.co/XRY9JQGwhL
2017-11-03,Clarenville RCMP says TCH near Adeytown is closed until further notice due to an accident. Traffic will be unable to pass. #nltraffic
2017-11-03,Traffic is backed up both directions near the area of Deep Bight. https://t.co/RiXFsKB6DA #nltraffic https://t.co/JkuTp5WdhS
2017-11-03,Traffic has been halted in both directions. Reports indicate two vehicles were involved. #nltraffic https://t.co/pmkDcZgZnv
2017-11-03,"An accident has been reported on the TCH, about 15 minutes from Goobies towards Clarenville. Responders enroute. Stay safe. #nltraffic"
2017-11-03,"Areas of coastal Labrador in for some... wintery weather conditions tonight. Env. Canada issues advisory.

https://t.co/bAEwBzsgTW #nlwx https://t.co/ccR05G3dI8"
2017-11-03,"Motorcycle Club Members Appear in Court Following Break In
https://t.co/3oHwopjWOR https://t.co/zzD3nj5e5p"
2017-11-03,Veterans Memorial Highway Adds Another Fatality https://t.co/bSiWKn9K2c https://t.co/TnIzJZ8o56
2017-11-03,Black Bear Sightings In Gander Bay https://t.co/bhre2ZlZu6 https://t.co/ChDMIq0gJG
2017-11-03,"Cal LeGrow Repositions, Divests Part Of Business https://t.co/C9hQIUGAXM https://t.co/20CHK9z6u5"
2017-11-03,Daffodil Place Fundraiser Triples Goal https://t.co/8Q71wrQWji https://t.co/yi2vfAiuKe
2017-11-03,Delays on the Bond Bridge in Bishop's Falls this morning after a logging truck overturned. RCMP on scene.
2017-11-02,"RCMP Confirm Fatality in Veterans Memorial Crash
https://t.co/bSiWKn9K2c https://t.co/ff0v2qfV26"
2017-11-02,"Caller reports a vehicle broken down on Columbus Drive, southbound between Cpt Whelan and Blackmarsh. May obstruct #nltraffic. Keep careful."
2017-11-02,".@NFPower crews are investigating a power outage on Munden Drive in Mount Pearl.

Estimated start time: 5:08 p.m.
https://t.co/wwWo8ox3VA"
2017-11-02,"RCMP has closed Veterans Memorial Hwy after a 'serious' crash. Traffic is diverted through New Harbour Road, Spaniard's Bay. #nltraffic"
2017-11-02,"Search Yields No Evidence in Cortney Lake Homicide Investigation
https://t.co/uHQPtqr6Dw https://t.co/PPE45NjVfX"
2017-11-02,Thousands Send Off Jack-O-Lanterns At Bannerman Park Pumpkin Walk https://t.co/MNyJYAFpml https://t.co/BBFjauanRx
2017-11-02,St. Anthony Hopes For Government Solution To Derelict Ship https://t.co/ow3HonINNk https://t.co/BuGVdbNFTg
2017-11-02,Bishop Feild Repair Timeline Uncertain Following Inspection https://t.co/arSsXaMY44 https://t.co/NkuVY3Vab8
2017-11-01,"Veteran Reporter John Calver Passes Away at 72
https://t.co/XGgXROJfaf https://t.co/MDxT9pz7KT"
2017-11-01,"Crews Respond to Vehicle Fire in Southlands
https://t.co/eezrLDz5kq https://t.co/gjYxY1cK9R"
2017-11-01,A statement from Cortney Lake's family on the death of Philip Smith. https://t.co/WzU3K534YR
2017-11-01,SJRFD crews are on scene of an MVA and vehicle fire on Southlands Road / Ruby Line. Avoid the area if possible. #nltraffic
2017-11-01,"Keep an eye out for first responders, avoid the area of Cooper Blvd &amp; TCH if possible. #nltraffic https://t.co/L3CDciiTLZ"
2017-11-01,"Accident at the intersection of Cooper Blvd and TCH in Gander. Crews are on scene, with the TCH temporarily closed in the area. #nltraffic https://t.co/5pF8Eqq3BQ"
2017-11-01,Parkview Condo Fire “Suspicious In Nature” Says RNC https://t.co/pPgQiNmIuA https://t.co/oKIpYIrUJy
2017-11-01,Joel Thomas Hynes Wins Governor General’s Prize In Literature https://t.co/tfbCUuZE8i https://t.co/rRFSzoTt23
2017-11-01,"BREAKING: Philip Smith, Former Boyfriend Of Cortney Lake, Found Dead https://t.co/OeBVM0z8VM https://t.co/JeCaxjTPzL"
2017-11-01,Resident Calls On Province To Fulfill 2007 Holyrood Plant Promise https://t.co/PqWpd8OFB4 https://t.co/YD5ycYgtmD
2017-11-01,Traffic Enforcement Increase En Route For School Zones In Avalon https://t.co/54Sshht7he https://t.co/Nyho1lLKLw
2017-11-01,Moose Joins Trick-Or-Treaters In Shea Heights https://t.co/p47VCkWuhs https://t.co/2u7Hb9H7yC
2017-11-01,Third Warmest Hallowe’en On Record https://t.co/s37vCwPUFf https://t.co/do4ucnHsym
2017-10-31,"Access to Information Requests Flood OIPC Staff: Molloy
https://t.co/DVToNxRajy https://t.co/iQodZd8h5q"
2017-10-31,Road advisory from the Town of Marystown for a detour in the area of Creston Boulevard/Greenwood Street. #nltraffic https://t.co/VgNoxmBiZI
2017-10-31,Boulevard Reopens Following Taxi Crash https://t.co/E1ftRPISqK https://t.co/SveJmsKmJb
2017-10-31,Live Wire Shuts Down Boulevard After Taxi Crash https://t.co/E1ftRPISqK https://t.co/xn9cUCZYTm
2017-10-31,BREAKING: Fire At Bussey Horwood Arena https://t.co/AD49qOvgNu https://t.co/W3CrpO3Ya1
2017-10-31,Nalcor Looking For Proposals For Bull Arm Site https://t.co/eAbSYN9jKD https://t.co/fQSqWZ8eRT
2017-10-31,Historic Bowring Park Bridge Needs Maintenance https://t.co/xtACATQ2nt https://t.co/qOYUqZEoz5
2017-10-31,Minimum Highway Speeds Suggested https://t.co/wovwUJ4xUp https://t.co/bd7dJ3rFwC
2017-10-31,New Legislation Aims At Preventing Future Manolis L’s https://t.co/7GDBR0hGoo https://t.co/sV3iWB5tVG
2017-10-31,Haunted Pirates Greet Trick-ARRR-Treaters In Mount Pearl https://t.co/Q4N3Tb2XDV https://t.co/zByJBZcyZD
2017-10-30,Continued reports coming into the newsroom that westbound traffic is slowed in the area. https://t.co/J7cjAdknbO
2017-10-30,"Fire crews, police are on scene of a vehicle fire on the side of Blackhead Road heading towards Cape Spear. #nltraffic."
2017-10-30,"Environment Canada showing winds near 72 km/h, gusting up to 100 km/h in the Wreckhouse Area as of 5:00. #nlwx
https://t.co/Ke5qktCVzL"
2017-10-30,"Accident reported on Pitt's Memorial, westbound near the cloverleaf. One lane is closed down, and #nltraffic is backing up."
2017-10-30,"Resettlement Not on the Table for St. Brendan's, Mayor says
https://t.co/0HnMEQgQy8 https://t.co/dGFA5CZJi3"
2017-10-30,"The Town of Wabush has postponed trick-or-treating, due to safety concerns with high winds in the forecast.
https://t.co/RQZNvz2njP https://t.co/SGO6D0TC39"
2017-10-30,"Police are on the scene of a two-vehicle collision on Kelsey Dr at Kiwanis Street.

#nltraffic slowed in the area."
2017-10-30,Moose on the side of the highway  in Terra Nova National Park in the area of the golf course.
2017-10-30,Two-vehicle accident at the entrance to Donovan's Industrial Park (the Kenmount/Crossroads/Outer Ring entrance.)
2017-10-30,"School Resumes For Bishop Feild Students, But Not At Bishop Feild https://t.co/kELyyLU7UO https://t.co/RhQO5Nc8Ea"
2017-10-30,The Worst Is Behind Us: CMHC On 2018 Housing Forecast https://t.co/2IUcFBhVk2 https://t.co/dsninHnMLP
2017-10-30,One Dead In ATV Collision Near Holyrood https://t.co/4ylIZq93nx https://t.co/fsEGMWJI6j
2017-10-30,High Wind Warning For Western Half Of Island https://t.co/fnlTp2jPHJ https://t.co/w3K6DR3wPv
2017-10-30,Fire Destroys Condo Development https://t.co/F21Yo2Z7jA https://t.co/vjVzsj7dod
2017-10-30,The main highway in Kilbride is closed from Pitts Memorial to Kilbride Avenue because of a fire.
2017-10-28,Makinsons Blaze Under Investigation https://t.co/KsLnnvP6od
2017-10-28,Lawyer Removed From Stabbing Case https://t.co/U4Iprt5oMr
2017-10-28,Fire Department Called to Fairfield Hotel for Smoke https://t.co/76sQjFj3Jp
2017-10-28,Instant Choir at Atlantic Place https://t.co/gQoK71Q1xy
2017-10-28,Impaired Drivers Throughout Metro https://t.co/QaGmASsA7S
2017-10-28,Just Peachy: Business Student’s Pilot Platform Almost Ready for Prototype https://t.co/j3jVjPWr6I
2017-10-28,Winning Easter Seals Luxury Cabin Tickets Drawn https://t.co/3FIDrxGnKd
2017-10-28,Woman Charged for Impaired After Accident on Pitts https://t.co/x1Fd8Zzp8T
2017-10-28,Impaired Driver Arrested After Accident https://t.co/rtAXXhgzcC
2017-10-27,"Town of Paradise, NAPE Reach Agreement
https://t.co/QMig6TSM3E https://t.co/MD52knmKvb"
2017-10-27,"First responders on scene of a multi-vehicle accident on Topsail Road and Burgeo St.

Traffic is slowed. #nltraffic"
2017-10-27,Advisory from @RNC_PoliceNL for Labrador: Baie Comeau Highway is impassable after the bridge at the 126 km marker washed out. #nltraffic https://t.co/eKlLudJfuS
2017-10-27,"Man, 27, Facing 34 Charges in String of Break and Enters
https://t.co/U5rqI3VqYI https://t.co/bVS7MzapBV"
2017-10-27,"Quick Thinking Stops Fire in Portugal Cove-St. Philip's Home
https://t.co/PEELnjnrwf https://t.co/GV849r4Meh"
2017-10-27,"Reports of an accident east of Manuals River Bridge in CBS. Crews have responded, take it slow and keep an eye out in the area. #nltraffic"
2017-10-27,"Fire Destroys House in Makinsons
https://t.co/XIRRL7Dl5R https://t.co/JZXUmckdqs"
2017-10-27,Lawsuit Accuses Former CEO Of Defrauding Company To Build Sprawling Winterton Home https://t.co/BrY5bZcr7x https://t.co/VaEhYmEUgx
2017-10-27,Moose spotted in area of TCH just east of Avondale Access.
2017-10-27,Newfoundlander Charged With Sex Offences In Alberta https://t.co/hIu98FlGKF https://t.co/HTCnojSPwq
2017-10-27,Dairy Farmer Defends Practice After Billboard Appears In St. John’s https://t.co/L985VtqxOa https://t.co/K2qXaNix5A
2017-10-27,Only 12% Of Sexual Assault Cases Result In Conviction: Stats Can https://t.co/v8nwByG76p https://t.co/jKrJ21Albg
2017-10-27,Afterwords Owner Laments Shift To Online Shopping https://t.co/ZL8aHc0iOM https://t.co/d56FvKOomS
2017-10-27,Thieves Strip Tires From Truck At Grand Falls-Windsor Dealership https://t.co/TqTFsvLU1J https://t.co/vE2i6PQ9Wx
2017-10-26,"'Rally for the Silenced' Takes to Provincial Court
https://t.co/vZc63eMqNr https://t.co/yOlicy3JHV"
2017-10-26,"Holyrood RCMP Seek Help Locating Missing Man
https://t.co/H9FaBTWR98 https://t.co/8FJofPR6zZ"
2017-10-26,"Torbay Boil Water Advisory Still in Effect
https://t.co/wXXbCdgBuo https://t.co/0HowvVZz8j"
2017-10-26,"Boil water advisory is still in effect for Torbay.

The town says the next update will be Fri, Oct 27 @ 1pm.

https://t.co/4NxfTaSvc4"
2017-10-26,Local Vet Warns Pet Owners After Parvo Explosion https://t.co/YxLPbymqJW https://t.co/xv3Awwql9m
2017-10-26,More Racist Posters On Campus Following MUNSU Reaction https://t.co/n0fEONu7ho https://t.co/ujnEJSLIXp
2017-10-26,Dog Killed By Pellet Gun In Summerford https://t.co/P5gimN7bZU https://t.co/RKwPdCRjlh
2017-10-26,Dog Killed By Pellet Gun In Summerford https://t.co/P5gimN7bZU https://t.co/PO2vCAmtFk
2017-10-26,"Online Campaign Wants To Put Wolverine Statue In Fort Mac

https://t.co/i98DUlNyCA https://t.co/mRgaP6UOnM"
2017-10-26,Capture Of Demasduit Memorialized In Millertown Today https://t.co/AZKT51yiHD https://t.co/X9gZkCagOL
2017-10-26,"Province Has A Spending Problem, Says Minister Of Finance https://t.co/N21u29zVWD https://t.co/HqPHQyEfhZ"
2017-10-26,Teen Held For Court After Violent Confrontation With Police https://t.co/8jYpV3zz1f https://t.co/fmZZ2LP4A2
2017-10-26,School Bus Destroyed In Topsail Road Fire (Pics by @Noble41)  https://t.co/8FacC5cfZ8 https://t.co/6SdhcNUfWh
2017-10-26,"TCH Avondale to SJ all clear. Earlier reports of a vehicle headed into St.John's in westbound checked by RCMP, all clear."
2017-10-26,Caller says car in the westbound lanes of the TCH near Avondale is going eastbound (into St.John's.) as of 6:20 am.
2017-10-25,Lighting will be reduced in areas near HSC tonight. Eastern Health urges drivers to take care. #nltraffic https://t.co/5NblfeQf1B
2017-10-25,Listener says two moose were trying to cross Kenmount near the cemetery. Careful in the area. #nltraffic
2017-10-25,"Fewer Forest Fires in 2017 Than 10-Year Average
https://t.co/MprwZyhD05 https://t.co/vxMsPcnwBe"
2017-10-25,"RNC Seek Help Locating Missing 21-Year-Old
https://t.co/lcgn9Vxz52 https://t.co/199nf0igWv"
2017-10-25,"Burin Fishing Crew Assists in Two Overnight Rescue Missions
https://t.co/BuJOb0kJgY https://t.co/JcEm2LKpXw"
2017-10-24,"Bishop Feild Closes for 'Indefinite Period' After Damage to Gym Roof
https://t.co/fWV4fgMBFd https://t.co/GZQdmxkHDV"
2017-10-24,"Possible Meteor Could Be Could be First of its Kind: Dymond
https://t.co/mX120E7nMI https://t.co/vPD8uo3CdW"
2017-10-24,"Liberals Gain Ground in Latest MQO Poll
https://t.co/FJoyvm6m9x https://t.co/sHpHwXTw7n"
2017-10-24,"Three-Vehicle Crash at Kenmount and Polina
https://t.co/xsQK29xM3r https://t.co/8TfcaMgT1w"
2017-10-24,Traffic is backed up to the @590VOCM studios on Kenmount for an accident in front of the Mall. Use caution. #nltraffic
2017-10-24,Widespread Approval Greets Accessibility Changes https://t.co/gTPyUV1X97 https://t.co/YUPotsuDo3
2017-10-24,Walmart Closing Auto Centres In Metro Area https://t.co/saXEkLZV7U https://t.co/yZa46R5REU
2017-10-24,Cancelled Contract Leaving Gaps In Ambulance Service: HVGB Mayor https://t.co/UmYKFitOoM https://t.co/ri217l0Djd
2017-10-24,Last Stop Garage Brings Labrador Business To The Small Screen https://t.co/tmG9F7waGm https://t.co/tzyzU9grZh
2017-10-24,Dozens Witness “Meteor” Impact Over South Side Hills https://t.co/ZcLdYvUFCV https://t.co/mWwMK0jjlH
2017-10-24,St. John’s Changing Structure Of Standing Committees https://t.co/WdZdM6P4a3 https://t.co/OMoRH8H5WR
2017-10-24,"Nalcor Denies Dismissal, Says Investigation Ongoing https://t.co/3WDqO6BvZq https://t.co/f7m2bn5l89"
2017-10-23,"Mount Pearl by-election date has been set for Tuesday, November 21, 2017.

The nomination deadline is 2PM Tuesday, October 31.
 #nlpoli"
2017-10-23,"Caller says there are two moose in Chamberlains, near Bellevue Cresc. May be heading towards Fowler's Rd area. Keep an eye out, #nltraffic"
2017-10-23,"Police Investigating Blaze at Fire Training Facility as Possible Arson
https://t.co/7ju0RRcHjG https://t.co/NerNt4wm5x"
2017-10-23,"Province Updating Accessibility Regulations for First Time in Almost 40 Years
https://t.co/oqFD1bvPKE https://t.co/fCx7NjCXLY"
2017-10-23,"Family of Man Missing Since 1973 Pleads for Information
https://t.co/7Ootj2JsEh https://t.co/ar80cBksa7"
